date,jobcountry,indeed_job_postings_index,variable,display_name
2023-01-10,US,165.3,new postings,Electrical Engineering
2023-01-10,US,169.64,total postings,Electrical Engineering
2023-01-11,US,171.23,new postings,Electrical Engineering
2023-01-11,US,169.46,total postings,Electrical Engineering
2023-01-12,US,173.61,new postings,Electrical Engineering
2023-01-12,US,169.29,total postings,Electrical Engineering
2023-01-13,US,176,new postings,Electrical Engineering
2023-01-13,US,169.25,total postings,Electrical Engineering
2023-01-14,US,176.41,new postings,Electrical Engineering
2023-01-14,US,168.94,total postings,Electrical Engineering
2023-01-15,US,178.43,new postings,Electrical Engineering
2023-01-15,US,168.87,total postings,Electrical Engineering
2023-01-16,US,182.72,new postings,Electrical Engineering
2023-01-16,US,168.83,total postings,Electrical Engineering
2023-01-17,US,181.75,new postings,Electrical Engineering
2023-01-17,US,168.81,total postings,Electrical Engineering
2023-01-18,US,180.17,new postings,Electrical Engineering
2023-01-18,US,168.9,total postings,Electrical Engineering
2023-01-19,US,178.52,new postings,Electrical Engineering
2023-01-19,US,169.04,total postings,Electrical Engineering
2023-01-20,US,177.19,new postings,Electrical Engineering
2023-01-20,US,169.11,total postings,Electrical Engineering
2023-01-21,US,177.42,new postings,Electrical Engineering
2023-01-21,US,169.4,total postings,Electrical Engineering
2023-01-22,US,178.33,new postings,Electrical Engineering
2023-01-22,US,169.5,total postings,Electrical Engineering
2023-01-23,US,178.24,new postings,Electrical Engineering
2023-01-23,US,169.57,total postings,Electrical Engineering
2023-01-24,US,180.18,new postings,Electrical Engineering
2023-01-24,US,169.53,total postings,Electrical Engineering
2023-01-25,US,181.86,new postings,Electrical Engineering
2023-01-25,US,169.5,total postings,Electrical Engineering
2023-01-26,US,183.33,new postings,Electrical Engineering
2023-01-26,US,169.35,total postings,Electrical Engineering
2023-01-27,US,182.54,new postings,Electrical Engineering
2023-01-27,US,169.19,total postings,Electrical Engineering
2023-01-28,US,180.91,new postings,Electrical Engineering
2023-01-28,US,169.17,total postings,Electrical Engineering
2023-01-29,US,178.79,new postings,Electrical Engineering
2023-01-29,US,169.05,total postings,Electrical Engineering
2023-01-30,US,177.64,new postings,Electrical Engineering
2023-01-30,US,168.83,total postings,Electrical Engineering
2023-01-31,US,176.16,new postings,Electrical Engineering
2023-01-31,US,168.82,total postings,Electrical Engineering
2023-02-01,US,175.74,new postings,Electrical Engineering
2023-02-01,US,168.83,total postings,Electrical Engineering
2023-02-02,US,175.26,new postings,Electrical Engineering
2023-02-02,US,168.8,total postings,Electrical Engineering
2023-02-03,US,175.49,new postings,Electrical Engineering
2023-02-03,US,168.76,total postings,Electrical Engineering
2023-02-04,US,175.92,new postings,Electrical Engineering
2023-02-04,US,168.68,total postings,Electrical Engineering
2023-02-05,US,176.05,new postings,Electrical Engineering
2023-02-05,US,168.53,total postings,Electrical Engineering
2023-02-06,US,175.26,new postings,Electrical Engineering
2023-02-06,US,168.46,total postings,Electrical Engineering
2023-02-07,US,174.81,new postings,Electrical Engineering
2023-02-07,US,168.13,total postings,Electrical Engineering
2023-02-08,US,173.02,new postings,Electrical Engineering
2023-02-08,US,167.67,total postings,Electrical Engineering
2023-02-09,US,172.32,new postings,Electrical Engineering
2023-02-09,US,167.49,total postings,Electrical Engineering
2023-02-10,US,171.79,new postings,Electrical Engineering
2023-02-10,US,167.23,total postings,Electrical Engineering
2023-02-11,US,171.82,new postings,Electrical Engineering
2023-02-11,US,167.07,total postings,Electrical Engineering
2023-02-12,US,172.17,new postings,Electrical Engineering
2023-02-12,US,166.9,total postings,Electrical Engineering
2023-02-13,US,173.78,new postings,Electrical Engineering
2023-02-13,US,166.83,total postings,Electrical Engineering
2023-02-14,US,173.71,new postings,Electrical Engineering
2023-02-14,US,166.78,total postings,Electrical Engineering
2023-02-15,US,174.57,new postings,Electrical Engineering
2023-02-15,US,166.89,total postings,Electrical Engineering
2023-02-16,US,173.47,new postings,Electrical Engineering
2023-02-16,US,166.76,total postings,Electrical Engineering
2023-02-17,US,172.61,new postings,Electrical Engineering
2023-02-17,US,166.75,total postings,Electrical Engineering
2023-02-18,US,170.41,new postings,Electrical Engineering
2023-02-18,US,165.78,total postings,Electrical Engineering
2023-02-19,US,169.66,new postings,Electrical Engineering
2023-02-19,US,165.58,total postings,Electrical Engineering
2023-02-20,US,168.67,new postings,Electrical Engineering
2023-02-20,US,165.49,total postings,Electrical Engineering
2023-02-21,US,168.61,new postings,Electrical Engineering
2023-02-21,US,165.41,total postings,Electrical Engineering
2023-02-22,US,168.65,new postings,Electrical Engineering
2023-02-22,US,165.25,total postings,Electrical Engineering
2023-02-23,US,169.98,new postings,Electrical Engineering
2023-02-23,US,165.16,total postings,Electrical Engineering
2023-02-24,US,170.83,new postings,Electrical Engineering
2023-02-24,US,164.76,total postings,Electrical Engineering
2023-02-25,US,172.51,new postings,Electrical Engineering
2023-02-25,US,165.37,total postings,Electrical Engineering
2023-02-26,US,172.19,new postings,Electrical Engineering
2023-02-26,US,165.29,total postings,Electrical Engineering
2023-02-27,US,170.52,new postings,Electrical Engineering
2023-02-27,US,164.99,total postings,Electrical Engineering
2023-02-28,US,168.04,new postings,Electrical Engineering
2023-02-28,US,164.67,total postings,Electrical Engineering
2023-03-01,US,164.49,new postings,Electrical Engineering
2023-03-01,US,163.98,total postings,Electrical Engineering
2023-03-02,US,161.82,new postings,Electrical Engineering
2023-03-02,US,163.76,total postings,Electrical Engineering
2023-03-03,US,160.33,new postings,Electrical Engineering
2023-03-03,US,163.79,total postings,Electrical Engineering
2023-03-04,US,160.04,new postings,Electrical Engineering
2023-03-04,US,163.52,total postings,Electrical Engineering
2023-03-05,US,160.36,new postings,Electrical Engineering
2023-03-05,US,163.5,total postings,Electrical Engineering
2023-03-06,US,161.43,new postings,Electrical Engineering
2023-03-06,US,163.45,total postings,Electrical Engineering
2023-03-07,US,163.7,new postings,Electrical Engineering
2023-03-07,US,163.44,total postings,Electrical Engineering
2023-03-08,US,166.79,new postings,Electrical Engineering
2023-03-08,US,163.4,total postings,Electrical Engineering
2023-03-09,US,168.82,new postings,Electrical Engineering
2023-03-09,US,163.29,total postings,Electrical Engineering
2023-03-10,US,170.45,new postings,Electrical Engineering
2023-03-10,US,163.39,total postings,Electrical Engineering
2023-03-11,US,170.48,new postings,Electrical Engineering
2023-03-11,US,163.77,total postings,Electrical Engineering
2023-03-12,US,170.46,new postings,Electrical Engineering
2023-03-12,US,163.87,total postings,Electrical Engineering
2023-03-13,US,170.74,new postings,Electrical Engineering
2023-03-13,US,164.04,total postings,Electrical Engineering
2023-03-14,US,170.97,new postings,Electrical Engineering
2023-03-14,US,164.22,total postings,Electrical Engineering
2023-03-15,US,171,new postings,Electrical Engineering
2023-03-15,US,164.84,total postings,Electrical Engineering
2023-03-16,US,172,new postings,Electrical Engineering
2023-03-16,US,164.92,total postings,Electrical Engineering
2023-03-17,US,174.65,new postings,Electrical Engineering
2023-03-17,US,164.87,total postings,Electrical Engineering
2023-03-18,US,176.28,new postings,Electrical Engineering
2023-03-18,US,164.68,total postings,Electrical Engineering
2023-03-19,US,177.66,new postings,Electrical Engineering
2023-03-19,US,164.51,total postings,Electrical Engineering
2023-03-20,US,179.38,new postings,Electrical Engineering
2023-03-20,US,164.36,total postings,Electrical Engineering
2023-03-21,US,180.37,new postings,Electrical Engineering
2023-03-21,US,164.22,total postings,Electrical Engineering
2023-03-22,US,181.41,new postings,Electrical Engineering
2023-03-22,US,163.99,total postings,Electrical Engineering
2023-03-23,US,181,new postings,Electrical Engineering
2023-03-23,US,163.83,total postings,Electrical Engineering
2023-03-24,US,178.13,new postings,Electrical Engineering
2023-03-24,US,163.77,total postings,Electrical Engineering
2023-03-25,US,177.46,new postings,Electrical Engineering
2023-03-25,US,163.65,total postings,Electrical Engineering
2023-03-26,US,177.21,new postings,Electrical Engineering
2023-03-26,US,163.65,total postings,Electrical Engineering
2023-03-27,US,176.56,new postings,Electrical Engineering
2023-03-27,US,163.53,total postings,Electrical Engineering
2023-03-28,US,176.85,new postings,Electrical Engineering
2023-03-28,US,163.52,total postings,Electrical Engineering
2023-03-29,US,177.43,new postings,Electrical Engineering
2023-03-29,US,163.54,total postings,Electrical Engineering
2023-03-30,US,178.83,new postings,Electrical Engineering
2023-03-30,US,163.62,total postings,Electrical Engineering
2023-03-31,US,180.01,new postings,Electrical Engineering
2023-03-31,US,163.46,total postings,Electrical Engineering
2023-04-01,US,180.26,new postings,Electrical Engineering
2023-04-01,US,163.45,total postings,Electrical Engineering
2023-04-02,US,180.05,new postings,Electrical Engineering
2023-04-02,US,163.35,total postings,Electrical Engineering
2023-04-03,US,179.83,new postings,Electrical Engineering
2023-04-03,US,163.28,total postings,Electrical Engineering
2023-04-04,US,178.77,new postings,Electrical Engineering
2023-04-04,US,163.02,total postings,Electrical Engineering
2023-04-05,US,177.21,new postings,Electrical Engineering
2023-04-05,US,162.76,total postings,Electrical Engineering
2023-04-06,US,174.61,new postings,Electrical Engineering
2023-04-06,US,162.52,total postings,Electrical Engineering
2023-04-07,US,173.43,new postings,Electrical Engineering
2023-04-07,US,162.34,total postings,Electrical Engineering
2023-04-08,US,172.4,new postings,Electrical Engineering
2023-04-08,US,162.2,total postings,Electrical Engineering
2023-04-09,US,171.79,new postings,Electrical Engineering
2023-04-09,US,161.97,total postings,Electrical Engineering
2023-04-10,US,171.35,new postings,Electrical Engineering
2023-04-10,US,161.88,total postings,Electrical Engineering
2023-04-11,US,171.3,new postings,Electrical Engineering
2023-04-11,US,161.83,total postings,Electrical Engineering
2023-04-12,US,170.91,new postings,Electrical Engineering
2023-04-12,US,161.79,total postings,Electrical Engineering
2023-04-13,US,171.62,new postings,Electrical Engineering
2023-04-13,US,161.73,total postings,Electrical Engineering
2023-04-14,US,171.21,new postings,Electrical Engineering
2023-04-14,US,161.62,total postings,Electrical Engineering
2023-04-15,US,171.71,new postings,Electrical Engineering
2023-04-15,US,160.74,total postings,Electrical Engineering
2023-04-16,US,172.25,new postings,Electrical Engineering
2023-04-16,US,160.72,total postings,Electrical Engineering
2023-04-17,US,172.94,new postings,Electrical Engineering
2023-04-17,US,160.71,total postings,Electrical Engineering
2023-04-18,US,174.07,new postings,Electrical Engineering
2023-04-18,US,160.82,total postings,Electrical Engineering
2023-04-19,US,175.43,new postings,Electrical Engineering
2023-04-19,US,160.79,total postings,Electrical Engineering
2023-04-20,US,176.58,new postings,Electrical Engineering
2023-04-20,US,160.98,total postings,Electrical Engineering
2023-04-21,US,180.5,new postings,Electrical Engineering
2023-04-21,US,161.13,total postings,Electrical Engineering
2023-04-22,US,184.06,new postings,Electrical Engineering
2023-04-22,US,162.09,total postings,Electrical Engineering
2023-04-23,US,186.85,new postings,Electrical Engineering
2023-04-23,US,162.28,total postings,Electrical Engineering
2023-04-24,US,188.87,new postings,Electrical Engineering
2023-04-24,US,162.36,total postings,Electrical Engineering
2023-04-25,US,188.78,new postings,Electrical Engineering
2023-04-25,US,162.23,total postings,Electrical Engineering
2023-04-26,US,188.31,new postings,Electrical Engineering
2023-04-26,US,162.31,total postings,Electrical Engineering
2023-04-27,US,187.29,new postings,Electrical Engineering
2023-04-27,US,162.17,total postings,Electrical Engineering
2023-04-28,US,183.81,new postings,Electrical Engineering
2023-04-28,US,162.13,total postings,Electrical Engineering
2023-04-29,US,180.75,new postings,Electrical Engineering
2023-04-29,US,162.07,total postings,Electrical Engineering
2023-04-30,US,178.12,new postings,Electrical Engineering
2023-04-30,US,161.95,total postings,Electrical Engineering
2023-05-01,US,175.11,new postings,Electrical Engineering
2023-05-01,US,161.84,total postings,Electrical Engineering
2023-05-02,US,174.41,new postings,Electrical Engineering
2023-05-02,US,161.89,total postings,Electrical Engineering
2023-05-03,US,174.19,new postings,Electrical Engineering
2023-05-03,US,161.78,total postings,Electrical Engineering
2023-05-04,US,173.87,new postings,Electrical Engineering
2023-05-04,US,161.39,total postings,Electrical Engineering
2023-05-05,US,175.14,new postings,Electrical Engineering
2023-05-05,US,161.35,total postings,Electrical Engineering
2023-05-06,US,176.1,new postings,Electrical Engineering
2023-05-06,US,161.25,total postings,Electrical Engineering
2023-05-07,US,177.1,new postings,Electrical Engineering
2023-05-07,US,161.26,total postings,Electrical Engineering
2023-05-08,US,179.44,new postings,Electrical Engineering
2023-05-08,US,161.2,total postings,Electrical Engineering
2023-05-09,US,181.01,new postings,Electrical Engineering
2023-05-09,US,161.13,total postings,Electrical Engineering
2023-05-10,US,183.05,new postings,Electrical Engineering
2023-05-10,US,161.34,total postings,Electrical Engineering
2023-05-11,US,188.7,new postings,Electrical Engineering
2023-05-11,US,161.86,total postings,Electrical Engineering
2023-05-12,US,191.7,new postings,Electrical Engineering
2023-05-12,US,161.18,total postings,Electrical Engineering
2023-05-13,US,194.2,new postings,Electrical Engineering
2023-05-13,US,161.21,total postings,Electrical Engineering
2023-05-14,US,196.08,new postings,Electrical Engineering
2023-05-14,US,161.2,total postings,Electrical Engineering
2023-05-15,US,197.11,new postings,Electrical Engineering
2023-05-15,US,161.29,total postings,Electrical Engineering
2023-05-16,US,196.76,new postings,Electrical Engineering
2023-05-16,US,161.22,total postings,Electrical Engineering
2023-05-17,US,195.4,new postings,Electrical Engineering
2023-05-17,US,161.03,total postings,Electrical Engineering
2023-05-18,US,191.18,new postings,Electrical Engineering
2023-05-18,US,160.93,total postings,Electrical Engineering
2023-05-19,US,189.41,new postings,Electrical Engineering
2023-05-19,US,161.54,total postings,Electrical Engineering
2023-05-20,US,187.33,new postings,Electrical Engineering
2023-05-20,US,161.33,total postings,Electrical Engineering
2023-05-21,US,186.88,new postings,Electrical Engineering
2023-05-21,US,161.23,total postings,Electrical Engineering
2023-05-22,US,186.13,new postings,Electrical Engineering
2023-05-22,US,161.2,total postings,Electrical Engineering
2023-05-23,US,186.06,new postings,Electrical Engineering
2023-05-23,US,161.16,total postings,Electrical Engineering
2023-05-24,US,186.71,new postings,Electrical Engineering
2023-05-24,US,161.02,total postings,Electrical Engineering
2023-05-25,US,188.55,new postings,Electrical Engineering
2023-05-25,US,160.83,total postings,Electrical Engineering
2023-05-26,US,189.13,new postings,Electrical Engineering
2023-05-26,US,160.82,total postings,Electrical Engineering
2023-05-27,US,189.39,new postings,Electrical Engineering
2023-05-27,US,160.93,total postings,Electrical Engineering
2023-05-28,US,189.25,new postings,Electrical Engineering
2023-05-28,US,160.92,total postings,Electrical Engineering
2023-05-29,US,190.07,new postings,Electrical Engineering
2023-05-29,US,160.82,total postings,Electrical Engineering
2023-05-30,US,188.69,new postings,Electrical Engineering
2023-05-30,US,160.81,total postings,Electrical Engineering
2023-05-31,US,186.38,new postings,Electrical Engineering
2023-05-31,US,160.74,total postings,Electrical Engineering
2023-06-01,US,181.86,new postings,Electrical Engineering
2023-06-01,US,160.55,total postings,Electrical Engineering
2023-06-02,US,177.59,new postings,Electrical Engineering
2023-06-02,US,160.24,total postings,Electrical Engineering
2023-06-03,US,175.27,new postings,Electrical Engineering
2023-06-03,US,159.87,total postings,Electrical Engineering
2023-06-04,US,172.5,new postings,Electrical Engineering
2023-06-04,US,159.49,total postings,Electrical Engineering
2023-06-05,US,168.71,new postings,Electrical Engineering
2023-06-05,US,159.11,total postings,Electrical Engineering
2023-06-06,US,169.96,new postings,Electrical Engineering
2023-06-06,US,158.87,total postings,Electrical Engineering
2023-06-07,US,172.47,new postings,Electrical Engineering
2023-06-07,US,158.72,total postings,Electrical Engineering
2023-06-08,US,175.66,new postings,Electrical Engineering
2023-06-08,US,158.63,total postings,Electrical Engineering
2023-06-09,US,178.42,new postings,Electrical Engineering
2023-06-09,US,158.57,total postings,Electrical Engineering
2023-06-10,US,179.25,new postings,Electrical Engineering
2023-06-10,US,158.48,total postings,Electrical Engineering
2023-06-11,US,180.16,new postings,Electrical Engineering
2023-06-11,US,158.5,total postings,Electrical Engineering
2023-06-12,US,181.77,new postings,Electrical Engineering
2023-06-12,US,158.43,total postings,Electrical Engineering
2023-06-13,US,181.75,new postings,Electrical Engineering
2023-06-13,US,158.24,total postings,Electrical Engineering
2023-06-14,US,181.05,new postings,Electrical Engineering
2023-06-14,US,158.13,total postings,Electrical Engineering
2023-06-15,US,180.12,new postings,Electrical Engineering
2023-06-15,US,157.95,total postings,Electrical Engineering
2023-06-16,US,178.21,new postings,Electrical Engineering
2023-06-16,US,157.78,total postings,Electrical Engineering
2023-06-17,US,177.1,new postings,Electrical Engineering
2023-06-17,US,157.67,total postings,Electrical Engineering
2023-06-18,US,176.13,new postings,Electrical Engineering
2023-06-18,US,157.49,total postings,Electrical Engineering
2023-06-19,US,175.1,new postings,Electrical Engineering
2023-06-19,US,157.4,total postings,Electrical Engineering
2023-06-20,US,173.69,new postings,Electrical Engineering
2023-06-20,US,157.36,total postings,Electrical Engineering
2023-06-21,US,173.05,new postings,Electrical Engineering
2023-06-21,US,157.14,total postings,Electrical Engineering
2023-06-22,US,172.07,new postings,Electrical Engineering
2023-06-22,US,157.06,total postings,Electrical Engineering
2023-06-23,US,172.69,new postings,Electrical Engineering
2023-06-23,US,156.92,total postings,Electrical Engineering
2023-06-24,US,173.91,new postings,Electrical Engineering
2023-06-24,US,156.86,total postings,Electrical Engineering
2023-06-25,US,174.64,new postings,Electrical Engineering
2023-06-25,US,156.74,total postings,Electrical Engineering
2023-06-26,US,175.19,new postings,Electrical Engineering
2023-06-26,US,156.51,total postings,Electrical Engineering
2023-06-27,US,176.42,new postings,Electrical Engineering
2023-06-27,US,156.34,total postings,Electrical Engineering
2023-06-28,US,176.71,new postings,Electrical Engineering
2023-06-28,US,156.28,total postings,Electrical Engineering
2023-06-29,US,177.73,new postings,Electrical Engineering
2023-06-29,US,156.16,total postings,Electrical Engineering
2023-06-30,US,177.54,new postings,Electrical Engineering
2023-06-30,US,156.13,total postings,Electrical Engineering
2023-07-01,US,176.54,new postings,Electrical Engineering
2023-07-01,US,155.98,total postings,Electrical Engineering
2023-07-02,US,175.51,new postings,Electrical Engineering
2023-07-02,US,155.86,total postings,Electrical Engineering
2023-07-03,US,174.53,new postings,Electrical Engineering
2023-07-03,US,155.85,total postings,Electrical Engineering
2023-07-04,US,171.34,new postings,Electrical Engineering
2023-07-04,US,155.75,total postings,Electrical Engineering
2023-07-05,US,167.48,new postings,Electrical Engineering
2023-07-05,US,155.65,total postings,Electrical Engineering
2023-07-06,US,164,new postings,Electrical Engineering
2023-07-06,US,155.43,total postings,Electrical Engineering
2023-07-07,US,161.89,new postings,Electrical Engineering
2023-07-07,US,155.28,total postings,Electrical Engineering
2023-07-08,US,160.45,new postings,Electrical Engineering
2023-07-08,US,155.23,total postings,Electrical Engineering
2023-07-09,US,159.51,new postings,Electrical Engineering
2023-07-09,US,155.23,total postings,Electrical Engineering
2023-07-10,US,159.08,new postings,Electrical Engineering
2023-07-10,US,155.26,total postings,Electrical Engineering
2023-07-11,US,161.48,new postings,Electrical Engineering
2023-07-11,US,155.39,total postings,Electrical Engineering
2023-07-12,US,168.6,new postings,Electrical Engineering
2023-07-12,US,155.58,total postings,Electrical Engineering
2023-07-13,US,173.5,new postings,Electrical Engineering
2023-07-13,US,155.95,total postings,Electrical Engineering
2023-07-14,US,176.55,new postings,Electrical Engineering
2023-07-14,US,156.24,total postings,Electrical Engineering
2023-07-15,US,178.51,new postings,Electrical Engineering
2023-07-15,US,156.46,total postings,Electrical Engineering
2023-07-16,US,180.47,new postings,Electrical Engineering
2023-07-16,US,156.69,total postings,Electrical Engineering
2023-07-17,US,181.98,new postings,Electrical Engineering
2023-07-17,US,156.89,total postings,Electrical Engineering
2023-07-18,US,181.96,new postings,Electrical Engineering
2023-07-18,US,157.01,total postings,Electrical Engineering
2023-07-19,US,178.85,new postings,Electrical Engineering
2023-07-19,US,157.14,total postings,Electrical Engineering
2023-07-20,US,178.01,new postings,Electrical Engineering
2023-07-20,US,157.1,total postings,Electrical Engineering
2023-07-21,US,180.35,new postings,Electrical Engineering
2023-07-21,US,157.35,total postings,Electrical Engineering
2023-07-22,US,183.1,new postings,Electrical Engineering
2023-07-22,US,157.09,total postings,Electrical Engineering
2023-07-23,US,184.37,new postings,Electrical Engineering
2023-07-23,US,157.19,total postings,Electrical Engineering
2023-07-24,US,185.25,new postings,Electrical Engineering
2023-07-24,US,157.18,total postings,Electrical Engineering
2023-07-25,US,185.33,new postings,Electrical Engineering
2023-07-25,US,157.32,total postings,Electrical Engineering
2023-07-26,US,186.84,new postings,Electrical Engineering
2023-07-26,US,157.39,total postings,Electrical Engineering
2023-07-27,US,187.07,new postings,Electrical Engineering
2023-07-27,US,157.49,total postings,Electrical Engineering
2023-07-28,US,184.56,new postings,Electrical Engineering
2023-07-28,US,157.32,total postings,Electrical Engineering
2023-07-29,US,182,new postings,Electrical Engineering
2023-07-29,US,157.58,total postings,Electrical Engineering
2023-07-30,US,181.23,new postings,Electrical Engineering
2023-07-30,US,157.34,total postings,Electrical Engineering
2023-07-31,US,180.8,new postings,Electrical Engineering
2023-07-31,US,157.28,total postings,Electrical Engineering
2023-08-01,US,180.57,new postings,Electrical Engineering
2023-08-01,US,157.07,total postings,Electrical Engineering
2023-08-02,US,177.43,new postings,Electrical Engineering
2023-08-02,US,156.75,total postings,Electrical Engineering
2023-08-03,US,174.88,new postings,Electrical Engineering
2023-08-03,US,156.44,total postings,Electrical Engineering
2023-08-04,US,173.33,new postings,Electrical Engineering
2023-08-04,US,156.24,total postings,Electrical Engineering
2023-08-05,US,172.04,new postings,Electrical Engineering
2023-08-05,US,156.23,total postings,Electrical Engineering
2023-08-06,US,170.11,new postings,Electrical Engineering
2023-08-06,US,156.32,total postings,Electrical Engineering
2023-08-07,US,168.13,new postings,Electrical Engineering
2023-08-07,US,156.26,total postings,Electrical Engineering
2023-08-08,US,166.91,new postings,Electrical Engineering
2023-08-08,US,156.23,total postings,Electrical Engineering
2023-08-09,US,166.8,new postings,Electrical Engineering
2023-08-09,US,156.36,total postings,Electrical Engineering
2023-08-10,US,167.43,new postings,Electrical Engineering
2023-08-10,US,156.54,total postings,Electrical Engineering
2023-08-11,US,168.2,new postings,Electrical Engineering
2023-08-11,US,156.59,total postings,Electrical Engineering
2023-08-12,US,168.27,new postings,Electrical Engineering
2023-08-12,US,156.37,total postings,Electrical Engineering
2023-08-13,US,168.21,new postings,Electrical Engineering
2023-08-13,US,156.38,total postings,Electrical Engineering
2023-08-14,US,168.31,new postings,Electrical Engineering
2023-08-14,US,156.33,total postings,Electrical Engineering
2023-08-15,US,169.26,new postings,Electrical Engineering
2023-08-15,US,156.25,total postings,Electrical Engineering
2023-08-16,US,170.1,new postings,Electrical Engineering
2023-08-16,US,156.12,total postings,Electrical Engineering
2023-08-17,US,170.48,new postings,Electrical Engineering
2023-08-17,US,156.11,total postings,Electrical Engineering
2023-08-18,US,170.09,new postings,Electrical Engineering
2023-08-18,US,156.16,total postings,Electrical Engineering
2023-08-19,US,170.17,new postings,Electrical Engineering
2023-08-19,US,156.24,total postings,Electrical Engineering
2023-08-20,US,170.41,new postings,Electrical Engineering
2023-08-20,US,156.12,total postings,Electrical Engineering
2023-08-21,US,171.04,new postings,Electrical Engineering
2023-08-21,US,156.15,total postings,Electrical Engineering
2023-08-22,US,170.64,new postings,Electrical Engineering
2023-08-22,US,156.16,total postings,Electrical Engineering
2023-08-23,US,170.19,new postings,Electrical Engineering
2023-08-23,US,156.12,total postings,Electrical Engineering
2023-08-24,US,168.86,new postings,Electrical Engineering
2023-08-24,US,155.97,total postings,Electrical Engineering
2023-08-25,US,168.05,new postings,Electrical Engineering
2023-08-25,US,155.66,total postings,Electrical Engineering
2023-08-26,US,167.56,new postings,Electrical Engineering
2023-08-26,US,155.45,total postings,Electrical Engineering
2023-08-27,US,167.47,new postings,Electrical Engineering
2023-08-27,US,155.16,total postings,Electrical Engineering
2023-08-28,US,166.58,new postings,Electrical Engineering
2023-08-28,US,154.8,total postings,Electrical Engineering
2023-08-29,US,166.66,new postings,Electrical Engineering
2023-08-29,US,154.65,total postings,Electrical Engineering
2023-08-30,US,166.58,new postings,Electrical Engineering
2023-08-30,US,154.47,total postings,Electrical Engineering
2023-08-31,US,167.35,new postings,Electrical Engineering
2023-08-31,US,154.18,total postings,Electrical Engineering
2023-09-01,US,169.24,new postings,Electrical Engineering
2023-09-01,US,154.3,total postings,Electrical Engineering
2023-09-02,US,172.06,new postings,Electrical Engineering
2023-09-02,US,154.65,total postings,Electrical Engineering
2023-09-03,US,175.12,new postings,Electrical Engineering
2023-09-03,US,154.94,total postings,Electrical Engineering
2023-09-04,US,178.83,new postings,Electrical Engineering
2023-09-04,US,155.25,total postings,Electrical Engineering
2023-09-05,US,177.89,new postings,Electrical Engineering
2023-09-05,US,155.25,total postings,Electrical Engineering
2023-09-06,US,177.09,new postings,Electrical Engineering
2023-09-06,US,155.32,total postings,Electrical Engineering
2023-09-07,US,177.1,new postings,Electrical Engineering
2023-09-07,US,155.61,total postings,Electrical Engineering
2023-09-08,US,175.4,new postings,Electrical Engineering
2023-09-08,US,155.59,total postings,Electrical Engineering
2023-09-09,US,172.5,new postings,Electrical Engineering
2023-09-09,US,155.41,total postings,Electrical Engineering
2023-09-10,US,169.34,new postings,Electrical Engineering
2023-09-10,US,155.21,total postings,Electrical Engineering
2023-09-11,US,165.17,new postings,Electrical Engineering
2023-09-11,US,154.97,total postings,Electrical Engineering
2023-09-12,US,167.62,new postings,Electrical Engineering
2023-09-12,US,155,total postings,Electrical Engineering
2023-09-13,US,170.17,new postings,Electrical Engineering
2023-09-13,US,155.21,total postings,Electrical Engineering
2023-09-14,US,171.86,new postings,Electrical Engineering
2023-09-14,US,155.18,total postings,Electrical Engineering
2023-09-15,US,174.06,new postings,Electrical Engineering
2023-09-15,US,155.18,total postings,Electrical Engineering
2023-09-16,US,176.16,new postings,Electrical Engineering
2023-09-16,US,155.17,total postings,Electrical Engineering
2023-09-17,US,177.38,new postings,Electrical Engineering
2023-09-17,US,155.01,total postings,Electrical Engineering
2023-09-18,US,179.19,new postings,Electrical Engineering
2023-09-18,US,154.86,total postings,Electrical Engineering
2023-09-19,US,177.05,new postings,Electrical Engineering
2023-09-19,US,154.6,total postings,Electrical Engineering
2023-09-20,US,175.1,new postings,Electrical Engineering
2023-09-20,US,154.21,total postings,Electrical Engineering
2023-09-21,US,173.23,new postings,Electrical Engineering
2023-09-21,US,153.92,total postings,Electrical Engineering
2023-09-22,US,172.18,new postings,Electrical Engineering
2023-09-22,US,153.65,total postings,Electrical Engineering
2023-09-23,US,170.8,new postings,Electrical Engineering
2023-09-23,US,153.29,total postings,Electrical Engineering
2023-09-24,US,169.7,new postings,Electrical Engineering
2023-09-24,US,153.18,total postings,Electrical Engineering
2023-09-25,US,169.5,new postings,Electrical Engineering
2023-09-25,US,153.16,total postings,Electrical Engineering
2023-09-26,US,171.13,new postings,Electrical Engineering
2023-09-26,US,153.14,total postings,Electrical Engineering
2023-09-27,US,171.89,new postings,Electrical Engineering
2023-09-27,US,153.02,total postings,Electrical Engineering
2023-09-28,US,172.75,new postings,Electrical Engineering
2023-09-28,US,153.01,total postings,Electrical Engineering
2023-09-29,US,171.38,new postings,Electrical Engineering
2023-09-29,US,152.92,total postings,Electrical Engineering
2023-09-30,US,171.82,new postings,Electrical Engineering
2023-09-30,US,152.76,total postings,Electrical Engineering
2023-10-01,US,172.09,new postings,Electrical Engineering
2023-10-01,US,152.72,total postings,Electrical Engineering
2023-10-02,US,171.94,new postings,Electrical Engineering
2023-10-02,US,152.57,total postings,Electrical Engineering
2023-10-03,US,171.12,new postings,Electrical Engineering
2023-10-03,US,152.49,total postings,Electrical Engineering
2023-10-04,US,172.06,new postings,Electrical Engineering
2023-10-04,US,152.88,total postings,Electrical Engineering
2023-10-05,US,172.35,new postings,Electrical Engineering
2023-10-05,US,153.13,total postings,Electrical Engineering
