date,jobcountry,indeed_job_postings_index,variable,display_name
2021-09-11,US,139.35,total postings,Media & Communications
2021-09-11,US,118.56,new postings,Media & Communications
2021-09-12,US,139.6,total postings,Media & Communications
2021-09-12,US,114.75,new postings,Media & Communications
2021-09-13,US,139.75,total postings,Media & Communications
2021-09-13,US,110.86,new postings,Media & Communications
2021-09-14,US,140.43,total postings,Media & Communications
2021-09-14,US,116.09,new postings,Media & Communications
2021-09-15,US,141.21,total postings,Media & Communications
2021-09-15,US,123.48,new postings,Media & Communications
2021-09-16,US,141.91,total postings,Media & Communications
2021-09-16,US,131.31,new postings,Media & Communications
2021-09-17,US,142.64,total postings,Media & Communications
2021-09-17,US,140.18,new postings,Media & Communications
2021-09-18,US,143.21,total postings,Media & Communications
2021-09-18,US,143.81,new postings,Media & Communications
2021-09-19,US,143.97,total postings,Media & Communications
2021-09-19,US,147.98,new postings,Media & Communications
2021-09-20,US,144.66,total postings,Media & Communications
2021-09-20,US,151.91,new postings,Media & Communications
2021-09-21,US,144.89,total postings,Media & Communications
2021-09-21,US,149.45,new postings,Media & Communications
2021-09-22,US,144.92,total postings,Media & Communications
2021-09-22,US,146.16,new postings,Media & Communications
2021-09-23,US,145.09,total postings,Media & Communications
2021-09-23,US,142.51,new postings,Media & Communications
2021-09-24,US,145.45,total postings,Media & Communications
2021-09-24,US,139.08,new postings,Media & Communications
2021-09-25,US,145.92,total postings,Media & Communications
2021-09-25,US,143.18,new postings,Media & Communications
2021-09-26,US,146.55,total postings,Media & Communications
2021-09-26,US,148.47,new postings,Media & Communications
2021-09-27,US,147.44,total postings,Media & Communications
2021-09-27,US,154.12,new postings,Media & Communications
2021-09-28,US,148.38,total postings,Media & Communications
2021-09-28,US,159.08,new postings,Media & Communications
2021-09-29,US,149.4,total postings,Media & Communications
2021-09-29,US,162.97,new postings,Media & Communications
2021-09-30,US,150.29,total postings,Media & Communications
2021-09-30,US,166.72,new postings,Media & Communications
2021-10-01,US,150.83,total postings,Media & Communications
2021-10-01,US,169.36,new postings,Media & Communications
2021-10-02,US,151.65,total postings,Media & Communications
2021-10-02,US,166.23,new postings,Media & Communications
2021-10-03,US,151.93,total postings,Media & Communications
2021-10-03,US,161.46,new postings,Media & Communications
2021-10-04,US,152.04,total postings,Media & Communications
2021-10-04,US,156.87,new postings,Media & Communications
2021-10-05,US,152.12,total postings,Media & Communications
2021-10-05,US,153.02,new postings,Media & Communications
2021-10-06,US,152.15,total postings,Media & Communications
2021-10-06,US,150.13,new postings,Media & Communications
2021-10-07,US,152.36,total postings,Media & Communications
2021-10-07,US,147.85,new postings,Media & Communications
2021-10-08,US,152.73,total postings,Media & Communications
2021-10-08,US,145.96,new postings,Media & Communications
2021-10-09,US,152.76,total postings,Media & Communications
2021-10-09,US,145.19,new postings,Media & Communications
2021-10-10,US,152.88,total postings,Media & Communications
2021-10-10,US,144.96,new postings,Media & Communications
2021-10-11,US,153.1,total postings,Media & Communications
2021-10-11,US,144.38,new postings,Media & Communications
2021-10-12,US,153.22,total postings,Media & Communications
2021-10-12,US,142.63,new postings,Media & Communications
2021-10-13,US,153.4,total postings,Media & Communications
2021-10-13,US,140.19,new postings,Media & Communications
2021-10-14,US,153.55,total postings,Media & Communications
2021-10-14,US,136.73,new postings,Media & Communications
2021-10-15,US,153.72,total postings,Media & Communications
2021-10-15,US,134.62,new postings,Media & Communications
2021-10-16,US,153.59,total postings,Media & Communications
2021-10-16,US,133.65,new postings,Media & Communications
2021-10-17,US,153.87,total postings,Media & Communications
2021-10-17,US,132.65,new postings,Media & Communications
2021-10-18,US,154.08,total postings,Media & Communications
2021-10-18,US,131.69,new postings,Media & Communications
2021-10-19,US,154.52,total postings,Media & Communications
2021-10-19,US,132.47,new postings,Media & Communications
2021-10-20,US,155,total postings,Media & Communications
2021-10-20,US,134.15,new postings,Media & Communications
2021-10-21,US,155.38,total postings,Media & Communications
2021-10-21,US,136.76,new postings,Media & Communications
2021-10-22,US,155.57,total postings,Media & Communications
2021-10-22,US,137.7,new postings,Media & Communications
2021-10-23,US,156.53,total postings,Media & Communications
2021-10-23,US,139.3,new postings,Media & Communications
2021-10-24,US,156.9,total postings,Media & Communications
2021-10-24,US,140.94,new postings,Media & Communications
2021-10-25,US,157.25,total postings,Media & Communications
2021-10-25,US,142.98,new postings,Media & Communications
2021-10-26,US,157.44,total postings,Media & Communications
2021-10-26,US,144.01,new postings,Media & Communications
2021-10-27,US,157.45,total postings,Media & Communications
2021-10-27,US,143.93,new postings,Media & Communications
2021-10-28,US,157.48,total postings,Media & Communications
2021-10-28,US,142.47,new postings,Media & Communications
2021-10-29,US,157.51,total postings,Media & Communications
2021-10-29,US,141.36,new postings,Media & Communications
2021-10-30,US,157.32,total postings,Media & Communications
2021-10-30,US,139.79,new postings,Media & Communications
2021-10-31,US,157.23,total postings,Media & Communications
2021-10-31,US,138.01,new postings,Media & Communications
2021-11-01,US,157.15,total postings,Media & Communications
2021-11-01,US,136.13,new postings,Media & Communications
2021-11-02,US,157.14,total postings,Media & Communications
2021-11-02,US,134.91,new postings,Media & Communications
2021-11-03,US,157.29,total postings,Media & Communications
2021-11-03,US,134.16,new postings,Media & Communications
2021-11-04,US,157.39,total postings,Media & Communications
2021-11-04,US,134.91,new postings,Media & Communications
2021-11-05,US,157.63,total postings,Media & Communications
2021-11-05,US,136.41,new postings,Media & Communications
2021-11-06,US,157.79,total postings,Media & Communications
2021-11-06,US,138.77,new postings,Media & Communications
2021-11-07,US,158.13,total postings,Media & Communications
2021-11-07,US,141.09,new postings,Media & Communications
2021-11-08,US,158.42,total postings,Media & Communications
2021-11-08,US,143.03,new postings,Media & Communications
2021-11-09,US,158.62,total postings,Media & Communications
2021-11-09,US,144.29,new postings,Media & Communications
2021-11-10,US,158.89,total postings,Media & Communications
2021-11-10,US,145.89,new postings,Media & Communications
2021-11-11,US,159.81,total postings,Media & Communications
2021-11-11,US,151.58,new postings,Media & Communications
2021-11-12,US,160.1,total postings,Media & Communications
2021-11-12,US,154.88,new postings,Media & Communications
2021-11-13,US,160.68,total postings,Media & Communications
2021-11-13,US,156.69,new postings,Media & Communications
2021-11-14,US,161.19,total postings,Media & Communications
2021-11-14,US,157.48,new postings,Media & Communications
2021-11-15,US,161.54,total postings,Media & Communications
2021-11-15,US,158.01,new postings,Media & Communications
2021-11-16,US,162.13,total postings,Media & Communications
2021-11-16,US,159.74,new postings,Media & Communications
2021-11-17,US,162.47,total postings,Media & Communications
2021-11-17,US,160.17,new postings,Media & Communications
2021-11-18,US,162.28,total postings,Media & Communications
2021-11-18,US,155.27,new postings,Media & Communications
2021-11-19,US,162.72,total postings,Media & Communications
2021-11-19,US,151.07,new postings,Media & Communications
2021-11-20,US,162.29,total postings,Media & Communications
2021-11-20,US,147.94,new postings,Media & Communications
2021-11-21,US,162.41,total postings,Media & Communications
2021-11-21,US,147.1,new postings,Media & Communications
2021-11-22,US,162.73,total postings,Media & Communications
2021-11-22,US,147.01,new postings,Media & Communications
2021-11-23,US,162.97,total postings,Media & Communications
2021-11-23,US,145.8,new postings,Media & Communications
2021-11-24,US,163.53,total postings,Media & Communications
2021-11-24,US,146.99,new postings,Media & Communications
2021-11-25,US,163.78,total postings,Media & Communications
2021-11-25,US,147.34,new postings,Media & Communications
2021-11-26,US,164.1,total postings,Media & Communications
2021-11-26,US,148.73,new postings,Media & Communications
2021-11-27,US,164.95,total postings,Media & Communications
2021-11-27,US,146.71,new postings,Media & Communications
2021-11-28,US,165.05,total postings,Media & Communications
2021-11-28,US,143.69,new postings,Media & Communications
2021-11-29,US,164.98,total postings,Media & Communications
2021-11-29,US,139.31,new postings,Media & Communications
2021-11-30,US,164.86,total postings,Media & Communications
2021-11-30,US,135.17,new postings,Media & Communications
2021-12-01,US,164.47,total postings,Media & Communications
2021-12-01,US,128.53,new postings,Media & Communications
2021-12-02,US,164.26,total postings,Media & Communications
2021-12-02,US,124,new postings,Media & Communications
2021-12-03,US,164,total postings,Media & Communications
2021-12-03,US,122.22,new postings,Media & Communications
2021-12-04,US,163.87,total postings,Media & Communications
2021-12-04,US,125.11,new postings,Media & Communications
2021-12-05,US,163.87,total postings,Media & Communications
2021-12-05,US,127.3,new postings,Media & Communications
2021-12-06,US,164.24,total postings,Media & Communications
2021-12-06,US,130.66,new postings,Media & Communications
2021-12-07,US,164.34,total postings,Media & Communications
2021-12-07,US,133.59,new postings,Media & Communications
2021-12-08,US,164.56,total postings,Media & Communications
2021-12-08,US,137.79,new postings,Media & Communications
2021-12-09,US,164.88,total postings,Media & Communications
2021-12-09,US,141.87,new postings,Media & Communications
2021-12-10,US,165.09,total postings,Media & Communications
2021-12-10,US,143.1,new postings,Media & Communications
2021-12-11,US,164.97,total postings,Media & Communications
2021-12-11,US,142.05,new postings,Media & Communications
2021-12-12,US,165.07,total postings,Media & Communications
2021-12-12,US,141.73,new postings,Media & Communications
2021-12-13,US,164.98,total postings,Media & Communications
2021-12-13,US,141.24,new postings,Media & Communications
2021-12-14,US,165.04,total postings,Media & Communications
2021-12-14,US,141.44,new postings,Media & Communications
2021-12-15,US,164.96,total postings,Media & Communications
2021-12-15,US,141.33,new postings,Media & Communications
2021-12-16,US,164.77,total postings,Media & Communications
2021-12-16,US,140.55,new postings,Media & Communications
2021-12-17,US,164.71,total postings,Media & Communications
2021-12-17,US,139.6,new postings,Media & Communications
2021-12-18,US,164.76,total postings,Media & Communications
2021-12-18,US,138.78,new postings,Media & Communications
2021-12-19,US,164.59,total postings,Media & Communications
2021-12-19,US,138.53,new postings,Media & Communications
2021-12-20,US,164.24,total postings,Media & Communications
2021-12-20,US,136.98,new postings,Media & Communications
2021-12-21,US,163.89,total postings,Media & Communications
2021-12-21,US,135.63,new postings,Media & Communications
2021-12-22,US,163.71,total postings,Media & Communications
2021-12-22,US,133.93,new postings,Media & Communications
2021-12-23,US,163.43,total postings,Media & Communications
2021-12-23,US,133.37,new postings,Media & Communications
2021-12-24,US,162.96,total postings,Media & Communications
2021-12-24,US,132.88,new postings,Media & Communications
2021-12-25,US,162.57,total postings,Media & Communications
2021-12-25,US,131.21,new postings,Media & Communications
2021-12-26,US,162.14,total postings,Media & Communications
2021-12-26,US,129.2,new postings,Media & Communications
2021-12-27,US,161.77,total postings,Media & Communications
2021-12-27,US,128.86,new postings,Media & Communications
2021-12-28,US,161.74,total postings,Media & Communications
2021-12-28,US,127.48,new postings,Media & Communications
2021-12-29,US,161.62,total postings,Media & Communications
2021-12-29,US,127.24,new postings,Media & Communications
2021-12-30,US,161.61,total postings,Media & Communications
2021-12-30,US,123.93,new postings,Media & Communications
2021-12-31,US,161.49,total postings,Media & Communications
2021-12-31,US,121,new postings,Media & Communications
2022-01-01,US,161.38,total postings,Media & Communications
2022-01-01,US,119.16,new postings,Media & Communications
2022-01-02,US,161.25,total postings,Media & Communications
2022-01-02,US,116.67,new postings,Media & Communications
2022-01-03,US,161.18,total postings,Media & Communications
2022-01-03,US,113.01,new postings,Media & Communications
2022-01-04,US,160.85,total postings,Media & Communications
2022-01-04,US,110.2,new postings,Media & Communications
2022-01-05,US,160.23,total postings,Media & Communications
2022-01-05,US,107.86,new postings,Media & Communications
2022-01-06,US,159.53,total postings,Media & Communications
2022-01-06,US,108.87,new postings,Media & Communications
2022-01-07,US,159.08,total postings,Media & Communications
2022-01-07,US,111.32,new postings,Media & Communications
2022-01-08,US,158.19,total postings,Media & Communications
2022-01-08,US,116.16,new postings,Media & Communications
2022-01-09,US,157.76,total postings,Media & Communications
2022-01-09,US,120.37,new postings,Media & Communications
2022-01-10,US,157.28,total postings,Media & Communications
2022-01-10,US,124.88,new postings,Media & Communications
2022-01-11,US,156.75,total postings,Media & Communications
2022-01-11,US,129.53,new postings,Media & Communications
2022-01-12,US,156.45,total postings,Media & Communications
2022-01-12,US,133.56,new postings,Media & Communications
2022-01-13,US,156.45,total postings,Media & Communications
2022-01-13,US,136.81,new postings,Media & Communications
2022-01-14,US,156.15,total postings,Media & Communications
2022-01-14,US,138.43,new postings,Media & Communications
2022-01-15,US,156.68,total postings,Media & Communications
2022-01-15,US,138.47,new postings,Media & Communications
2022-01-16,US,156.82,total postings,Media & Communications
2022-01-16,US,140.05,new postings,Media & Communications
2022-01-17,US,156.9,total postings,Media & Communications
2022-01-17,US,142.3,new postings,Media & Communications
2022-01-18,US,157.22,total postings,Media & Communications
2022-01-18,US,143.12,new postings,Media & Communications
2022-01-19,US,157.71,total postings,Media & Communications
2022-01-19,US,143.05,new postings,Media & Communications
2022-01-20,US,158.06,total postings,Media & Communications
2022-01-20,US,142.09,new postings,Media & Communications
2022-01-21,US,158.77,total postings,Media & Communications
2022-01-21,US,141.29,new postings,Media & Communications
2022-01-22,US,158.82,total postings,Media & Communications
2022-01-22,US,139.67,new postings,Media & Communications
2022-01-23,US,159.05,total postings,Media & Communications
2022-01-23,US,137.73,new postings,Media & Communications
2022-01-24,US,159.57,total postings,Media & Communications
2022-01-24,US,135.16,new postings,Media & Communications
2022-01-25,US,159.82,total postings,Media & Communications
2022-01-25,US,134.94,new postings,Media & Communications
2022-01-26,US,160.05,total postings,Media & Communications
2022-01-26,US,136.07,new postings,Media & Communications
2022-01-27,US,160.4,total postings,Media & Communications
2022-01-27,US,138.26,new postings,Media & Communications
2022-01-28,US,160.76,total postings,Media & Communications
2022-01-28,US,141,new postings,Media & Communications
2022-01-29,US,161.64,total postings,Media & Communications
2022-01-29,US,144.84,new postings,Media & Communications
2022-01-30,US,162.4,total postings,Media & Communications
2022-01-30,US,148.9,new postings,Media & Communications
2022-01-31,US,162.84,total postings,Media & Communications
2022-01-31,US,152.71,new postings,Media & Communications
2022-02-01,US,163.39,total postings,Media & Communications
2022-02-01,US,155.71,new postings,Media & Communications
2022-02-02,US,164.02,total postings,Media & Communications
2022-02-02,US,158.01,new postings,Media & Communications
2022-02-03,US,164.73,total postings,Media & Communications
2022-02-03,US,159.14,new postings,Media & Communications
2022-02-04,US,165.46,total postings,Media & Communications
2022-02-04,US,161.94,new postings,Media & Communications
2022-02-05,US,166.17,total postings,Media & Communications
2022-02-05,US,163.83,new postings,Media & Communications
2022-02-06,US,166.74,total postings,Media & Communications
2022-02-06,US,165.89,new postings,Media & Communications
2022-02-07,US,167.59,total postings,Media & Communications
2022-02-07,US,168.74,new postings,Media & Communications
2022-02-08,US,168.01,total postings,Media & Communications
2022-02-08,US,169.74,new postings,Media & Communications
2022-02-09,US,168.48,total postings,Media & Communications
2022-02-09,US,170.35,new postings,Media & Communications
2022-02-10,US,168.81,total postings,Media & Communications
2022-02-10,US,171.58,new postings,Media & Communications
2022-02-11,US,168.96,total postings,Media & Communications
2022-02-11,US,167.89,new postings,Media & Communications
2022-02-12,US,169.1,total postings,Media & Communications
2022-02-12,US,164.11,new postings,Media & Communications
2022-02-13,US,169.22,total postings,Media & Communications
2022-02-13,US,159.91,new postings,Media & Communications
2022-02-14,US,169.15,total postings,Media & Communications
2022-02-14,US,155.67,new postings,Media & Communications
2022-02-15,US,169.34,total postings,Media & Communications
2022-02-15,US,152.42,new postings,Media & Communications
2022-02-16,US,169.38,total postings,Media & Communications
2022-02-16,US,149.52,new postings,Media & Communications
2022-02-17,US,169.49,total postings,Media & Communications
2022-02-17,US,146.4,new postings,Media & Communications
2022-02-18,US,169.32,total postings,Media & Communications
2022-02-18,US,146.21,new postings,Media & Communications
2022-02-19,US,168.96,total postings,Media & Communications
2022-02-19,US,147.14,new postings,Media & Communications
2022-02-20,US,169.29,total postings,Media & Communications
2022-02-20,US,149.39,new postings,Media & Communications
2022-02-21,US,169.8,total postings,Media & Communications
2022-02-21,US,151.69,new postings,Media & Communications
2022-02-22,US,170.05,total postings,Media & Communications
2022-02-22,US,152.26,new postings,Media & Communications
2022-02-23,US,170.67,total postings,Media & Communications
2022-02-23,US,153.98,new postings,Media & Communications
2022-02-24,US,170.89,total postings,Media & Communications
2022-02-24,US,154.3,new postings,Media & Communications
2022-02-25,US,171.35,total postings,Media & Communications
2022-02-25,US,153.64,new postings,Media & Communications
2022-02-26,US,172.12,total postings,Media & Communications
2022-02-26,US,151.87,new postings,Media & Communications
2022-02-27,US,172.28,total postings,Media & Communications
2022-02-27,US,148.35,new postings,Media & Communications
2022-02-28,US,172.28,total postings,Media & Communications
2022-02-28,US,144.54,new postings,Media & Communications
2022-03-01,US,172.3,total postings,Media & Communications
2022-03-01,US,143.19,new postings,Media & Communications
2022-03-02,US,172.09,total postings,Media & Communications
2022-03-02,US,140.41,new postings,Media & Communications
2022-03-03,US,172.12,total postings,Media & Communications
2022-03-03,US,139.66,new postings,Media & Communications
2022-03-04,US,171.97,total postings,Media & Communications
2022-03-04,US,139.48,new postings,Media & Communications
2022-03-05,US,171.42,total postings,Media & Communications
2022-03-05,US,139.47,new postings,Media & Communications
2022-03-06,US,171.1,total postings,Media & Communications
2022-03-06,US,140.23,new postings,Media & Communications
2022-03-07,US,170.82,total postings,Media & Communications
2022-03-07,US,141.06,new postings,Media & Communications
2022-03-08,US,170.7,total postings,Media & Communications
2022-03-08,US,141.25,new postings,Media & Communications
2022-03-09,US,170.63,total postings,Media & Communications
2022-03-09,US,143.17,new postings,Media & Communications
2022-03-10,US,170.27,total postings,Media & Communications
2022-03-10,US,144.25,new postings,Media & Communications
2022-03-11,US,170.16,total postings,Media & Communications
2022-03-11,US,144.57,new postings,Media & Communications
2022-03-12,US,170.13,total postings,Media & Communications
2022-03-12,US,145.31,new postings,Media & Communications
2022-03-13,US,169.86,total postings,Media & Communications
2022-03-13,US,145.57,new postings,Media & Communications
2022-03-14,US,169.52,total postings,Media & Communications
2022-03-14,US,145.68,new postings,Media & Communications
2022-03-15,US,169.08,total postings,Media & Communications
2022-03-15,US,144.88,new postings,Media & Communications
2022-03-16,US,168.77,total postings,Media & Communications
2022-03-16,US,143,new postings,Media & Communications
2022-03-17,US,168.68,total postings,Media & Communications
2022-03-17,US,141.94,new postings,Media & Communications
2022-03-18,US,168.61,total postings,Media & Communications
2022-03-18,US,142.48,new postings,Media & Communications
2022-03-19,US,168.44,total postings,Media & Communications
2022-03-19,US,142.31,new postings,Media & Communications
2022-03-20,US,168.59,total postings,Media & Communications
2022-03-20,US,142.22,new postings,Media & Communications
2022-03-21,US,168.56,total postings,Media & Communications
2022-03-21,US,142.14,new postings,Media & Communications
2022-03-22,US,168.94,total postings,Media & Communications
2022-03-22,US,143.89,new postings,Media & Communications
2022-03-23,US,169.35,total postings,Media & Communications
2022-03-23,US,145.24,new postings,Media & Communications
2022-03-24,US,170.13,total postings,Media & Communications
2022-03-24,US,146.61,new postings,Media & Communications
2022-03-25,US,170.94,total postings,Media & Communications
2022-03-25,US,147.57,new postings,Media & Communications
2022-03-26,US,171.73,total postings,Media & Communications
2022-03-26,US,148.99,new postings,Media & Communications
2022-03-27,US,172.34,total postings,Media & Communications
2022-03-27,US,150.8,new postings,Media & Communications
2022-03-28,US,172.8,total postings,Media & Communications
2022-03-28,US,152.24,new postings,Media & Communications
2022-03-29,US,172.77,total postings,Media & Communications
2022-03-29,US,152.46,new postings,Media & Communications
2022-03-30,US,172.75,total postings,Media & Communications
2022-03-30,US,152.16,new postings,Media & Communications
2022-03-31,US,172.35,total postings,Media & Communications
2022-03-31,US,150.64,new postings,Media & Communications
2022-04-01,US,171.85,total postings,Media & Communications
2022-04-01,US,149.11,new postings,Media & Communications
2022-04-02,US,171.59,total postings,Media & Communications
2022-04-02,US,147.65,new postings,Media & Communications
2022-04-03,US,171.2,total postings,Media & Communications
2022-04-03,US,145.47,new postings,Media & Communications
2022-04-04,US,171.01,total postings,Media & Communications
2022-04-04,US,144.16,new postings,Media & Communications
2022-04-05,US,171.27,total postings,Media & Communications
2022-04-05,US,143.07,new postings,Media & Communications
2022-04-06,US,171.32,total postings,Media & Communications
2022-04-06,US,143.01,new postings,Media & Communications
2022-04-07,US,171.35,total postings,Media & Communications
2022-04-07,US,143.15,new postings,Media & Communications
2022-04-08,US,171.44,total postings,Media & Communications
2022-04-08,US,142.79,new postings,Media & Communications
2022-04-09,US,171.19,total postings,Media & Communications
2022-04-09,US,142.39,new postings,Media & Communications
2022-04-10,US,170.25,total postings,Media & Communications
2022-04-10,US,142.25,new postings,Media & Communications
2022-04-11,US,169.52,total postings,Media & Communications
2022-04-11,US,141.98,new postings,Media & Communications
2022-04-12,US,168.75,total postings,Media & Communications
2022-04-12,US,142.03,new postings,Media & Communications
2022-04-13,US,167.76,total postings,Media & Communications
2022-04-13,US,141.64,new postings,Media & Communications
2022-04-14,US,166.9,total postings,Media & Communications
2022-04-14,US,141.94,new postings,Media & Communications
2022-04-15,US,166.03,total postings,Media & Communications
2022-04-15,US,142.56,new postings,Media & Communications
2022-04-16,US,165.41,total postings,Media & Communications
2022-04-16,US,142.36,new postings,Media & Communications
2022-04-17,US,165.52,total postings,Media & Communications
2022-04-17,US,142.15,new postings,Media & Communications
2022-04-18,US,165.52,total postings,Media & Communications
2022-04-18,US,141.05,new postings,Media & Communications
2022-04-19,US,165.61,total postings,Media & Communications
2022-04-19,US,140.53,new postings,Media & Communications
2022-04-20,US,165.77,total postings,Media & Communications
2022-04-20,US,139.31,new postings,Media & Communications
2022-04-21,US,165.89,total postings,Media & Communications
2022-04-21,US,137.81,new postings,Media & Communications
2022-04-22,US,166.1,total postings,Media & Communications
2022-04-22,US,136.56,new postings,Media & Communications
2022-04-23,US,166.3,total postings,Media & Communications
2022-04-23,US,136.65,new postings,Media & Communications
2022-04-24,US,166.26,total postings,Media & Communications
2022-04-24,US,136.17,new postings,Media & Communications
2022-04-25,US,166.36,total postings,Media & Communications
2022-04-25,US,136.31,new postings,Media & Communications
2022-04-26,US,166.41,total postings,Media & Communications
2022-04-26,US,136.74,new postings,Media & Communications
2022-04-27,US,165.15,total postings,Media & Communications
2022-04-27,US,137.86,new postings,Media & Communications
2022-04-28,US,164.9,total postings,Media & Communications
2022-04-28,US,139.62,new postings,Media & Communications
2022-04-29,US,164.53,total postings,Media & Communications
2022-04-29,US,141.46,new postings,Media & Communications
2022-04-30,US,164.02,total postings,Media & Communications
2022-04-30,US,142.79,new postings,Media & Communications
2022-05-01,US,163.67,total postings,Media & Communications
2022-05-01,US,144.34,new postings,Media & Communications
2022-05-02,US,163.4,total postings,Media & Communications
2022-05-02,US,146.74,new postings,Media & Communications
2022-05-03,US,163.17,total postings,Media & Communications
2022-05-03,US,148.29,new postings,Media & Communications
2022-05-04,US,164.33,total postings,Media & Communications
2022-05-04,US,150.92,new postings,Media & Communications
2022-05-05,US,164.42,total postings,Media & Communications
2022-05-05,US,153.17,new postings,Media & Communications
2022-05-06,US,164.72,total postings,Media & Communications
2022-05-06,US,155.3,new postings,Media & Communications
2022-05-07,US,164.92,total postings,Media & Communications
2022-05-07,US,156.77,new postings,Media & Communications
2022-05-08,US,165.29,total postings,Media & Communications
2022-05-08,US,159.24,new postings,Media & Communications
2022-05-09,US,165.62,total postings,Media & Communications
2022-05-09,US,160.12,new postings,Media & Communications
2022-05-10,US,165.82,total postings,Media & Communications
2022-05-10,US,161.34,new postings,Media & Communications
2022-05-11,US,165.57,total postings,Media & Communications
2022-05-11,US,158.72,new postings,Media & Communications
2022-05-12,US,165.56,total postings,Media & Communications
2022-05-12,US,157.83,new postings,Media & Communications
2022-05-13,US,165.21,total postings,Media & Communications
2022-05-13,US,155.66,new postings,Media & Communications
2022-05-14,US,165.48,total postings,Media & Communications
2022-05-14,US,154.89,new postings,Media & Communications
2022-05-15,US,165.71,total postings,Media & Communications
2022-05-15,US,152.95,new postings,Media & Communications
2022-05-16,US,165.88,total postings,Media & Communications
2022-05-16,US,151.7,new postings,Media & Communications
2022-05-17,US,165.89,total postings,Media & Communications
2022-05-17,US,148.8,new postings,Media & Communications
2022-05-18,US,166.81,total postings,Media & Communications
2022-05-18,US,149.07,new postings,Media & Communications
2022-05-19,US,167.61,total postings,Media & Communications
2022-05-19,US,147.95,new postings,Media & Communications
2022-05-20,US,168.5,total postings,Media & Communications
2022-05-20,US,148.91,new postings,Media & Communications
2022-05-21,US,168.51,total postings,Media & Communications
2022-05-21,US,147.96,new postings,Media & Communications
2022-05-22,US,169,total postings,Media & Communications
2022-05-22,US,147.57,new postings,Media & Communications
2022-05-23,US,169.36,total postings,Media & Communications
2022-05-23,US,147.49,new postings,Media & Communications
2022-05-24,US,169.78,total postings,Media & Communications
2022-05-24,US,147.73,new postings,Media & Communications
2022-05-25,US,169.66,total postings,Media & Communications
2022-05-25,US,147.99,new postings,Media & Communications
2022-05-26,US,169.33,total postings,Media & Communications
2022-05-26,US,146.93,new postings,Media & Communications
2022-05-27,US,168.97,total postings,Media & Communications
2022-05-27,US,143.88,new postings,Media & Communications
2022-05-28,US,169.16,total postings,Media & Communications
2022-05-28,US,143.04,new postings,Media & Communications
2022-05-29,US,168.7,total postings,Media & Communications
2022-05-29,US,142.11,new postings,Media & Communications
2022-05-30,US,168.28,total postings,Media & Communications
2022-05-30,US,141.59,new postings,Media & Communications
2022-05-31,US,167.83,total postings,Media & Communications
2022-05-31,US,139.66,new postings,Media & Communications
2022-06-01,US,167.28,total postings,Media & Communications
2022-06-01,US,136.69,new postings,Media & Communications
2022-06-02,US,166.73,total postings,Media & Communications
2022-06-02,US,135.37,new postings,Media & Communications
2022-06-03,US,166.27,total postings,Media & Communications
2022-06-03,US,134.28,new postings,Media & Communications
2022-06-04,US,165.48,total postings,Media & Communications
2022-06-04,US,131.97,new postings,Media & Communications
2022-06-05,US,164.72,total postings,Media & Communications
2022-06-05,US,129.57,new postings,Media & Communications
2022-06-06,US,163.94,total postings,Media & Communications
2022-06-06,US,126.33,new postings,Media & Communications
2022-06-07,US,163.23,total postings,Media & Communications
2022-06-07,US,127.71,new postings,Media & Communications
2022-06-08,US,162.6,total postings,Media & Communications
2022-06-08,US,130.06,new postings,Media & Communications
2022-06-09,US,162.04,total postings,Media & Communications
2022-06-09,US,131.12,new postings,Media & Communications
2022-06-10,US,161.36,total postings,Media & Communications
2022-06-10,US,132.33,new postings,Media & Communications
2022-06-11,US,160.99,total postings,Media & Communications
2022-06-11,US,133.52,new postings,Media & Communications
2022-06-12,US,160.69,total postings,Media & Communications
2022-06-12,US,134.72,new postings,Media & Communications
2022-06-13,US,160.43,total postings,Media & Communications
2022-06-13,US,136.19,new postings,Media & Communications
2022-06-14,US,160.05,total postings,Media & Communications
2022-06-14,US,135.01,new postings,Media & Communications
2022-06-15,US,159.75,total postings,Media & Communications
2022-06-15,US,133.05,new postings,Media & Communications
2022-06-16,US,159.39,total postings,Media & Communications
2022-06-16,US,131.64,new postings,Media & Communications
2022-06-17,US,159.11,total postings,Media & Communications
2022-06-17,US,130.75,new postings,Media & Communications
2022-06-18,US,158.46,total postings,Media & Communications
2022-06-18,US,129.86,new postings,Media & Communications
2022-06-19,US,158.14,total postings,Media & Communications
2022-06-19,US,129.47,new postings,Media & Communications
2022-06-20,US,157.84,total postings,Media & Communications
2022-06-20,US,129.38,new postings,Media & Communications
2022-06-21,US,157.68,total postings,Media & Communications
2022-06-21,US,128.84,new postings,Media & Communications
2022-06-22,US,157.53,total postings,Media & Communications
2022-06-22,US,128.96,new postings,Media & Communications
2022-06-23,US,157.46,total postings,Media & Communications
2022-06-23,US,129,new postings,Media & Communications
2022-06-24,US,157.29,total postings,Media & Communications
2022-06-24,US,127.85,new postings,Media & Communications
2022-06-25,US,157.31,total postings,Media & Communications
2022-06-25,US,126.69,new postings,Media & Communications
2022-06-26,US,157.12,total postings,Media & Communications
2022-06-26,US,125.11,new postings,Media & Communications
2022-06-27,US,156.78,total postings,Media & Communications
2022-06-27,US,123.3,new postings,Media & Communications
2022-06-28,US,156.5,total postings,Media & Communications
2022-06-28,US,123,new postings,Media & Communications
2022-06-29,US,156.28,total postings,Media & Communications
