date,jobcountry,indeed_job_postings_index,variable,display_name
2020-12-28,US,111.49,new postings,Legal
2020-12-28,US,87.53,total postings,Legal
2020-12-29,US,113.23,new postings,Legal
2020-12-29,US,87.63,total postings,Legal
2020-12-30,US,115.42,new postings,Legal
2020-12-30,US,87.77,total postings,Legal
2020-12-31,US,116.25,new postings,Legal
2020-12-31,US,87.78,total postings,Legal
2021-01-01,US,118.71,new postings,Legal
2021-01-01,US,87.82,total postings,Legal
2021-01-02,US,121.12,new postings,Legal
2021-01-02,US,87.85,total postings,Legal
2021-01-03,US,121.17,new postings,Legal
2021-01-03,US,87.78,total postings,Legal
2021-01-04,US,118.24,new postings,Legal
2021-01-04,US,87.59,total postings,Legal
2021-01-05,US,116.61,new postings,Legal
2021-01-05,US,87.51,total postings,Legal
2021-01-06,US,114.98,new postings,Legal
2021-01-06,US,87.52,total postings,Legal
2021-01-07,US,112.47,new postings,Legal
2021-01-07,US,87.68,total postings,Legal
2021-01-08,US,109.37,new postings,Legal
2021-01-08,US,87.85,total postings,Legal
2021-01-09,US,106.99,new postings,Legal
2021-01-09,US,87.93,total postings,Legal
2021-01-10,US,105.65,new postings,Legal
2021-01-10,US,88.16,total postings,Legal
2021-01-11,US,106.05,new postings,Legal
2021-01-11,US,88.39,total postings,Legal
2021-01-12,US,105.42,new postings,Legal
2021-01-12,US,88.49,total postings,Legal
2021-01-13,US,104.99,new postings,Legal
2021-01-13,US,88.6,total postings,Legal
2021-01-14,US,105.99,new postings,Legal
2021-01-14,US,88.71,total postings,Legal
2021-01-15,US,106.26,new postings,Legal
2021-01-15,US,88.79,total postings,Legal
2021-01-16,US,106.41,new postings,Legal
2021-01-16,US,89.14,total postings,Legal
2021-01-17,US,108.39,new postings,Legal
2021-01-17,US,89.39,total postings,Legal
2021-01-18,US,111.28,new postings,Legal
2021-01-18,US,89.68,total postings,Legal
2021-01-19,US,112.55,new postings,Legal
2021-01-19,US,90.02,total postings,Legal
2021-01-20,US,112.91,new postings,Legal
2021-01-20,US,90.18,total postings,Legal
2021-01-21,US,113.57,new postings,Legal
2021-01-21,US,90.39,total postings,Legal
2021-01-22,US,115.33,new postings,Legal
2021-01-22,US,90.64,total postings,Legal
2021-01-23,US,115.21,new postings,Legal
2021-01-23,US,90.45,total postings,Legal
2021-01-24,US,113.46,new postings,Legal
2021-01-24,US,90.72,total postings,Legal
2021-01-25,US,110.73,new postings,Legal
2021-01-25,US,91,total postings,Legal
2021-01-26,US,111.01,new postings,Legal
2021-01-26,US,91.27,total postings,Legal
2021-01-27,US,112.03,new postings,Legal
2021-01-27,US,91.68,total postings,Legal
2021-01-28,US,112.8,new postings,Legal
2021-01-28,US,92.13,total postings,Legal
2021-01-29,US,112.42,new postings,Legal
2021-01-29,US,92.56,total postings,Legal
2021-01-30,US,113.09,new postings,Legal
2021-01-30,US,93.2,total postings,Legal
2021-01-31,US,114.43,new postings,Legal
2021-01-31,US,93.45,total postings,Legal
2021-02-01,US,116.12,new postings,Legal
2021-02-01,US,93.8,total postings,Legal
2021-02-02,US,116.31,new postings,Legal
2021-02-02,US,94.08,total postings,Legal
2021-02-03,US,116.17,new postings,Legal
2021-02-03,US,94.34,total postings,Legal
2021-02-04,US,116.26,new postings,Legal
2021-02-04,US,94.49,total postings,Legal
2021-02-05,US,116.77,new postings,Legal
2021-02-05,US,94.78,total postings,Legal
2021-02-06,US,117.48,new postings,Legal
2021-02-06,US,95.06,total postings,Legal
2021-02-07,US,117.76,new postings,Legal
2021-02-07,US,95.42,total postings,Legal
2021-02-08,US,118.06,new postings,Legal
2021-02-08,US,95.66,total postings,Legal
2021-02-09,US,118.32,new postings,Legal
2021-02-09,US,96.02,total postings,Legal
2021-02-10,US,118.02,new postings,Legal
2021-02-10,US,96.35,total postings,Legal
2021-02-11,US,117.88,new postings,Legal
2021-02-11,US,96.77,total postings,Legal
2021-02-12,US,117.58,new postings,Legal
2021-02-12,US,97.12,total postings,Legal
2021-02-13,US,117.14,new postings,Legal
2021-02-13,US,97.57,total postings,Legal
2021-02-14,US,116.99,new postings,Legal
2021-02-14,US,97.89,total postings,Legal
2021-02-15,US,117.29,new postings,Legal
2021-02-15,US,98.3,total postings,Legal
2021-02-16,US,116.51,new postings,Legal
2021-02-16,US,98.6,total postings,Legal
2021-02-17,US,115.33,new postings,Legal
2021-02-17,US,98.93,total postings,Legal
2021-02-18,US,114.33,new postings,Legal
2021-02-18,US,99.09,total postings,Legal
2021-02-19,US,113.5,new postings,Legal
2021-02-19,US,99.35,total postings,Legal
2021-02-20,US,112.51,new postings,Legal
2021-02-20,US,99.37,total postings,Legal
2021-02-21,US,111.8,new postings,Legal
2021-02-21,US,99.67,total postings,Legal
2021-02-22,US,111.11,new postings,Legal
2021-02-22,US,99.94,total postings,Legal
2021-02-23,US,112.63,new postings,Legal
2021-02-23,US,100.17,total postings,Legal
2021-02-24,US,115.8,new postings,Legal
2021-02-24,US,100.48,total postings,Legal
2021-02-25,US,118.13,new postings,Legal
2021-02-25,US,100.82,total postings,Legal
2021-02-26,US,120.18,new postings,Legal
2021-02-26,US,101,total postings,Legal
2021-02-27,US,122.5,new postings,Legal
2021-02-27,US,101.35,total postings,Legal
2021-02-28,US,123.9,new postings,Legal
2021-02-28,US,101.54,total postings,Legal
2021-03-01,US,124.89,new postings,Legal
2021-03-01,US,101.62,total postings,Legal
2021-03-02,US,124.94,new postings,Legal
2021-03-02,US,101.9,total postings,Legal
2021-03-03,US,123.99,new postings,Legal
2021-03-03,US,102.1,total postings,Legal
2021-03-04,US,123.59,new postings,Legal
2021-03-04,US,102.36,total postings,Legal
2021-03-05,US,123.87,new postings,Legal
2021-03-05,US,102.8,total postings,Legal
2021-03-06,US,123.35,new postings,Legal
2021-03-06,US,103.03,total postings,Legal
2021-03-07,US,123.66,new postings,Legal
2021-03-07,US,103.35,total postings,Legal
2021-03-08,US,123.76,new postings,Legal
2021-03-08,US,103.74,total postings,Legal
2021-03-09,US,123.86,new postings,Legal
2021-03-09,US,104.11,total postings,Legal
2021-03-10,US,124.4,new postings,Legal
2021-03-10,US,104.45,total postings,Legal
2021-03-11,US,124.48,new postings,Legal
2021-03-11,US,104.76,total postings,Legal
2021-03-12,US,124.07,new postings,Legal
2021-03-12,US,105.01,total postings,Legal
2021-03-13,US,124.65,new postings,Legal
2021-03-13,US,105.54,total postings,Legal
2021-03-14,US,124.88,new postings,Legal
2021-03-14,US,105.89,total postings,Legal
2021-03-15,US,125.38,new postings,Legal
2021-03-15,US,106.16,total postings,Legal
2021-03-16,US,126.09,new postings,Legal
2021-03-16,US,106.42,total postings,Legal
2021-03-17,US,126.16,new postings,Legal
2021-03-17,US,106.68,total postings,Legal
2021-03-18,US,126.8,new postings,Legal
2021-03-18,US,107.09,total postings,Legal
2021-03-19,US,127.28,new postings,Legal
2021-03-19,US,107.45,total postings,Legal
2021-03-20,US,126.96,new postings,Legal
2021-03-20,US,107.66,total postings,Legal
2021-03-21,US,126.82,new postings,Legal
2021-03-21,US,107.88,total postings,Legal
2021-03-22,US,126.86,new postings,Legal
2021-03-22,US,108.14,total postings,Legal
2021-03-23,US,126.33,new postings,Legal
2021-03-23,US,108.35,total postings,Legal
2021-03-24,US,126.37,new postings,Legal
2021-03-24,US,108.66,total postings,Legal
2021-03-25,US,126.2,new postings,Legal
2021-03-25,US,108.83,total postings,Legal
2021-03-26,US,126.86,new postings,Legal
2021-03-26,US,109.03,total postings,Legal
2021-03-27,US,128.11,new postings,Legal
2021-03-27,US,109.34,total postings,Legal
2021-03-28,US,129.35,new postings,Legal
2021-03-28,US,109.67,total postings,Legal
2021-03-29,US,130.13,new postings,Legal
2021-03-29,US,109.99,total postings,Legal
2021-03-30,US,130.94,new postings,Legal
2021-03-30,US,110.32,total postings,Legal
2021-03-31,US,131.17,new postings,Legal
2021-03-31,US,110.62,total postings,Legal
2021-04-01,US,130.99,new postings,Legal
2021-04-01,US,110.97,total postings,Legal
2021-04-02,US,129.86,new postings,Legal
2021-04-02,US,111.26,total postings,Legal
2021-04-03,US,128.58,new postings,Legal
2021-04-03,US,111.49,total postings,Legal
2021-04-04,US,127.48,new postings,Legal
2021-04-04,US,111.79,total postings,Legal
2021-04-05,US,126.23,new postings,Legal
2021-04-05,US,112.13,total postings,Legal
2021-04-06,US,125.56,new postings,Legal
2021-04-06,US,112.53,total postings,Legal
2021-04-07,US,125.23,new postings,Legal
2021-04-07,US,112.86,total postings,Legal
2021-04-08,US,124.78,new postings,Legal
2021-04-08,US,112.99,total postings,Legal
2021-04-09,US,125.3,new postings,Legal
2021-04-09,US,113.24,total postings,Legal
2021-04-10,US,126.37,new postings,Legal
2021-04-10,US,113.28,total postings,Legal
2021-04-11,US,127.26,new postings,Legal
2021-04-11,US,113.35,total postings,Legal
2021-04-12,US,128.82,new postings,Legal
2021-04-12,US,113.48,total postings,Legal
2021-04-13,US,130.02,new postings,Legal
2021-04-13,US,113.52,total postings,Legal
2021-04-14,US,131.15,new postings,Legal
2021-04-14,US,113.51,total postings,Legal
2021-04-15,US,132.44,new postings,Legal
2021-04-15,US,113.62,total postings,Legal
2021-04-16,US,133.35,new postings,Legal
2021-04-16,US,113.69,total postings,Legal
2021-04-17,US,133.84,new postings,Legal
2021-04-17,US,114.11,total postings,Legal
2021-04-18,US,134.08,new postings,Legal
2021-04-18,US,114.44,total postings,Legal
2021-04-19,US,133.98,new postings,Legal
2021-04-19,US,114.7,total postings,Legal
2021-04-20,US,133.6,new postings,Legal
2021-04-20,US,114.95,total postings,Legal
2021-04-21,US,133.96,new postings,Legal
2021-04-21,US,115.29,total postings,Legal
2021-04-22,US,135.54,new postings,Legal
2021-04-22,US,115.66,total postings,Legal
2021-04-23,US,136.3,new postings,Legal
2021-04-23,US,116.04,total postings,Legal
2021-04-24,US,137.13,new postings,Legal
2021-04-24,US,116.42,total postings,Legal
2021-04-25,US,138,new postings,Legal
2021-04-25,US,116.68,total postings,Legal
2021-04-26,US,138.63,new postings,Legal
2021-04-26,US,116.94,total postings,Legal
2021-04-27,US,139.87,new postings,Legal
2021-04-27,US,117.18,total postings,Legal
2021-04-28,US,140.13,new postings,Legal
2021-04-28,US,117.4,total postings,Legal
2021-04-29,US,140.2,new postings,Legal
2021-04-29,US,117.68,total postings,Legal
2021-04-30,US,140.81,new postings,Legal
2021-04-30,US,117.91,total postings,Legal
2021-05-01,US,141.25,new postings,Legal
2021-05-01,US,118.03,total postings,Legal
2021-05-02,US,141.52,new postings,Legal
2021-05-02,US,118.18,total postings,Legal
2021-05-03,US,142.01,new postings,Legal
2021-05-03,US,118.36,total postings,Legal
2021-05-04,US,142.8,new postings,Legal
2021-05-04,US,118.73,total postings,Legal
2021-05-05,US,143.68,new postings,Legal
2021-05-05,US,119.06,total postings,Legal
2021-05-06,US,143.43,new postings,Legal
2021-05-06,US,119.35,total postings,Legal
2021-05-07,US,143.5,new postings,Legal
2021-05-07,US,119.75,total postings,Legal
2021-05-08,US,143.49,new postings,Legal
2021-05-08,US,120.21,total postings,Legal
2021-05-09,US,143.76,new postings,Legal
2021-05-09,US,120.55,total postings,Legal
2021-05-10,US,144.08,new postings,Legal
2021-05-10,US,120.85,total postings,Legal
2021-05-11,US,144.16,new postings,Legal
2021-05-11,US,121.01,total postings,Legal
2021-05-12,US,144.68,new postings,Legal
2021-05-12,US,121.26,total postings,Legal
2021-05-13,US,145.29,new postings,Legal
2021-05-13,US,121.51,total postings,Legal
2021-05-14,US,146.05,new postings,Legal
2021-05-14,US,121.71,total postings,Legal
2021-05-15,US,145.92,new postings,Legal
2021-05-15,US,121.67,total postings,Legal
2021-05-16,US,145.94,new postings,Legal
2021-05-16,US,121.8,total postings,Legal
2021-05-17,US,146.07,new postings,Legal
2021-05-17,US,122.04,total postings,Legal
2021-05-18,US,145.66,new postings,Legal
2021-05-18,US,122.26,total postings,Legal
2021-05-19,US,144.53,new postings,Legal
2021-05-19,US,122.39,total postings,Legal
2021-05-20,US,144.33,new postings,Legal
2021-05-20,US,122.64,total postings,Legal
2021-05-21,US,143.65,new postings,Legal
2021-05-21,US,122.73,total postings,Legal
2021-05-22,US,143.25,new postings,Legal
2021-05-22,US,122.49,total postings,Legal
2021-05-23,US,142.65,new postings,Legal
2021-05-23,US,122.66,total postings,Legal
2021-05-24,US,142.25,new postings,Legal
2021-05-24,US,122.7,total postings,Legal
2021-05-25,US,141.91,new postings,Legal
2021-05-25,US,122.77,total postings,Legal
2021-05-26,US,142.61,new postings,Legal
2021-05-26,US,122.94,total postings,Legal
2021-05-27,US,142.88,new postings,Legal
2021-05-27,US,122.89,total postings,Legal
2021-05-28,US,143.88,new postings,Legal
2021-05-28,US,123.08,total postings,Legal
2021-05-29,US,147.93,new postings,Legal
2021-05-29,US,123.76,total postings,Legal
2021-05-30,US,152.16,new postings,Legal
2021-05-30,US,124.12,total postings,Legal
2021-05-31,US,156.83,new postings,Legal
2021-05-31,US,124.57,total postings,Legal
2021-06-01,US,157.83,new postings,Legal
2021-06-01,US,124.79,total postings,Legal
2021-06-02,US,157.38,new postings,Legal
2021-06-02,US,124.94,total postings,Legal
2021-06-03,US,156.85,new postings,Legal
2021-06-03,US,125.17,total postings,Legal
2021-06-04,US,154.86,new postings,Legal
2021-06-04,US,125.26,total postings,Legal
2021-06-05,US,151.09,new postings,Legal
2021-06-05,US,125.37,total postings,Legal
2021-06-06,US,146.35,new postings,Legal
2021-06-06,US,125.45,total postings,Legal
2021-06-07,US,140.47,new postings,Legal
2021-06-07,US,125.42,total postings,Legal
2021-06-08,US,140.64,new postings,Legal
2021-06-08,US,125.57,total postings,Legal
2021-06-09,US,142.42,new postings,Legal
2021-06-09,US,125.75,total postings,Legal
2021-06-10,US,143.91,new postings,Legal
2021-06-10,US,125.95,total postings,Legal
2021-06-11,US,145.9,new postings,Legal
2021-06-11,US,126.17,total postings,Legal
2021-06-12,US,146.89,new postings,Legal
2021-06-12,US,126.24,total postings,Legal
2021-06-13,US,148.75,new postings,Legal
2021-06-13,US,126.39,total postings,Legal
2021-06-14,US,151.34,new postings,Legal
2021-06-14,US,126.71,total postings,Legal
2021-06-15,US,151.89,new postings,Legal
2021-06-15,US,127.12,total postings,Legal
2021-06-16,US,150.99,new postings,Legal
2021-06-16,US,127.36,total postings,Legal
2021-06-17,US,152.05,new postings,Legal
2021-06-17,US,127.7,total postings,Legal
2021-06-18,US,153.79,new postings,Legal
2021-06-18,US,128.05,total postings,Legal
2021-06-19,US,155.14,new postings,Legal
2021-06-19,US,128.49,total postings,Legal
2021-06-20,US,156.58,new postings,Legal
2021-06-20,US,128.83,total postings,Legal
2021-06-21,US,158.11,new postings,Legal
2021-06-21,US,129.14,total postings,Legal
2021-06-22,US,159.57,new postings,Legal
2021-06-22,US,129.26,total postings,Legal
2021-06-23,US,162.79,new postings,Legal
2021-06-23,US,129.59,total postings,Legal
2021-06-24,US,164.07,new postings,Legal
2021-06-24,US,129.82,total postings,Legal
2021-06-25,US,164.79,new postings,Legal
2021-06-25,US,130.03,total postings,Legal
2021-06-26,US,165.82,new postings,Legal
2021-06-26,US,130.26,total postings,Legal
2021-06-27,US,166.29,new postings,Legal
2021-06-27,US,130.46,total postings,Legal
2021-06-28,US,166.21,new postings,Legal
2021-06-28,US,130.6,total postings,Legal
2021-06-29,US,165.76,new postings,Legal
2021-06-29,US,130.86,total postings,Legal
2021-06-30,US,164.06,new postings,Legal
2021-06-30,US,131.07,total postings,Legal
2021-07-01,US,162.36,new postings,Legal
2021-07-01,US,131.28,total postings,Legal
2021-07-02,US,160.92,new postings,Legal
2021-07-02,US,131.53,total postings,Legal
2021-07-03,US,159.77,new postings,Legal
2021-07-03,US,131.77,total postings,Legal
2021-07-04,US,158.88,new postings,Legal
2021-07-04,US,132.1,total postings,Legal
2021-07-05,US,161.27,new postings,Legal
2021-07-05,US,132.47,total postings,Legal
2021-07-06,US,161.05,new postings,Legal
2021-07-06,US,132.8,total postings,Legal
2021-07-07,US,160.52,new postings,Legal
2021-07-07,US,132.95,total postings,Legal
2021-07-08,US,160.19,new postings,Legal
2021-07-08,US,133.11,total postings,Legal
2021-07-09,US,160.01,new postings,Legal
2021-07-09,US,133.31,total postings,Legal
2021-07-10,US,160.39,new postings,Legal
2021-07-10,US,133.47,total postings,Legal
2021-07-11,US,160.12,new postings,Legal
2021-07-11,US,133.61,total postings,Legal
2021-07-12,US,154.5,new postings,Legal
2021-07-12,US,133.73,total postings,Legal
2021-07-13,US,153.77,new postings,Legal
2021-07-13,US,133.98,total postings,Legal
2021-07-14,US,153.99,new postings,Legal
2021-07-14,US,134.29,total postings,Legal
2021-07-15,US,154.29,new postings,Legal
2021-07-15,US,134.66,total postings,Legal
2021-07-16,US,154.54,new postings,Legal
2021-07-16,US,134.93,total postings,Legal
2021-07-17,US,154.27,new postings,Legal
2021-07-17,US,135.14,total postings,Legal
2021-07-18,US,154.91,new postings,Legal
2021-07-18,US,135.55,total postings,Legal
2021-07-19,US,157.71,new postings,Legal
2021-07-19,US,135.98,total postings,Legal
2021-07-20,US,157.75,new postings,Legal
2021-07-20,US,136.4,total postings,Legal
2021-07-21,US,157.05,new postings,Legal
2021-07-21,US,136.61,total postings,Legal
2021-07-22,US,155.85,new postings,Legal
2021-07-22,US,136.6,total postings,Legal
2021-07-23,US,154.34,new postings,Legal
2021-07-23,US,136.52,total postings,Legal
2021-07-24,US,152.73,new postings,Legal
2021-07-24,US,136.52,total postings,Legal
2021-07-25,US,151.28,new postings,Legal
2021-07-25,US,136.28,total postings,Legal
2021-07-26,US,150.06,new postings,Legal
2021-07-26,US,135.95,total postings,Legal
2021-07-27,US,149.94,new postings,Legal
2021-07-27,US,135.59,total postings,Legal
2021-07-28,US,150.04,new postings,Legal
2021-07-28,US,135.57,total postings,Legal
2021-07-29,US,150.94,new postings,Legal
2021-07-29,US,135.65,total postings,Legal
2021-07-30,US,151.81,new postings,Legal
2021-07-30,US,135.62,total postings,Legal
2021-07-31,US,152.78,new postings,Legal
2021-07-31,US,135.79,total postings,Legal
2021-08-01,US,153.23,new postings,Legal
2021-08-01,US,135.99,total postings,Legal
2021-08-02,US,153.45,new postings,Legal
2021-08-02,US,136.21,total postings,Legal
2021-08-03,US,153.49,new postings,Legal
2021-08-03,US,136.4,total postings,Legal
2021-08-04,US,153.65,new postings,Legal
2021-08-04,US,136.55,total postings,Legal
2021-08-05,US,153.35,new postings,Legal
2021-08-05,US,136.72,total postings,Legal
2021-08-06,US,153.62,new postings,Legal
2021-08-06,US,137.16,total postings,Legal
2021-08-07,US,154.08,new postings,Legal
2021-08-07,US,137.2,total postings,Legal
2021-08-08,US,155.12,new postings,Legal
2021-08-08,US,137.43,total postings,Legal
2021-08-09,US,156.16,new postings,Legal
2021-08-09,US,137.69,total postings,Legal
2021-08-10,US,156.67,new postings,Legal
2021-08-10,US,137.93,total postings,Legal
2021-08-11,US,157.52,new postings,Legal
2021-08-11,US,138.19,total postings,Legal
2021-08-12,US,158.46,new postings,Legal
2021-08-12,US,138.53,total postings,Legal
2021-08-13,US,158.27,new postings,Legal
2021-08-13,US,138.68,total postings,Legal
2021-08-14,US,158.12,new postings,Legal
2021-08-14,US,139.14,total postings,Legal
2021-08-15,US,157.48,new postings,Legal
2021-08-15,US,139.36,total postings,Legal
2021-08-16,US,157.12,new postings,Legal
2021-08-16,US,139.48,total postings,Legal
2021-08-17,US,157.4,new postings,Legal
2021-08-17,US,139.78,total postings,Legal
2021-08-18,US,157.08,new postings,Legal
2021-08-18,US,139.99,total postings,Legal
2021-08-19,US,157.03,new postings,Legal
2021-08-19,US,140.22,total postings,Legal
2021-08-20,US,157.36,new postings,Legal
2021-08-20,US,140.52,total postings,Legal
2021-08-21,US,160.26,new postings,Legal
2021-08-21,US,140.85,total postings,Legal
2021-08-22,US,163.68,new postings,Legal
2021-08-22,US,141.36,total postings,Legal
2021-08-23,US,167.09,new postings,Legal
2021-08-23,US,141.86,total postings,Legal
2021-08-24,US,169.63,new postings,Legal
2021-08-24,US,142.34,total postings,Legal
2021-08-25,US,173.26,new postings,Legal
2021-08-25,US,143.05,total postings,Legal
2021-08-26,US,175.21,new postings,Legal
2021-08-26,US,143.57,total postings,Legal
2021-08-27,US,175.11,new postings,Legal
2021-08-27,US,144.12,total postings,Legal
2021-08-28,US,172.09,new postings,Legal
2021-08-28,US,144.24,total postings,Legal
2021-08-29,US,168.76,new postings,Legal
2021-08-29,US,144.38,total postings,Legal
2021-08-30,US,165.36,new postings,Legal
2021-08-30,US,144.59,total postings,Legal
2021-08-31,US,162,new postings,Legal
2021-08-31,US,144.55,total postings,Legal
2021-09-01,US,157.81,new postings,Legal
2021-09-01,US,144.28,total postings,Legal
2021-09-02,US,155.35,new postings,Legal
2021-09-02,US,144.16,total postings,Legal
2021-09-03,US,156.33,new postings,Legal
2021-09-03,US,144.13,total postings,Legal
2021-09-04,US,157.84,new postings,Legal
2021-09-04,US,144.18,total postings,Legal
2021-09-05,US,159.91,new postings,Legal
2021-09-05,US,144.35,total postings,Legal
2021-09-06,US,162.55,new postings,Legal
2021-09-06,US,144.56,total postings,Legal
2021-09-07,US,162.71,new postings,Legal
2021-09-07,US,144.73,total postings,Legal
2021-09-08,US,162.6,new postings,Legal
2021-09-08,US,145.02,total postings,Legal
2021-09-09,US,162.26,new postings,Legal
2021-09-09,US,145.31,total postings,Legal
2021-09-10,US,160.22,new postings,Legal
2021-09-10,US,145.47,total postings,Legal
2021-09-11,US,157.94,new postings,Legal
2021-09-11,US,145.85,total postings,Legal
2021-09-12,US,153.71,new postings,Legal
2021-09-12,US,145.92,total postings,Legal
2021-09-13,US,147.1,new postings,Legal
2021-09-13,US,145.98,total postings,Legal
2021-09-14,US,147.06,new postings,Legal
2021-09-14,US,146.15,total postings,Legal
2021-09-15,US,147.88,new postings,Legal
2021-09-15,US,146.4,total postings,Legal
2021-09-16,US,148.74,new postings,Legal
2021-09-16,US,146.52,total postings,Legal
2021-09-17,US,150.4,new postings,Legal
2021-09-17,US,146.67,total postings,Legal
2021-09-18,US,152,new postings,Legal
2021-09-18,US,146.8,total postings,Legal
2021-09-19,US,155.14,new postings,Legal
2021-09-19,US,147.04,total postings,Legal
2021-09-20,US,159.83,new postings,Legal
2021-09-20,US,147.28,total postings,Legal
2021-09-21,US,160.37,new postings,Legal
2021-09-21,US,147.51,total postings,Legal
2021-09-22,US,160.36,new postings,Legal
2021-09-22,US,147.66,total postings,Legal
2021-09-23,US,160.12,new postings,Legal
2021-09-23,US,147.89,total postings,Legal
2021-09-24,US,159.56,new postings,Legal
2021-09-24,US,148.05,total postings,Legal
2021-09-25,US,159.39,new postings,Legal
2021-09-25,US,148.19,total postings,Legal
2021-09-26,US,158.9,new postings,Legal
2021-09-26,US,148.34,total postings,Legal
2021-09-27,US,158.56,new postings,Legal
2021-09-27,US,148.48,total postings,Legal
2021-09-28,US,158.76,new postings,Legal
2021-09-28,US,148.7,total postings,Legal
2021-09-29,US,159.1,new postings,Legal
2021-09-29,US,148.89,total postings,Legal
2021-09-30,US,159.29,new postings,Legal
2021-09-30,US,149.01,total postings,Legal
2021-10-01,US,159.51,new postings,Legal
2021-10-01,US,149.21,total postings,Legal
2021-10-02,US,159.71,new postings,Legal
2021-10-02,US,149.56,total postings,Legal
2021-10-03,US,159.9,new postings,Legal
2021-10-03,US,149.78,total postings,Legal
2021-10-04,US,159.71,new postings,Legal
2021-10-04,US,150,total postings,Legal
2021-10-05,US,159.72,new postings,Legal
2021-10-05,US,150.05,total postings,Legal
2021-10-06,US,159.9,new postings,Legal
2021-10-06,US,150.07,total postings,Legal
2021-10-07,US,160.52,new postings,Legal
2021-10-07,US,150.21,total postings,Legal
2021-10-08,US,161.37,new postings,Legal
2021-10-08,US,150.43,total postings,Legal
2021-10-09,US,161.52,new postings,Legal
2021-10-09,US,150.54,total postings,Legal
2021-10-10,US,161.93,new postings,Legal
2021-10-10,US,150.75,total postings,Legal
2021-10-11,US,163.05,new postings,Legal
2021-10-11,US,150.96,total postings,Legal
2021-10-12,US,162.92,new postings,Legal
2021-10-12,US,151.17,total postings,Legal
2021-10-13,US,162.35,new postings,Legal
2021-10-13,US,151.31,total postings,Legal
2021-10-14,US,161.78,new postings,Legal
2021-10-14,US,151.35,total postings,Legal
2021-10-15,US,161.35,new postings,Legal
2021-10-15,US,151.38,total postings,Legal
2021-10-16,US,161.09,new postings,Legal
2021-10-16,US,151.17,total postings,Legal
2021-10-17,US,160.77,new postings,Legal
2021-10-17,US,151.24,total postings,Legal
2021-10-18,US,160.13,new postings,Legal
2021-10-18,US,151.34,total postings,Legal
2021-10-19,US,161.32,new postings,Legal
2021-10-19,US,151.56,total postings,Legal
2021-10-20,US,162.48,new postings,Legal
2021-10-20,US,151.98,total postings,Legal
2021-10-21,US,163.18,new postings,Legal
2021-10-21,US,152.4,total postings,Legal
2021-10-22,US,164.09,new postings,Legal
2021-10-22,US,152.89,total postings,Legal
2021-10-23,US,164.84,new postings,Legal
2021-10-23,US,153.53,total postings,Legal
2021-10-24,US,165.55,new postings,Legal
2021-10-24,US,153.78,total postings,Legal
2021-10-25,US,165.95,new postings,Legal
2021-10-25,US,153.95,total postings,Legal
2021-10-26,US,165.43,new postings,Legal
2021-10-26,US,154.14,total postings,Legal
2021-10-27,US,164.85,new postings,Legal
2021-10-27,US,154.17,total postings,Legal
2021-10-28,US,165.31,new postings,Legal
2021-10-28,US,154.33,total postings,Legal
2021-10-29,US,164.94,new postings,Legal
2021-10-29,US,154.37,total postings,Legal
2021-10-30,US,164.94,new postings,Legal
2021-10-30,US,154.55,total postings,Legal
2021-10-31,US,165.13,new postings,Legal
2021-10-31,US,154.66,total postings,Legal
2021-11-01,US,166.05,new postings,Legal
2021-11-01,US,154.94,total postings,Legal
2021-11-02,US,167.48,new postings,Legal
2021-11-02,US,155.28,total postings,Legal
2021-11-03,US,169.65,new postings,Legal
2021-11-03,US,155.72,total postings,Legal
2021-11-04,US,169.98,new postings,Legal
2021-11-04,US,156.05,total postings,Legal
2021-11-05,US,170.96,new postings,Legal
2021-11-05,US,156.48,total postings,Legal
2021-11-06,US,171.72,new postings,Legal
2021-11-06,US,156.67,total postings,Legal
2021-11-07,US,172.61,new postings,Legal
2021-11-07,US,157.18,total postings,Legal
2021-11-08,US,172.93,new postings,Legal
2021-11-08,US,157.52,total postings,Legal
2021-11-09,US,172.35,new postings,Legal
2021-11-09,US,157.75,total postings,Legal
2021-11-10,US,171.23,new postings,Legal
2021-11-10,US,157.97,total postings,Legal
2021-11-11,US,172.97,new postings,Legal
2021-11-11,US,158.68,total postings,Legal
2021-11-12,US,173.79,new postings,Legal
2021-11-12,US,159.24,total postings,Legal
2021-11-13,US,173.65,new postings,Legal
2021-11-13,US,159.9,total postings,Legal
2021-11-14,US,172.06,new postings,Legal
2021-11-14,US,160.45,total postings,Legal
2021-11-15,US,170.59,new postings,Legal
2021-11-15,US,161,total postings,Legal
2021-11-16,US,169.45,new postings,Legal
2021-11-16,US,161.54,total postings,Legal
2021-11-17,US,168.28,new postings,Legal
2021-11-17,US,162.02,total postings,Legal
2021-11-18,US,165.58,new postings,Legal
2021-11-18,US,162.1,total postings,Legal
2021-11-19,US,163.48,new postings,Legal
2021-11-19,US,162.31,total postings,Legal
2021-11-20,US,162.9,new postings,Legal
2021-11-20,US,162.17,total postings,Legal
2021-11-21,US,163.69,new postings,Legal
2021-11-21,US,162.45,total postings,Legal
2021-11-22,US,164.92,new postings,Legal
2021-11-22,US,162.75,total postings,Legal
2021-11-23,US,166.27,new postings,Legal
2021-11-23,US,163.1,total postings,Legal
2021-11-24,US,167.32,new postings,Legal
2021-11-24,US,163.29,total postings,Legal
2021-11-25,US,166.94,new postings,Legal
2021-11-25,US,163.32,total postings,Legal
