date,jobcountry,indeed_job_postings_index,variable,display_name
2020-10-13,US,72.54,total postings,Mechanical Engineering
2020-10-14,US,74.53,new postings,Mechanical Engineering
2020-10-14,US,72.67,total postings,Mechanical Engineering
2020-10-15,US,72.85,total postings,Mechanical Engineering
2020-10-15,US,75.85,new postings,Mechanical Engineering
2020-10-16,US,75.84,new postings,Mechanical Engineering
2020-10-16,US,73.09,total postings,Mechanical Engineering
2020-10-17,US,73.15,total postings,Mechanical Engineering
2020-10-17,US,75.77,new postings,Mechanical Engineering
2020-10-18,US,73.37,total postings,Mechanical Engineering
2020-10-18,US,76.41,new postings,Mechanical Engineering
2020-10-19,US,73.7,total postings,Mechanical Engineering
2020-10-19,US,77,new postings,Mechanical Engineering
2020-10-20,US,78.44,new postings,Mechanical Engineering
2020-10-20,US,73.87,total postings,Mechanical Engineering
2020-10-21,US,79.84,new postings,Mechanical Engineering
2020-10-21,US,74.06,total postings,Mechanical Engineering
2020-10-22,US,80.29,new postings,Mechanical Engineering
2020-10-22,US,74.03,total postings,Mechanical Engineering
2020-10-23,US,81.51,new postings,Mechanical Engineering
2020-10-23,US,74.08,total postings,Mechanical Engineering
2020-10-24,US,74.4,total postings,Mechanical Engineering
2020-10-24,US,82.97,new postings,Mechanical Engineering
2020-10-25,US,74.52,total postings,Mechanical Engineering
2020-10-25,US,84.31,new postings,Mechanical Engineering
2020-10-26,US,85.99,new postings,Mechanical Engineering
2020-10-26,US,74.4,total postings,Mechanical Engineering
2020-10-27,US,74.57,total postings,Mechanical Engineering
2020-10-27,US,87.37,new postings,Mechanical Engineering
2020-10-28,US,74.71,total postings,Mechanical Engineering
2020-10-28,US,89.25,new postings,Mechanical Engineering
2020-10-29,US,74.91,total postings,Mechanical Engineering
2020-10-29,US,90.82,new postings,Mechanical Engineering
2020-10-30,US,74.96,total postings,Mechanical Engineering
2020-10-30,US,91.69,new postings,Mechanical Engineering
2020-10-31,US,75.05,total postings,Mechanical Engineering
2020-10-31,US,91.69,new postings,Mechanical Engineering
2020-11-01,US,75.14,total postings,Mechanical Engineering
2020-11-01,US,91.33,new postings,Mechanical Engineering
2020-11-02,US,75.39,total postings,Mechanical Engineering
2020-11-02,US,90.58,new postings,Mechanical Engineering
2020-11-03,US,75.5,total postings,Mechanical Engineering
2020-11-03,US,89.46,new postings,Mechanical Engineering
2020-11-04,US,75.57,total postings,Mechanical Engineering
2020-11-04,US,87.78,new postings,Mechanical Engineering
2020-11-05,US,75.68,total postings,Mechanical Engineering
2020-11-05,US,85.79,new postings,Mechanical Engineering
2020-11-06,US,76.06,total postings,Mechanical Engineering
2020-11-06,US,85.31,new postings,Mechanical Engineering
2020-11-07,US,85.9,new postings,Mechanical Engineering
2020-11-07,US,76.31,total postings,Mechanical Engineering
2020-11-08,US,86.6,new postings,Mechanical Engineering
2020-11-08,US,76.64,total postings,Mechanical Engineering
2020-11-09,US,76.83,total postings,Mechanical Engineering
2020-11-09,US,87.16,new postings,Mechanical Engineering
2020-11-10,US,88.63,new postings,Mechanical Engineering
2020-11-10,US,77.41,total postings,Mechanical Engineering
2020-11-11,US,77.85,total postings,Mechanical Engineering
2020-11-11,US,90.53,new postings,Mechanical Engineering
2020-11-12,US,92.95,new postings,Mechanical Engineering
2020-11-12,US,78.32,total postings,Mechanical Engineering
2020-11-13,US,78.64,total postings,Mechanical Engineering
2020-11-13,US,94.32,new postings,Mechanical Engineering
2020-11-14,US,94.42,new postings,Mechanical Engineering
2020-11-14,US,78.72,total postings,Mechanical Engineering
2020-11-15,US,95.06,new postings,Mechanical Engineering
2020-11-15,US,79.18,total postings,Mechanical Engineering
2020-11-16,US,95.99,new postings,Mechanical Engineering
2020-11-16,US,79.92,total postings,Mechanical Engineering
2020-11-17,US,80.22,total postings,Mechanical Engineering
2020-11-17,US,95.84,new postings,Mechanical Engineering
2020-11-18,US,95.56,new postings,Mechanical Engineering
2020-11-18,US,80.72,total postings,Mechanical Engineering
2020-11-19,US,95.18,new postings,Mechanical Engineering
2020-11-19,US,81.08,total postings,Mechanical Engineering
2020-11-20,US,81.6,total postings,Mechanical Engineering
2020-11-20,US,94.72,new postings,Mechanical Engineering
2020-11-21,US,82.23,total postings,Mechanical Engineering
2020-11-21,US,94.08,new postings,Mechanical Engineering
2020-11-22,US,93.41,new postings,Mechanical Engineering
2020-11-22,US,82.52,total postings,Mechanical Engineering
2020-11-23,US,93.34,new postings,Mechanical Engineering
2020-11-23,US,82.67,total postings,Mechanical Engineering
2020-11-24,US,94.92,new postings,Mechanical Engineering
2020-11-24,US,82.9,total postings,Mechanical Engineering
2020-11-25,US,83.06,total postings,Mechanical Engineering
2020-11-25,US,94.32,new postings,Mechanical Engineering
2020-11-26,US,95.14,new postings,Mechanical Engineering
2020-11-26,US,83.3,total postings,Mechanical Engineering
2020-11-27,US,83.42,total postings,Mechanical Engineering
2020-11-27,US,95.53,new postings,Mechanical Engineering
2020-11-28,US,96.65,new postings,Mechanical Engineering
2020-11-28,US,83.63,total postings,Mechanical Engineering
2020-11-29,US,83.73,total postings,Mechanical Engineering
2020-11-29,US,97.98,new postings,Mechanical Engineering
2020-11-30,US,99.03,new postings,Mechanical Engineering
2020-11-30,US,83.83,total postings,Mechanical Engineering
2020-12-01,US,83.92,total postings,Mechanical Engineering
2020-12-01,US,98.15,new postings,Mechanical Engineering
2020-12-02,US,99.33,new postings,Mechanical Engineering
2020-12-02,US,83.9,total postings,Mechanical Engineering
2020-12-03,US,83.84,total postings,Mechanical Engineering
2020-12-03,US,98.57,new postings,Mechanical Engineering
2020-12-04,US,95.47,new postings,Mechanical Engineering
2020-12-04,US,83.7,total postings,Mechanical Engineering
2020-12-05,US,94.74,new postings,Mechanical Engineering
2020-12-05,US,83.66,total postings,Mechanical Engineering
2020-12-06,US,83.63,total postings,Mechanical Engineering
2020-12-06,US,94.02,new postings,Mechanical Engineering
2020-12-07,US,91.98,new postings,Mechanical Engineering
2020-12-07,US,83.48,total postings,Mechanical Engineering
2020-12-08,US,83.37,total postings,Mechanical Engineering
2020-12-08,US,90.94,new postings,Mechanical Engineering
2020-12-09,US,90.18,new postings,Mechanical Engineering
2020-12-09,US,83.45,total postings,Mechanical Engineering
2020-12-10,US,90.47,new postings,Mechanical Engineering
2020-12-10,US,83.71,total postings,Mechanical Engineering
2020-12-11,US,84,total postings,Mechanical Engineering
2020-12-11,US,93.62,new postings,Mechanical Engineering
2020-12-12,US,83.89,total postings,Mechanical Engineering
2020-12-12,US,93.73,new postings,Mechanical Engineering
2020-12-13,US,93.59,new postings,Mechanical Engineering
2020-12-13,US,84.08,total postings,Mechanical Engineering
2020-12-14,US,84.45,total postings,Mechanical Engineering
2020-12-14,US,94.27,new postings,Mechanical Engineering
2020-12-15,US,84.8,total postings,Mechanical Engineering
2020-12-15,US,94.49,new postings,Mechanical Engineering
2020-12-16,US,94.54,new postings,Mechanical Engineering
2020-12-16,US,85.01,total postings,Mechanical Engineering
2020-12-17,US,85.05,total postings,Mechanical Engineering
2020-12-17,US,94.05,new postings,Mechanical Engineering
2020-12-18,US,85.15,total postings,Mechanical Engineering
2020-12-18,US,93.73,new postings,Mechanical Engineering
2020-12-19,US,85.62,total postings,Mechanical Engineering
2020-12-19,US,94.84,new postings,Mechanical Engineering
2020-12-20,US,95.85,new postings,Mechanical Engineering
2020-12-20,US,85.9,total postings,Mechanical Engineering
2020-12-21,US,86.05,total postings,Mechanical Engineering
2020-12-21,US,96.77,new postings,Mechanical Engineering
2020-12-22,US,97.68,new postings,Mechanical Engineering
2020-12-22,US,86.25,total postings,Mechanical Engineering
2020-12-23,US,98.07,new postings,Mechanical Engineering
2020-12-23,US,86.5,total postings,Mechanical Engineering
2020-12-24,US,99.03,new postings,Mechanical Engineering
2020-12-24,US,86.79,total postings,Mechanical Engineering
2020-12-25,US,87.01,total postings,Mechanical Engineering
2020-12-25,US,100.28,new postings,Mechanical Engineering
2020-12-26,US,99.92,new postings,Mechanical Engineering
2020-12-26,US,87.23,total postings,Mechanical Engineering
2020-12-27,US,87.37,total postings,Mechanical Engineering
2020-12-27,US,100.18,new postings,Mechanical Engineering
2020-12-28,US,101.43,new postings,Mechanical Engineering
2020-12-28,US,87.53,total postings,Mechanical Engineering
2020-12-29,US,87.71,total postings,Mechanical Engineering
2020-12-29,US,102.66,new postings,Mechanical Engineering
2020-12-30,US,102.59,new postings,Mechanical Engineering
2020-12-30,US,87.84,total postings,Mechanical Engineering
2020-12-31,US,101.92,new postings,Mechanical Engineering
2020-12-31,US,87.95,total postings,Mechanical Engineering
2021-01-01,US,101,new postings,Mechanical Engineering
2021-01-01,US,88.05,total postings,Mechanical Engineering
2021-01-02,US,88.12,total postings,Mechanical Engineering
2021-01-02,US,101.02,new postings,Mechanical Engineering
2021-01-03,US,97.4,new postings,Mechanical Engineering
2021-01-03,US,88.19,total postings,Mechanical Engineering
2021-01-04,US,91.44,new postings,Mechanical Engineering
2021-01-04,US,88.13,total postings,Mechanical Engineering
2021-01-05,US,88.05,total postings,Mechanical Engineering
2021-01-05,US,89.8,new postings,Mechanical Engineering
2021-01-06,US,90.52,new postings,Mechanical Engineering
2021-01-06,US,88.16,total postings,Mechanical Engineering
2021-01-07,US,88.37,total postings,Mechanical Engineering
2021-01-07,US,91.09,new postings,Mechanical Engineering
2021-01-08,US,88.6,total postings,Mechanical Engineering
2021-01-08,US,91.67,new postings,Mechanical Engineering
2021-01-09,US,88.57,total postings,Mechanical Engineering
2021-01-09,US,92.19,new postings,Mechanical Engineering
2021-01-10,US,95.41,new postings,Mechanical Engineering
2021-01-10,US,88.7,total postings,Mechanical Engineering
2021-01-11,US,89,total postings,Mechanical Engineering
2021-01-11,US,99.2,new postings,Mechanical Engineering
2021-01-12,US,99.02,new postings,Mechanical Engineering
2021-01-12,US,89.3,total postings,Mechanical Engineering
2021-01-13,US,89.49,total postings,Mechanical Engineering
2021-01-13,US,98.16,new postings,Mechanical Engineering
2021-01-14,US,97.46,new postings,Mechanical Engineering
2021-01-14,US,89.77,total postings,Mechanical Engineering
2021-01-15,US,96.7,new postings,Mechanical Engineering
2021-01-15,US,89.99,total postings,Mechanical Engineering
2021-01-16,US,97.1,new postings,Mechanical Engineering
2021-01-16,US,90.54,total postings,Mechanical Engineering
2021-01-17,US,90.96,total postings,Mechanical Engineering
2021-01-17,US,97.52,new postings,Mechanical Engineering
2021-01-18,US,91.19,total postings,Mechanical Engineering
2021-01-18,US,99.23,new postings,Mechanical Engineering
2021-01-19,US,91.53,total postings,Mechanical Engineering
2021-01-19,US,100.08,new postings,Mechanical Engineering
2021-01-20,US,91.85,total postings,Mechanical Engineering
2021-01-20,US,100.81,new postings,Mechanical Engineering
2021-01-21,US,91.97,total postings,Mechanical Engineering
2021-01-21,US,101.86,new postings,Mechanical Engineering
2021-01-22,US,92.17,total postings,Mechanical Engineering
2021-01-22,US,102.44,new postings,Mechanical Engineering
2021-01-23,US,101.67,new postings,Mechanical Engineering
2021-01-23,US,92,total postings,Mechanical Engineering
2021-01-24,US,101.26,new postings,Mechanical Engineering
2021-01-24,US,92.13,total postings,Mechanical Engineering
2021-01-25,US,92.31,total postings,Mechanical Engineering
2021-01-25,US,99.83,new postings,Mechanical Engineering
2021-01-26,US,99.61,new postings,Mechanical Engineering
2021-01-26,US,92.39,total postings,Mechanical Engineering
2021-01-27,US,92.5,total postings,Mechanical Engineering
2021-01-27,US,100.01,new postings,Mechanical Engineering
2021-01-28,US,100.5,new postings,Mechanical Engineering
2021-01-28,US,92.71,total postings,Mechanical Engineering
2021-01-29,US,92.88,total postings,Mechanical Engineering
2021-01-29,US,101.49,new postings,Mechanical Engineering
2021-01-30,US,93.16,total postings,Mechanical Engineering
2021-01-30,US,102.16,new postings,Mechanical Engineering
2021-01-31,US,93.17,total postings,Mechanical Engineering
2021-01-31,US,102.43,new postings,Mechanical Engineering
2021-02-01,US,103.86,new postings,Mechanical Engineering
2021-02-01,US,93.29,total postings,Mechanical Engineering
2021-02-02,US,93.46,total postings,Mechanical Engineering
2021-02-02,US,104.61,new postings,Mechanical Engineering
2021-02-03,US,93.64,total postings,Mechanical Engineering
2021-02-03,US,105.17,new postings,Mechanical Engineering
2021-02-04,US,105.97,new postings,Mechanical Engineering
2021-02-04,US,93.73,total postings,Mechanical Engineering
2021-02-05,US,106.35,new postings,Mechanical Engineering
2021-02-05,US,93.95,total postings,Mechanical Engineering
2021-02-06,US,94.16,total postings,Mechanical Engineering
2021-02-06,US,106.91,new postings,Mechanical Engineering
2021-02-07,US,108,new postings,Mechanical Engineering
2021-02-07,US,94.56,total postings,Mechanical Engineering
2021-02-08,US,108.47,new postings,Mechanical Engineering
2021-02-08,US,94.81,total postings,Mechanical Engineering
2021-02-09,US,108.43,new postings,Mechanical Engineering
2021-02-09,US,95.04,total postings,Mechanical Engineering
2021-02-10,US,95.28,total postings,Mechanical Engineering
2021-02-10,US,108.04,new postings,Mechanical Engineering
2021-02-11,US,107.35,new postings,Mechanical Engineering
2021-02-11,US,95.61,total postings,Mechanical Engineering
2021-02-12,US,107.76,new postings,Mechanical Engineering
2021-02-12,US,96.02,total postings,Mechanical Engineering
2021-02-13,US,96.64,total postings,Mechanical Engineering
2021-02-13,US,108.72,new postings,Mechanical Engineering
2021-02-14,US,109.22,new postings,Mechanical Engineering
2021-02-14,US,97.02,total postings,Mechanical Engineering
2021-02-15,US,97.44,total postings,Mechanical Engineering
2021-02-15,US,109.97,new postings,Mechanical Engineering
2021-02-16,US,97.81,total postings,Mechanical Engineering
2021-02-16,US,110.67,new postings,Mechanical Engineering
2021-02-17,US,98.12,total postings,Mechanical Engineering
2021-02-17,US,110.95,new postings,Mechanical Engineering
2021-02-18,US,111.41,new postings,Mechanical Engineering
2021-02-18,US,98.3,total postings,Mechanical Engineering
2021-02-19,US,110.87,new postings,Mechanical Engineering
2021-02-19,US,98.44,total postings,Mechanical Engineering
2021-02-20,US,109.77,new postings,Mechanical Engineering
2021-02-20,US,98.11,total postings,Mechanical Engineering
2021-02-21,US,98.07,total postings,Mechanical Engineering
2021-02-21,US,108.86,new postings,Mechanical Engineering
2021-02-22,US,107.71,new postings,Mechanical Engineering
2021-02-22,US,98.1,total postings,Mechanical Engineering
2021-02-23,US,98.08,total postings,Mechanical Engineering
2021-02-23,US,107.36,new postings,Mechanical Engineering
2021-02-24,US,98.14,total postings,Mechanical Engineering
2021-02-24,US,107.49,new postings,Mechanical Engineering
2021-02-25,US,98.22,total postings,Mechanical Engineering
2021-02-25,US,107.64,new postings,Mechanical Engineering
2021-02-26,US,107.46,new postings,Mechanical Engineering
2021-02-26,US,98.26,total postings,Mechanical Engineering
2021-02-27,US,98.7,total postings,Mechanical Engineering
2021-02-27,US,108.27,new postings,Mechanical Engineering
2021-02-28,US,109.37,new postings,Mechanical Engineering
2021-02-28,US,98.9,total postings,Mechanical Engineering
2021-03-01,US,110.4,new postings,Mechanical Engineering
