date,jobcountry,indeed_job_postings_index,variable,display_name
2023-07-24,US,84.62,total postings,Software Development
2023-07-24,US,97.82,new postings,Software Development
2023-07-25,US,84.45,total postings,Software Development
2023-07-25,US,96.31,new postings,Software Development
2023-07-26,US,84.22,total postings,Software Development
2023-07-26,US,94.56,new postings,Software Development
2023-07-27,US,83.65,total postings,Software Development
2023-07-27,US,93.5,new postings,Software Development
2023-07-28,US,83.18,total postings,Software Development
2023-07-28,US,92.87,new postings,Software Development
2023-07-29,US,82.93,total postings,Software Development
2023-07-29,US,93.02,new postings,Software Development
2023-07-30,US,82.48,total postings,Software Development
2023-07-30,US,93.38,new postings,Software Development
2023-07-31,US,82.03,total postings,Software Development
2023-07-31,US,93.43,new postings,Software Development
2023-08-01,US,81.53,total postings,Software Development
2023-08-01,US,93.79,new postings,Software Development
2023-08-02,US,80.98,total postings,Software Development
2023-08-02,US,94.44,new postings,Software Development
2023-08-03,US,80.71,total postings,Software Development
2023-08-03,US,95.03,new postings,Software Development
2023-08-04,US,80.45,total postings,Software Development
2023-08-04,US,95.22,new postings,Software Development
2023-08-05,US,80.28,total postings,Software Development
2023-08-05,US,95.11,new postings,Software Development
2023-08-06,US,80.06,total postings,Software Development
2023-08-06,US,94.61,new postings,Software Development
2023-08-07,US,79.87,total postings,Software Development
2023-08-07,US,94.58,new postings,Software Development
2023-08-08,US,79.74,total postings,Software Development
2023-08-08,US,94.26,new postings,Software Development
2023-08-09,US,79.65,total postings,Software Development
2023-08-09,US,93.38,new postings,Software Development
2023-08-10,US,79.55,total postings,Software Development
2023-08-10,US,92.26,new postings,Software Development
2023-08-11,US,79.44,total postings,Software Development
2023-08-11,US,91.43,new postings,Software Development
2023-08-12,US,79.26,total postings,Software Development
2023-08-12,US,90.34,new postings,Software Development
2023-08-13,US,79.24,total postings,Software Development
2023-08-13,US,88.97,new postings,Software Development
2023-08-14,US,79.16,total postings,Software Development
2023-08-14,US,87.72,new postings,Software Development
2023-08-15,US,79.04,total postings,Software Development
2023-08-15,US,86.41,new postings,Software Development
2023-08-16,US,78.95,total postings,Software Development
2023-08-16,US,85.64,new postings,Software Development
2023-08-17,US,78.94,total postings,Software Development
2023-08-17,US,86.51,new postings,Software Development
2023-08-18,US,79.07,total postings,Software Development
2023-08-18,US,86.92,new postings,Software Development
2023-08-19,US,79.12,total postings,Software Development
2023-08-19,US,87.01,new postings,Software Development
2023-08-20,US,79.03,total postings,Software Development
2023-08-20,US,87.56,new postings,Software Development
2023-08-21,US,79.04,total postings,Software Development
2023-08-21,US,88.22,new postings,Software Development
2023-08-22,US,79.08,total postings,Software Development
2023-08-22,US,89.33,new postings,Software Development
2023-08-23,US,79.13,total postings,Software Development
2023-08-23,US,90.16,new postings,Software Development
2023-08-24,US,79.11,total postings,Software Development
2023-08-24,US,89.54,new postings,Software Development
2023-08-25,US,78.9,total postings,Software Development
2023-08-25,US,89.64,new postings,Software Development
2023-08-26,US,78.81,total postings,Software Development
2023-08-26,US,90.2,new postings,Software Development
2023-08-27,US,78.76,total postings,Software Development
2023-08-27,US,90.4,new postings,Software Development
2023-08-28,US,78.66,total postings,Software Development
2023-08-28,US,89.97,new postings,Software Development
2023-08-29,US,78.66,total postings,Software Development
2023-08-29,US,89.56,new postings,Software Development
2023-08-30,US,78.61,total postings,Software Development
2023-08-30,US,89.34,new postings,Software Development
2023-08-31,US,78.58,total postings,Software Development
2023-08-31,US,89.72,new postings,Software Development
2023-09-01,US,78.66,total postings,Software Development
2023-09-01,US,89.44,new postings,Software Development
2023-09-02,US,78.79,total postings,Software Development
2023-09-02,US,89.08,new postings,Software Development
2023-09-03,US,78.86,total postings,Software Development
2023-09-03,US,90.01,new postings,Software Development
2023-09-04,US,78.94,total postings,Software Development
2023-09-04,US,91.68,new postings,Software Development
2023-09-05,US,78.91,total postings,Software Development
2023-09-05,US,92.01,new postings,Software Development
2023-09-06,US,78.83,total postings,Software Development
2023-09-06,US,91.62,new postings,Software Development
2023-09-07,US,78.79,total postings,Software Development
2023-09-07,US,91.17,new postings,Software Development
2023-09-08,US,78.71,total postings,Software Development
2023-09-08,US,91.23,new postings,Software Development
2023-09-09,US,78.59,total postings,Software Development
2023-09-09,US,91.57,new postings,Software Development
2023-09-10,US,78.47,total postings,Software Development
2023-09-10,US,90.09,new postings,Software Development
2023-09-11,US,78.34,total postings,Software Development
2023-09-11,US,87.63,new postings,Software Development
2023-09-12,US,78.22,total postings,Software Development
2023-09-12,US,87.79,new postings,Software Development
2023-09-13,US,78.2,total postings,Software Development
2023-09-13,US,88.7,new postings,Software Development
2023-09-14,US,78.11,total postings,Software Development
2023-09-14,US,89,new postings,Software Development
2023-09-15,US,77.94,total postings,Software Development
2023-09-15,US,89.16,new postings,Software Development
2023-09-16,US,77.76,total postings,Software Development
2023-09-16,US,88.69,new postings,Software Development
2023-09-17,US,77.47,total postings,Software Development
2023-09-17,US,88.73,new postings,Software Development
2023-09-18,US,77.15,total postings,Software Development
2023-09-18,US,89.29,new postings,Software Development
2023-09-19,US,76.86,total postings,Software Development
2023-09-19,US,88.26,new postings,Software Development
2023-09-20,US,76.51,total postings,Software Development
2023-09-20,US,87.11,new postings,Software Development
2023-09-21,US,76.15,total postings,Software Development
2023-09-21,US,86.62,new postings,Software Development
2023-09-22,US,75.91,total postings,Software Development
2023-09-22,US,85.51,new postings,Software Development
2023-09-23,US,75.62,total postings,Software Development
2023-09-23,US,84.67,new postings,Software Development
2023-09-24,US,75.47,total postings,Software Development
2023-09-24,US,84,new postings,Software Development
2023-09-25,US,75.38,total postings,Software Development
2023-09-25,US,83.79,new postings,Software Development
2023-09-26,US,75.29,total postings,Software Development
2023-09-26,US,83.89,new postings,Software Development
2023-09-27,US,75.24,total postings,Software Development
2023-09-27,US,84.15,new postings,Software Development
2023-09-28,US,75.29,total postings,Software Development
2023-09-28,US,84.16,new postings,Software Development
2023-09-29,US,75.23,total postings,Software Development
2023-09-29,US,84.29,new postings,Software Development
2023-09-30,US,75.14,total postings,Software Development
2023-09-30,US,85.01,new postings,Software Development
2023-10-01,US,75.12,total postings,Software Development
2023-10-01,US,86.1,new postings,Software Development
2023-10-02,US,75.11,total postings,Software Development
2023-10-02,US,86.91,new postings,Software Development
2023-10-03,US,75.09,total postings,Software Development
2023-10-03,US,87.45,new postings,Software Development
2023-10-04,US,75.09,total postings,Software Development
2023-10-04,US,87.67,new postings,Software Development
2023-10-05,US,75.03,total postings,Software Development
2023-10-05,US,88.14,new postings,Software Development
2023-10-06,US,75.07,total postings,Software Development
2023-10-06,US,89.11,new postings,Software Development
2023-10-07,US,75.19,total postings,Software Development
2023-10-07,US,90.15,new postings,Software Development
2023-10-08,US,75.22,total postings,Software Development
2023-10-08,US,90.72,new postings,Software Development
2023-10-09,US,75.23,total postings,Software Development
2023-10-09,US,91.05,new postings,Software Development
2023-10-10,US,75.24,total postings,Software Development
2023-10-10,US,90.75,new postings,Software Development
2023-10-11,US,75.22,total postings,Software Development
2023-10-11,US,90.67,new postings,Software Development
2023-10-12,US,75.27,total postings,Software Development
2023-10-12,US,91.24,new postings,Software Development
2023-10-13,US,75.3,total postings,Software Development
2023-10-13,US,91.36,new postings,Software Development
2023-10-14,US,75.37,total postings,Software Development
2023-10-14,US,90.86,new postings,Software Development
2023-10-15,US,75.49,total postings,Software Development
2023-10-15,US,90.84,new postings,Software Development
2023-10-16,US,75.56,total postings,Software Development
2023-10-16,US,90.77,new postings,Software Development
2023-10-17,US,75.64,total postings,Software Development
2023-10-17,US,91.61,new postings,Software Development
2023-10-18,US,75.7,total postings,Software Development
2023-10-18,US,91.77,new postings,Software Development
2023-10-19,US,75.76,total postings,Software Development
2023-10-19,US,91,new postings,Software Development
2023-10-20,US,75.75,total postings,Software Development
2023-10-20,US,90.42,new postings,Software Development
2023-10-21,US,75.52,total postings,Software Development
2023-10-21,US,89.73,new postings,Software Development
2023-10-22,US,75.31,total postings,Software Development
2023-10-22,US,88.91,new postings,Software Development
2023-10-23,US,75.24,total postings,Software Development
2023-10-23,US,88.04,new postings,Software Development
2023-10-24,US,75.11,total postings,Software Development
2023-10-24,US,87.28,new postings,Software Development
2023-10-25,US,75.02,total postings,Software Development
2023-10-25,US,87.1,new postings,Software Development
2023-10-26,US,74.82,total postings,Software Development
2023-10-26,US,87.06,new postings,Software Development
2023-10-27,US,74.68,total postings,Software Development
2023-10-27,US,86.56,new postings,Software Development
2023-10-28,US,74.67,total postings,Software Development
2023-10-28,US,86.28,new postings,Software Development
2023-10-29,US,74.61,total postings,Software Development
2023-10-29,US,85.94,new postings,Software Development
2023-10-30,US,74.46,total postings,Software Development
2023-10-30,US,85.88,new postings,Software Development
2023-10-31,US,74.29,total postings,Software Development
2023-10-31,US,85.2,new postings,Software Development
2023-11-01,US,74.19,total postings,Software Development
2023-11-01,US,84.91,new postings,Software Development
2023-11-02,US,74.02,total postings,Software Development
2023-11-02,US,84.35,new postings,Software Development
2023-11-03,US,73.87,total postings,Software Development
2023-11-03,US,84.8,new postings,Software Development
2023-11-04,US,73.77,total postings,Software Development
2023-11-04,US,85.46,new postings,Software Development
2023-11-05,US,73.66,total postings,Software Development
2023-11-05,US,85.93,new postings,Software Development
2023-11-06,US,73.55,total postings,Software Development
2023-11-06,US,86.7,new postings,Software Development
2023-11-07,US,73.49,total postings,Software Development
2023-11-07,US,87.88,new postings,Software Development
2023-11-08,US,73.31,total postings,Software Development
2023-11-08,US,89.03,new postings,Software Development
2023-11-09,US,73.27,total postings,Software Development
2023-11-09,US,90.4,new postings,Software Development
2023-11-10,US,73.21,total postings,Software Development
2023-11-10,US,90.7,new postings,Software Development
2023-11-11,US,73.11,total postings,Software Development
2023-11-11,US,90.56,new postings,Software Development
2023-11-12,US,73.05,total postings,Software Development
2023-11-12,US,90.68,new postings,Software Development
2023-11-13,US,72.98,total postings,Software Development
2023-11-13,US,90.37,new postings,Software Development
2023-11-14,US,72.88,total postings,Software Development
2023-11-14,US,89.75,new postings,Software Development
2023-11-15,US,72.75,total postings,Software Development
2023-11-15,US,88.23,new postings,Software Development
2023-11-16,US,72.71,total postings,Software Development
2023-11-16,US,87.62,new postings,Software Development
2023-11-17,US,72.73,total postings,Software Development
2023-11-17,US,88.34,new postings,Software Development
2023-11-18,US,72.65,total postings,Software Development
2023-11-18,US,89.68,new postings,Software Development
2023-11-19,US,72.67,total postings,Software Development
2023-11-19,US,90.92,new postings,Software Development
2023-11-20,US,72.7,total postings,Software Development
2023-11-20,US,92.15,new postings,Software Development
2023-11-21,US,72.77,total postings,Software Development
2023-11-21,US,94.15,new postings,Software Development
2023-11-22,US,72.8,total postings,Software Development
2023-11-22,US,96.87,new postings,Software Development
2023-11-23,US,72.82,total postings,Software Development
2023-11-23,US,97.75,new postings,Software Development
2023-11-24,US,72.8,total postings,Software Development
2023-11-24,US,95.45,new postings,Software Development
2023-11-25,US,72.88,total postings,Software Development
2023-11-25,US,90.48,new postings,Software Development
2023-11-26,US,72.82,total postings,Software Development
2023-11-26,US,86.06,new postings,Software Development
2023-11-27,US,72.77,total postings,Software Development
2023-11-27,US,83.55,new postings,Software Development
2023-11-28,US,72.72,total postings,Software Development
2023-11-28,US,81.58,new postings,Software Development
2023-11-29,US,72.76,total postings,Software Development
2023-11-29,US,79.51,new postings,Software Development
2023-11-30,US,72.65,total postings,Software Development
2023-11-30,US,79.45,new postings,Software Development
2023-12-01,US,72.55,total postings,Software Development
2023-12-01,US,82.93,new postings,Software Development
2023-12-02,US,72.46,total postings,Software Development
2023-12-02,US,90.08,new postings,Software Development
2023-12-03,US,72.44,total postings,Software Development
2023-12-03,US,94.01,new postings,Software Development
2023-12-04,US,72.39,total postings,Software Development
2023-12-04,US,96.39,new postings,Software Development
2023-12-05,US,72.28,total postings,Software Development
2023-12-05,US,97,new postings,Software Development
2023-12-06,US,72.38,total postings,Software Development
2023-12-06,US,100.03,new postings,Software Development
2023-12-07,US,72.48,total postings,Software Development
2023-12-07,US,100.86,new postings,Software Development
2023-12-08,US,72.59,total postings,Software Development
2023-12-08,US,97.75,new postings,Software Development
2023-12-09,US,72.57,total postings,Software Development
2023-12-09,US,92.98,new postings,Software Development
2023-12-10,US,72.64,total postings,Software Development
2023-12-10,US,91.47,new postings,Software Development
2023-12-11,US,72.74,total postings,Software Development
2023-12-11,US,89.64,new postings,Software Development
2023-12-12,US,72.77,total postings,Software Development
2023-12-12,US,88.6,new postings,Software Development
2023-12-13,US,72.67,total postings,Software Development
2023-12-13,US,85.23,new postings,Software Development
2023-12-14,US,72.69,total postings,Software Development
2023-12-14,US,83.24,new postings,Software Development
2023-12-15,US,72.61,total postings,Software Development
2023-12-15,US,83.63,new postings,Software Development
2023-12-16,US,72.64,total postings,Software Development
2023-12-16,US,84.05,new postings,Software Development
2023-12-17,US,72.57,total postings,Software Development
2023-12-17,US,83.63,new postings,Software Development
2023-12-18,US,72.54,total postings,Software Development
2023-12-18,US,83.52,new postings,Software Development
2023-12-19,US,72.62,total postings,Software Development
2023-12-19,US,83.55,new postings,Software Development
2023-12-20,US,72.66,total postings,Software Development
2023-12-20,US,83.41,new postings,Software Development
2023-12-21,US,72.64,total postings,Software Development
2023-12-21,US,83.05,new postings,Software Development
2023-12-22,US,72.61,total postings,Software Development
2023-12-22,US,82.73,new postings,Software Development
2023-12-23,US,72.57,total postings,Software Development
2023-12-23,US,82.54,new postings,Software Development
2023-12-24,US,72.56,total postings,Software Development
2023-12-24,US,83.62,new postings,Software Development
2023-12-25,US,72.56,total postings,Software Development
2023-12-25,US,85.94,new postings,Software Development
2023-12-26,US,72.59,total postings,Software Development
2023-12-26,US,87.62,new postings,Software Development
2023-12-27,US,72.62,total postings,Software Development
2023-12-27,US,89.22,new postings,Software Development
2023-12-28,US,72.62,total postings,Software Development
2023-12-28,US,90.52,new postings,Software Development
2023-12-29,US,72.72,total postings,Software Development
2023-12-29,US,91.63,new postings,Software Development
2023-12-30,US,72.76,total postings,Software Development
2023-12-30,US,92.71,new postings,Software Development
2023-12-31,US,72.73,total postings,Software Development
2023-12-31,US,93.09,new postings,Software Development
