date,jobcountry,indeed_job_postings_index,variable,display_name
2024-11-27,US,105.36,new postings,Architecture
2024-11-27,US,99.93,total postings,Architecture
2024-11-28,US,106.88,new postings,Architecture
2024-11-28,US,99.95,total postings,Architecture
2024-11-29,US,106.9,new postings,Architecture
2024-11-29,US,99.92,total postings,Architecture
2024-11-30,US,105.06,new postings,Architecture
2024-11-30,US,99.88,total postings,Architecture
2024-12-01,US,102.63,new postings,Architecture
2024-12-01,US,99.86,total postings,Architecture
2024-12-02,US,99.81,new postings,Architecture
2024-12-02,US,99.81,total postings,Architecture
2024-12-03,US,98.3,new postings,Architecture
2024-12-03,US,99.75,total postings,Architecture
2024-12-04,US,92.48,new postings,Architecture
2024-12-04,US,99.55,total postings,Architecture
2024-12-05,US,87.69,new postings,Architecture
2024-12-05,US,99.41,total postings,Architecture
2024-12-06,US,85.83,new postings,Architecture
2024-12-06,US,99.42,total postings,Architecture
2024-12-07,US,86.76,new postings,Architecture
2024-12-07,US,99.52,total postings,Architecture
2024-12-08,US,88.24,new postings,Architecture
2024-12-08,US,99.56,total postings,Architecture
2024-12-09,US,90.5,new postings,Architecture
2024-12-09,US,99.7,total postings,Architecture
2024-12-10,US,92.34,new postings,Architecture
2024-12-10,US,99.81,total postings,Architecture
2024-12-11,US,96.64,new postings,Architecture
2024-12-11,US,100,total postings,Architecture
2024-12-12,US,99.22,new postings,Architecture
2024-12-12,US,100.08,total postings,Architecture
2024-12-13,US,99.84,new postings,Architecture
2024-12-13,US,100.05,total postings,Architecture
2024-12-14,US,99.02,new postings,Architecture
2024-12-14,US,99.8,total postings,Architecture
2024-12-15,US,98.05,new postings,Architecture
2024-12-15,US,99.8,total postings,Architecture
2024-12-16,US,97.15,new postings,Architecture
2024-12-16,US,99.75,total postings,Architecture
2024-12-17,US,96.58,new postings,Architecture
2024-12-17,US,99.71,total postings,Architecture
2024-12-18,US,96.19,new postings,Architecture
2024-12-18,US,99.59,total postings,Architecture
2024-12-19,US,96.78,new postings,Architecture
2024-12-19,US,99.54,total postings,Architecture
2024-12-20,US,97.6,new postings,Architecture
2024-12-20,US,99.48,total postings,Architecture
2024-12-21,US,98.55,new postings,Architecture
2024-12-21,US,99.58,total postings,Architecture
2024-12-22,US,99.16,new postings,Architecture
2024-12-22,US,99.47,total postings,Architecture
2024-12-23,US,99.7,new postings,Architecture
2024-12-23,US,99.36,total postings,Architecture
2024-12-24,US,101.32,new postings,Architecture
2024-12-24,US,99.4,total postings,Architecture
2024-12-25,US,103.25,new postings,Architecture
2024-12-25,US,99.46,total postings,Architecture
2024-12-26,US,104.14,new postings,Architecture
2024-12-26,US,99.54,total postings,Architecture
2024-12-27,US,104.42,new postings,Architecture
2024-12-27,US,99.55,total postings,Architecture
2024-12-28,US,104.01,new postings,Architecture
2024-12-28,US,99.63,total postings,Architecture
2024-12-29,US,103.88,new postings,Architecture
2024-12-29,US,99.68,total postings,Architecture
2024-12-30,US,104.03,new postings,Architecture
2024-12-30,US,99.75,total postings,Architecture
2024-12-31,US,102.01,new postings,Architecture
2024-12-31,US,99.66,total postings,Architecture
2025-01-01,US,100.4,new postings,Architecture
2025-01-01,US,99.65,total postings,Architecture
2025-01-02,US,99.37,new postings,Architecture
2025-01-02,US,99.55,total postings,Architecture
2025-01-03,US,98.54,new postings,Architecture
2025-01-03,US,99.51,total postings,Architecture
2025-01-04,US,98.16,new postings,Architecture
2025-01-04,US,99.47,total postings,Architecture
2025-01-05,US,97.63,new postings,Architecture
2025-01-05,US,99.44,total postings,Architecture
2025-01-06,US,95.95,new postings,Architecture
2025-01-06,US,99.33,total postings,Architecture
2025-01-07,US,95.22,new postings,Architecture
2025-01-07,US,99.39,total postings,Architecture
2025-01-08,US,94.54,new postings,Architecture
2025-01-08,US,99.42,total postings,Architecture
2025-01-09,US,94.84,new postings,Architecture
2025-01-09,US,99.45,total postings,Architecture
2025-01-10,US,94.71,new postings,Architecture
2025-01-10,US,99.42,total postings,Architecture
2025-01-11,US,95.09,new postings,Architecture
2025-01-11,US,99.37,total postings,Architecture
2025-01-12,US,95.44,new postings,Architecture
2025-01-12,US,99.35,total postings,Architecture
2025-01-13,US,96.82,new postings,Architecture
2025-01-13,US,99.34,total postings,Architecture
2025-01-14,US,98.11,new postings,Architecture
2025-01-14,US,99.3,total postings,Architecture
2025-01-15,US,99.74,new postings,Architecture
2025-01-15,US,99.38,total postings,Architecture
2025-01-16,US,101.19,new postings,Architecture
2025-01-16,US,99.44,total postings,Architecture
2025-01-17,US,103.17,new postings,Architecture
2025-01-17,US,99.54,total postings,Architecture
2025-01-18,US,104.39,new postings,Architecture
2025-01-18,US,99.69,total postings,Architecture
2025-01-19,US,105.99,new postings,Architecture
2025-01-19,US,99.85,total postings,Architecture
2025-01-20,US,107.17,new postings,Architecture
2025-01-20,US,99.92,total postings,Architecture
2025-01-21,US,107.65,new postings,Architecture
2025-01-21,US,100.01,total postings,Architecture
2025-01-22,US,106.29,new postings,Architecture
2025-01-22,US,99.82,total postings,Architecture
2025-01-23,US,104.48,new postings,Architecture
2025-01-23,US,99.78,total postings,Architecture
2025-01-24,US,102.27,new postings,Architecture
2025-01-24,US,99.73,total postings,Architecture
2025-01-25,US,100.03,new postings,Architecture
2025-01-25,US,99.69,total postings,Architecture
2025-01-26,US,97.52,new postings,Architecture
2025-01-26,US,99.54,total postings,Architecture
2025-01-27,US,95.37,new postings,Architecture
2025-01-27,US,99.41,total postings,Architecture
2025-01-28,US,94.8,new postings,Architecture
2025-01-28,US,99.21,total postings,Architecture
2025-01-29,US,95.42,new postings,Architecture
2025-01-29,US,99.27,total postings,Architecture
2025-01-30,US,95.43,new postings,Architecture
2025-01-30,US,99.27,total postings,Architecture
2025-01-31,US,95.81,new postings,Architecture
2025-01-31,US,99.27,total postings,Architecture
2025-02-01,US,96.48,new postings,Architecture
2025-02-01,US,99.28,total postings,Architecture
2025-02-02,US,96.86,new postings,Architecture
2025-02-02,US,99.34,total postings,Architecture
2025-02-03,US,97.16,new postings,Architecture
2025-02-03,US,99.43,total postings,Architecture
2025-02-04,US,96.68,new postings,Architecture
2025-02-04,US,99.49,total postings,Architecture
2025-02-05,US,96.5,new postings,Architecture
2025-02-05,US,99.48,total postings,Architecture
2025-02-06,US,97.44,new postings,Architecture
2025-02-06,US,99.5,total postings,Architecture
2025-02-07,US,98.21,new postings,Architecture
2025-02-07,US,99.58,total postings,Architecture
2025-02-08,US,98.52,new postings,Architecture
2025-02-08,US,99.57,total postings,Architecture
2025-02-09,US,99.24,new postings,Architecture
2025-02-09,US,99.56,total postings,Architecture
2025-02-10,US,99.4,new postings,Architecture
2025-02-10,US,99.57,total postings,Architecture
2025-02-11,US,99.21,new postings,Architecture
2025-02-11,US,99.58,total postings,Architecture
2025-02-12,US,98.2,new postings,Architecture
2025-02-12,US,99.59,total postings,Architecture
2025-02-13,US,96.83,new postings,Architecture
2025-02-13,US,99.48,total postings,Architecture
2025-02-14,US,95.44,new postings,Architecture
2025-02-14,US,99.33,total postings,Architecture
2025-02-15,US,94.3,new postings,Architecture
2025-02-15,US,98.89,total postings,Architecture
2025-02-16,US,93.43,new postings,Architecture
2025-02-16,US,98.73,total postings,Architecture
2025-02-17,US,93.91,new postings,Architecture
2025-02-17,US,98.64,total postings,Architecture
2025-02-18,US,94.15,new postings,Architecture
2025-02-18,US,98.54,total postings,Architecture
2025-02-19,US,94.8,new postings,Architecture
2025-02-19,US,98.42,total postings,Architecture
2025-02-20,US,94.99,new postings,Architecture
2025-02-20,US,98.3,total postings,Architecture
2025-02-21,US,95.26,new postings,Architecture
2025-02-21,US,98.11,total postings,Architecture
2025-02-22,US,95.26,new postings,Architecture
2025-02-22,US,98.17,total postings,Architecture
2025-02-23,US,94.28,new postings,Architecture
2025-02-23,US,97.94,total postings,Architecture
2025-02-24,US,92.35,new postings,Architecture
2025-02-24,US,97.67,total postings,Architecture
2025-02-25,US,91.08,new postings,Architecture
2025-02-25,US,97.4,total postings,Architecture
2025-02-26,US,89.49,new postings,Architecture
2025-02-26,US,97.17,total postings,Architecture
2025-02-27,US,88.11,new postings,Architecture
2025-02-27,US,97.01,total postings,Architecture
2025-02-28,US,87.46,new postings,Architecture
2025-02-28,US,96.99,total postings,Architecture
2025-03-01,US,88.08,new postings,Architecture
2025-03-01,US,96.9,total postings,Architecture
2025-03-02,US,89.3,new postings,Architecture
2025-03-02,US,97.04,total postings,Architecture
2025-03-03,US,90.7,new postings,Architecture
2025-03-03,US,97.13,total postings,Architecture
2025-03-04,US,91.5,new postings,Architecture
2025-03-04,US,97.29,total postings,Architecture
2025-03-05,US,91.84,new postings,Architecture
2025-03-05,US,97.21,total postings,Architecture
2025-03-06,US,92.79,new postings,Architecture
2025-03-06,US,97.23,total postings,Architecture
2025-03-07,US,92.94,new postings,Architecture
2025-03-07,US,97.05,total postings,Architecture
2025-03-08,US,92.32,new postings,Architecture
2025-03-08,US,96.94,total postings,Architecture
2025-03-09,US,92.1,new postings,Architecture
2025-03-09,US,96.66,total postings,Architecture
2025-03-10,US,91.42,new postings,Architecture
2025-03-10,US,96.31,total postings,Architecture
2025-03-11,US,91.55,new postings,Architecture
2025-03-11,US,95.92,total postings,Architecture
2025-03-12,US,92.28,new postings,Architecture
2025-03-12,US,95.72,total postings,Architecture
2025-03-13,US,92.39,new postings,Architecture
2025-03-13,US,95.36,total postings,Architecture
2025-03-14,US,92.34,new postings,Architecture
2025-03-14,US,95.04,total postings,Architecture
2025-03-15,US,92.38,new postings,Architecture
2025-03-15,US,94.81,total postings,Architecture
2025-03-16,US,91.93,new postings,Architecture
2025-03-16,US,94.57,total postings,Architecture
2025-03-17,US,92.22,new postings,Architecture
2025-03-17,US,94.41,total postings,Architecture
2025-03-18,US,92.31,new postings,Architecture
2025-03-18,US,94.24,total postings,Architecture
2025-03-19,US,92.51,new postings,Architecture
2025-03-19,US,94.17,total postings,Architecture
2025-03-20,US,92.1,new postings,Architecture
2025-03-20,US,94.06,total postings,Architecture
2025-03-21,US,92.57,new postings,Architecture
2025-03-21,US,94.11,total postings,Architecture
2025-03-22,US,92.35,new postings,Architecture
2025-03-22,US,94.03,total postings,Architecture
2025-03-23,US,91.6,new postings,Architecture
2025-03-23,US,93.84,total postings,Architecture
2025-03-24,US,91.28,new postings,Architecture
2025-03-24,US,93.69,total postings,Architecture
2025-03-25,US,90.79,new postings,Architecture
2025-03-25,US,93.56,total postings,Architecture
2025-03-26,US,90.04,new postings,Architecture
2025-03-26,US,93.4,total postings,Architecture
2025-03-27,US,90.42,new postings,Architecture
2025-03-27,US,93.32,total postings,Architecture
2025-03-28,US,89.77,new postings,Architecture
2025-03-28,US,93.1,total postings,Architecture
2025-03-29,US,89.91,new postings,Architecture
2025-03-29,US,92.92,total postings,Architecture
2025-03-30,US,90.7,new postings,Architecture
2025-03-30,US,92.85,total postings,Architecture
2025-03-31,US,90.84,new postings,Architecture
2025-03-31,US,92.77,total postings,Architecture
2025-04-01,US,91.23,new postings,Architecture
2025-04-01,US,92.78,total postings,Architecture
2025-04-02,US,92.35,new postings,Architecture
2025-04-02,US,92.76,total postings,Architecture
2025-04-03,US,93.06,new postings,Architecture
2025-04-03,US,92.68,total postings,Architecture
2025-04-04,US,93.67,new postings,Architecture
2025-04-04,US,92.65,total postings,Architecture
2025-04-05,US,94.28,new postings,Architecture
2025-04-05,US,92.64,total postings,Architecture
2025-04-06,US,94.81,new postings,Architecture
2025-04-06,US,92.63,total postings,Architecture
2025-04-07,US,95.14,new postings,Architecture
2025-04-07,US,92.66,total postings,Architecture
2025-04-08,US,94.64,new postings,Architecture
2025-04-08,US,92.56,total postings,Architecture
2025-04-09,US,93.47,new postings,Architecture
2025-04-09,US,92.43,total postings,Architecture
2025-04-10,US,92.78,new postings,Architecture
2025-04-10,US,92.27,total postings,Architecture
2025-04-11,US,92.83,new postings,Architecture
2025-04-11,US,92.2,total postings,Architecture
2025-04-12,US,93.06,new postings,Architecture
2025-04-12,US,92.17,total postings,Architecture
2025-04-13,US,93.42,new postings,Architecture
2025-04-13,US,92.14,total postings,Architecture
2025-04-14,US,94.11,new postings,Architecture
2025-04-14,US,92.1,total postings,Architecture
2025-04-15,US,94.81,new postings,Architecture
2025-04-15,US,92,total postings,Architecture
2025-04-16,US,95.74,new postings,Architecture
2025-04-16,US,91.78,total postings,Architecture
2025-04-17,US,95.65,new postings,Architecture
2025-04-17,US,91.7,total postings,Architecture
2025-04-18,US,95.19,new postings,Architecture
2025-04-18,US,91.57,total postings,Architecture
2025-04-19,US,94.43,new postings,Architecture
2025-04-19,US,91.39,total postings,Architecture
2025-04-20,US,93.45,new postings,Architecture
2025-04-20,US,91.23,total postings,Architecture
2025-04-21,US,91.94,new postings,Architecture
2025-04-21,US,91.02,total postings,Architecture
2025-04-22,US,91.24,new postings,Architecture
2025-04-22,US,90.94,total postings,Architecture
2025-04-23,US,90.19,new postings,Architecture
2025-04-23,US,91.03,total postings,Architecture
2025-04-24,US,88.56,new postings,Architecture
2025-04-24,US,90.83,total postings,Architecture
2025-04-25,US,85.54,new postings,Architecture
2025-04-25,US,90.6,total postings,Architecture
2025-04-26,US,82.79,new postings,Architecture
2025-04-26,US,90.29,total postings,Architecture
2025-04-27,US,80.81,new postings,Architecture
2025-04-27,US,90.04,total postings,Architecture
2025-04-28,US,79.18,new postings,Architecture
2025-04-28,US,89.79,total postings,Architecture
2025-04-29,US,76.91,new postings,Architecture
2025-04-29,US,89.51,total postings,Architecture
2025-04-30,US,76.12,new postings,Architecture
2025-04-30,US,89.25,total postings,Architecture
2025-05-01,US,76.87,new postings,Architecture
2025-05-01,US,88.93,total postings,Architecture
2025-05-02,US,79.21,new postings,Architecture
2025-05-02,US,88.97,total postings,Architecture
2025-05-03,US,81.6,new postings,Architecture
2025-05-03,US,89.18,total postings,Architecture
2025-05-04,US,83.13,new postings,Architecture
2025-05-04,US,89.35,total postings,Architecture
2025-05-05,US,84.4,new postings,Architecture
2025-05-05,US,88.67,total postings,Architecture
2025-05-06,US,86.24,new postings,Architecture
2025-05-06,US,88.82,total postings,Architecture
2025-05-07,US,86.44,new postings,Architecture
2025-05-07,US,88.89,total postings,Architecture
2025-05-08,US,85.83,new postings,Architecture
2025-05-08,US,89.26,total postings,Architecture
2025-05-09,US,85.6,new postings,Architecture
2025-05-09,US,89.35,total postings,Architecture
2025-05-10,US,85.44,new postings,Architecture
2025-05-10,US,89.43,total postings,Architecture
2025-05-11,US,85.5,new postings,Architecture
2025-05-11,US,89.46,total postings,Architecture
2025-05-12,US,86.08,new postings,Architecture
2025-05-12,US,90.4,total postings,Architecture
2025-05-13,US,85.77,new postings,Architecture
2025-05-13,US,90.45,total postings,Architecture
2025-05-14,US,86.1,new postings,Architecture
2025-05-14,US,90.45,total postings,Architecture
2025-05-15,US,87.18,new postings,Architecture
2025-05-15,US,90.41,total postings,Architecture
2025-05-16,US,87.59,new postings,Architecture
2025-05-16,US,90.36,total postings,Architecture
2025-05-17,US,87.46,new postings,Architecture
2025-05-17,US,90.01,total postings,Architecture
2025-05-18,US,87.57,new postings,Architecture
2025-05-18,US,90.01,total postings,Architecture
2025-05-19,US,87.23,new postings,Architecture
2025-05-19,US,90,total postings,Architecture
2025-05-20,US,87.66,new postings,Architecture
2025-05-20,US,90.05,total postings,Architecture
2025-05-21,US,87.62,new postings,Architecture
2025-05-21,US,90.11,total postings,Architecture
2025-05-22,US,87.39,new postings,Architecture
2025-05-22,US,90.23,total postings,Architecture
2025-05-23,US,87.4,new postings,Architecture
2025-05-23,US,90.37,total postings,Architecture
2025-05-24,US,87.33,new postings,Architecture
2025-05-24,US,90.69,total postings,Architecture
2025-05-25,US,86.9,new postings,Architecture
2025-05-25,US,90.65,total postings,Architecture
2025-05-26,US,86.76,new postings,Architecture
2025-05-26,US,90.62,total postings,Architecture
2025-05-27,US,84.51,new postings,Architecture
2025-05-27,US,90.55,total postings,Architecture
2025-05-28,US,83.36,new postings,Architecture
2025-05-28,US,90.52,total postings,Architecture
2025-05-29,US,82.16,new postings,Architecture
2025-05-29,US,90.52,total postings,Architecture
2025-05-30,US,81.97,new postings,Architecture
2025-05-30,US,90.35,total postings,Architecture
2025-05-31,US,82.45,new postings,Architecture
2025-05-31,US,90.26,total postings,Architecture
2025-06-01,US,83.18,new postings,Architecture
2025-06-01,US,90.25,total postings,Architecture
2025-06-02,US,83.48,new postings,Architecture
2025-06-02,US,90.25,total postings,Architecture
2025-06-03,US,87.45,new postings,Architecture
2025-06-03,US,90.2,total postings,Architecture
2025-06-04,US,89.77,new postings,Architecture
2025-06-04,US,90.23,total postings,Architecture
2025-06-05,US,92.03,new postings,Architecture
2025-06-05,US,90.24,total postings,Architecture
2025-06-06,US,93.01,new postings,Architecture
2025-06-06,US,90.35,total postings,Architecture
2025-06-07,US,93.44,new postings,Architecture
2025-06-07,US,90.48,total postings,Architecture
2025-06-08,US,93.26,new postings,Architecture
2025-06-08,US,90.55,total postings,Architecture
2025-06-09,US,93.07,new postings,Architecture
2025-06-09,US,90.56,total postings,Architecture
2025-06-10,US,90.77,new postings,Architecture
2025-06-10,US,90.6,total postings,Architecture
2025-06-11,US,89.19,new postings,Architecture
2025-06-11,US,90.46,total postings,Architecture
2025-06-12,US,87.03,new postings,Architecture
2025-06-12,US,90.31,total postings,Architecture
2025-06-13,US,85.4,new postings,Architecture
2025-06-13,US,90.18,total postings,Architecture
2025-06-14,US,83.78,new postings,Architecture
2025-06-14,US,89.82,total postings,Architecture
2025-06-15,US,82.37,new postings,Architecture
2025-06-15,US,89.71,total postings,Architecture
2025-06-16,US,81.47,new postings,Architecture
2025-06-16,US,89.54,total postings,Architecture
2025-06-17,US,81.22,new postings,Architecture
2025-06-17,US,89.43,total postings,Architecture
2025-06-18,US,81.78,new postings,Architecture
2025-06-18,US,89.45,total postings,Architecture
2025-06-19,US,82.96,new postings,Architecture
2025-06-19,US,89.46,total postings,Architecture
2025-06-20,US,83.81,new postings,Architecture
2025-06-20,US,89.44,total postings,Architecture
2025-06-21,US,84.61,new postings,Architecture
2025-06-21,US,89.58,total postings,Architecture
2025-06-22,US,85.63,new postings,Architecture
2025-06-22,US,89.48,total postings,Architecture
2025-06-23,US,86.12,new postings,Architecture
2025-06-23,US,89.49,total postings,Architecture
2025-06-24,US,86.48,new postings,Architecture
2025-06-24,US,89.51,total postings,Architecture
2025-06-25,US,86.38,new postings,Architecture
2025-06-25,US,89.54,total postings,Architecture
2025-06-26,US,86.09,new postings,Architecture
2025-06-26,US,89.5,total postings,Architecture
2025-06-27,US,85.38,new postings,Architecture
2025-06-27,US,89.42,total postings,Architecture
2025-06-28,US,84.69,new postings,Architecture
2025-06-28,US,89.29,total postings,Architecture
2025-06-29,US,83.68,new postings,Architecture
2025-06-29,US,89.21,total postings,Architecture
2025-06-30,US,83.14,new postings,Architecture
2025-06-30,US,89.11,total postings,Architecture
2025-07-01,US,82.74,new postings,Architecture
2025-07-01,US,89.01,total postings,Architecture
2025-07-02,US,82.34,new postings,Architecture
2025-07-02,US,88.86,total postings,Architecture
2025-07-03,US,82.56,new postings,Architecture
2025-07-03,US,88.76,total postings,Architecture
2025-07-04,US,83.92,new postings,Architecture
2025-07-04,US,88.74,total postings,Architecture
2025-07-05,US,85.9,new postings,Architecture
2025-07-05,US,88.77,total postings,Architecture
2025-07-06,US,88.39,new postings,Architecture
2025-07-06,US,88.76,total postings,Architecture
2025-07-07,US,90.87,new postings,Architecture
2025-07-07,US,88.72,total postings,Architecture
2025-07-08,US,93.17,new postings,Architecture
2025-07-08,US,88.63,total postings,Architecture
2025-07-09,US,94.41,new postings,Architecture
2025-07-09,US,88.56,total postings,Architecture
2025-07-10,US,95.23,new postings,Architecture
2025-07-10,US,88.46,total postings,Architecture
2025-07-11,US,94.82,new postings,Architecture
2025-07-11,US,88.32,total postings,Architecture
2025-07-12,US,93.68,new postings,Architecture
2025-07-12,US,88.18,total postings,Architecture
2025-07-13,US,91.61,new postings,Architecture
2025-07-13,US,87.99,total postings,Architecture
2025-07-14,US,89.33,new postings,Architecture
2025-07-14,US,87.8,total postings,Architecture
2025-07-15,US,86.87,new postings,Architecture
2025-07-15,US,87.66,total postings,Architecture
2025-07-16,US,85.74,new postings,Architecture
2025-07-16,US,87.59,total postings,Architecture
2025-07-17,US,84.28,new postings,Architecture
2025-07-17,US,87.53,total postings,Architecture
2025-07-18,US,83.98,new postings,Architecture
2025-07-18,US,87.57,total postings,Architecture
2025-07-19,US,83.28,new postings,Architecture
2025-07-19,US,87.49,total postings,Architecture
2025-07-20,US,83.28,new postings,Architecture
2025-07-20,US,87.62,total postings,Architecture
2025-07-21,US,83.43,new postings,Architecture
2025-07-21,US,87.74,total postings,Architecture
2025-07-22,US,83.9,new postings,Architecture
2025-07-22,US,87.92,total postings,Architecture
2025-07-23,US,83.66,new postings,Architecture
2025-07-23,US,88.01,total postings,Architecture
2025-07-24,US,84.7,new postings,Architecture
2025-07-24,US,88.19,total postings,Architecture
2025-07-25,US,85,new postings,Architecture
2025-07-25,US,88.3,total postings,Architecture
2025-07-26,US,85.92,new postings,Architecture
2025-07-26,US,88.57,total postings,Architecture
2025-07-27,US,86.79,new postings,Architecture
2025-07-27,US,88.68,total postings,Architecture
2025-07-28,US,87.56,new postings,Architecture
2025-07-28,US,88.8,total postings,Architecture
2025-07-29,US,88.47,new postings,Architecture
2025-07-29,US,88.83,total postings,Architecture
2025-07-30,US,89.37,new postings,Architecture
2025-07-30,US,88.82,total postings,Architecture
2025-07-31,US,89.57,new postings,Architecture
2025-07-31,US,88.86,total postings,Architecture
2025-08-01,US,89.63,new postings,Architecture
2025-08-01,US,88.89,total postings,Architecture
2025-08-02,US,90.19,new postings,Architecture
2025-08-02,US,88.89,total postings,Architecture
2025-08-03,US,90.77,new postings,Architecture
2025-08-03,US,88.96,total postings,Architecture
2025-08-04,US,91.47,new postings,Architecture
2025-08-04,US,89.06,total postings,Architecture
2025-08-05,US,91.66,new postings,Architecture
2025-08-05,US,89.1,total postings,Architecture
2025-08-06,US,92.08,new postings,Architecture
2025-08-06,US,89.23,total postings,Architecture
2025-08-07,US,91.62,new postings,Architecture
2025-08-07,US,89.19,total postings,Architecture
2025-08-08,US,91.82,new postings,Architecture
2025-08-08,US,89.2,total postings,Architecture
2025-08-09,US,90.71,new postings,Architecture
2025-08-09,US,89.05,total postings,Architecture
2025-08-10,US,89.64,new postings,Architecture
2025-08-10,US,88.93,total postings,Architecture
2025-08-11,US,88.7,new postings,Architecture
2025-08-11,US,88.8,total postings,Architecture
2025-08-12,US,88.26,new postings,Architecture
2025-08-12,US,88.66,total postings,Architecture
2025-08-13,US,87.71,new postings,Architecture
2025-08-13,US,88.48,total postings,Architecture
2025-08-14,US,87.86,new postings,Architecture
2025-08-14,US,88.38,total postings,Architecture
2025-08-15,US,87.63,new postings,Architecture
2025-08-15,US,88.32,total postings,Architecture
2025-08-16,US,87.91,new postings,Architecture
2025-08-16,US,88.36,total postings,Architecture
2025-08-17,US,87.96,new postings,Architecture
2025-08-17,US,88.33,total postings,Architecture
2025-08-18,US,87.83,new postings,Architecture
2025-08-18,US,88.29,total postings,Architecture
2025-08-19,US,87.43,new postings,Architecture
2025-08-19,US,88.22,total postings,Architecture
2025-08-20,US,87.24,new postings,Architecture
2025-08-20,US,88.25,total postings,Architecture
2025-08-21,US,86.53,new postings,Architecture
2025-08-21,US,88.3,total postings,Architecture
2025-08-22,US,85.85,new postings,Architecture
2025-08-22,US,88.26,total postings,Architecture
2025-08-23,US,85.89,new postings,Architecture
2025-08-23,US,88.19,total postings,Architecture
2025-08-24,US,86.41,new postings,Architecture
2025-08-24,US,88.12,total postings,Architecture
2025-08-25,US,86.88,new postings,Architecture
2025-08-25,US,88.1,total postings,Architecture
2025-08-26,US,87.33,new postings,Architecture
2025-08-26,US,88.21,total postings,Architecture
2025-08-27,US,87.1,new postings,Architecture
2025-08-27,US,88.23,total postings,Architecture
2025-08-28,US,87.28,new postings,Architecture
2025-08-28,US,88.18,total postings,Architecture
2025-08-29,US,87.05,new postings,Architecture
2025-08-29,US,87.95,total postings,Architecture
2025-08-30,US,85.82,new postings,Architecture
2025-08-30,US,87.79,total postings,Architecture
2025-08-31,US,84.22,new postings,Architecture
2025-08-31,US,87.58,total postings,Architecture
2025-09-01,US,82.59,new postings,Architecture
2025-09-01,US,87.28,total postings,Architecture
2025-09-02,US,79.6,new postings,Architecture
2025-09-02,US,86.95,total postings,Architecture
2025-09-03,US,78.95,new postings,Architecture
2025-09-03,US,86.71,total postings,Architecture
2025-09-04,US,78.66,new postings,Architecture
2025-09-04,US,86.52,total postings,Architecture
2025-09-05,US,79.63,new postings,Architecture
2025-09-05,US,86.57,total postings,Architecture
2025-09-06,US,82.59,new postings,Architecture
2025-09-06,US,86.7,total postings,Architecture
2025-09-07,US,86.1,new postings,Architecture
2025-09-07,US,86.9,total postings,Architecture
2025-09-08,US,89.26,new postings,Architecture
2025-09-08,US,87.13,total postings,Architecture
2025-09-09,US,95.48,new postings,Architecture
2025-09-09,US,87.45,total postings,Architecture
2025-09-10,US,98.45,new postings,Architecture
2025-09-10,US,87.68,total postings,Architecture
2025-09-11,US,100.64,new postings,Architecture
2025-09-11,US,87.99,total postings,Architecture
2025-09-12,US,101.68,new postings,Architecture
2025-09-12,US,88.22,total postings,Architecture
2025-09-13,US,99.43,new postings,Architecture
2025-09-13,US,88.3,total postings,Architecture
2025-09-14,US,96.61,new postings,Architecture
2025-09-14,US,88.3,total postings,Architecture
2025-09-15,US,94.23,new postings,Architecture
2025-09-15,US,88.31,total postings,Architecture
2025-09-16,US,89.64,new postings,Architecture
2025-09-16,US,88.23,total postings,Architecture
2025-09-17,US,86.25,new postings,Architecture
2025-09-17,US,88.26,total postings,Architecture
2025-09-18,US,82.8,new postings,Architecture
2025-09-18,US,88.15,total postings,Architecture
2025-09-19,US,79.63,new postings,Architecture
2025-09-19,US,88.09,total postings,Architecture
2025-09-20,US,79.28,new postings,Architecture
2025-09-20,US,88.11,total postings,Architecture
2025-09-21,US,78.94,new postings,Architecture
2025-09-21,US,88.16,total postings,Architecture
2025-09-22,US,79,new postings,Architecture
2025-09-22,US,88.22,total postings,Architecture
2025-09-23,US,79.54,new postings,Architecture
2025-09-23,US,88.2,total postings,Architecture
2025-09-24,US,80.71,new postings,Architecture
2025-09-24,US,88.08,total postings,Architecture
2025-09-25,US,82.08,new postings,Architecture
2025-09-25,US,87.98,total postings,Architecture
2025-09-26,US,83.77,new postings,Architecture
2025-09-26,US,87.9,total postings,Architecture
2025-09-27,US,84.4,new postings,Architecture
2025-09-27,US,87.76,total postings,Architecture
2025-09-28,US,85.34,new postings,Architecture
2025-09-28,US,87.73,total postings,Architecture
2025-09-29,US,85.93,new postings,Architecture
2025-09-29,US,87.69,total postings,Architecture
2025-09-30,US,86.42,new postings,Architecture
2025-09-30,US,87.7,total postings,Architecture
2025-10-01,US,86.3,new postings,Architecture
2025-10-01,US,87.72,total postings,Architecture
2025-10-02,US,86.33,new postings,Architecture
2025-10-02,US,87.71,total postings,Architecture
2025-10-03,US,86.47,new postings,Architecture
2025-10-03,US,87.69,total postings,Architecture
2025-10-04,US,85.73,new postings,Architecture
2025-10-04,US,87.59,total postings,Architecture
2025-10-05,US,85.04,new postings,Architecture
2025-10-05,US,87.45,total postings,Architecture
2025-10-06,US,84.06,new postings,Architecture
2025-10-06,US,87.28,total postings,Architecture
2025-10-07,US,83.7,new postings,Architecture
2025-10-07,US,87.14,total postings,Architecture
2025-10-08,US,83.84,new postings,Architecture
2025-10-08,US,87.11,total postings,Architecture
2025-10-09,US,84.41,new postings,Architecture
2025-10-09,US,87.13,total postings,Architecture
2025-10-10,US,85.22,new postings,Architecture
