date,jobcountry,indeed_job_postings_index,variable,display_name
2020-11-05,US,103.21,new postings,Banking & Finance
2020-11-05,US,89.11,total postings,Banking & Finance
2020-11-06,US,102.36,new postings,Banking & Finance
2020-11-06,US,89.3,total postings,Banking & Finance
2020-11-07,US,101.08,new postings,Banking & Finance
2020-11-07,US,89.37,total postings,Banking & Finance
2020-11-08,US,99.34,new postings,Banking & Finance
2020-11-08,US,89.36,total postings,Banking & Finance
2020-11-09,US,98.07,new postings,Banking & Finance
2020-11-09,US,89.31,total postings,Banking & Finance
2020-11-10,US,96.71,new postings,Banking & Finance
2020-11-10,US,89.33,total postings,Banking & Finance
2020-11-11,US,95.39,new postings,Banking & Finance
2020-11-11,US,89.38,total postings,Banking & Finance
2020-11-12,US,94.41,new postings,Banking & Finance
2020-11-12,US,89.29,total postings,Banking & Finance
2020-11-13,US,94.86,new postings,Banking & Finance
2020-11-13,US,88.74,total postings,Banking & Finance
2020-11-14,US,95.75,new postings,Banking & Finance
2020-11-14,US,88.02,total postings,Banking & Finance
2020-11-15,US,97.87,new postings,Banking & Finance
2020-11-15,US,87.69,total postings,Banking & Finance
2020-11-16,US,99.79,new postings,Banking & Finance
2020-11-16,US,87.5,total postings,Banking & Finance
2020-11-17,US,102.42,new postings,Banking & Finance
2020-11-17,US,87.21,total postings,Banking & Finance
2020-11-18,US,105.81,new postings,Banking & Finance
2020-11-18,US,86.88,total postings,Banking & Finance
2020-11-19,US,111.72,new postings,Banking & Finance
2020-11-19,US,86.85,total postings,Banking & Finance
2020-11-20,US,117.08,new postings,Banking & Finance
2020-11-20,US,87.31,total postings,Banking & Finance
2020-11-21,US,120.64,new postings,Banking & Finance
2020-11-21,US,88.09,total postings,Banking & Finance
2020-11-22,US,124.48,new postings,Banking & Finance
2020-11-22,US,88.55,total postings,Banking & Finance
2020-11-23,US,128.69,new postings,Banking & Finance
2020-11-23,US,89.1,total postings,Banking & Finance
2020-11-24,US,132.76,new postings,Banking & Finance
2020-11-24,US,89.52,total postings,Banking & Finance
2020-11-25,US,133.99,new postings,Banking & Finance
2020-11-25,US,89.85,total postings,Banking & Finance
2020-11-26,US,130.74,new postings,Banking & Finance
2020-11-26,US,90.14,total postings,Banking & Finance
2020-11-27,US,126,new postings,Banking & Finance
2020-11-27,US,90.55,total postings,Banking & Finance
2020-11-28,US,123.62,new postings,Banking & Finance
2020-11-28,US,90.78,total postings,Banking & Finance
2020-11-29,US,121.38,new postings,Banking & Finance
2020-11-29,US,91.03,total postings,Banking & Finance
2020-11-30,US,119.63,new postings,Banking & Finance
2020-11-30,US,91.19,total postings,Banking & Finance
2020-12-01,US,116.73,new postings,Banking & Finance
2020-12-01,US,91.46,total postings,Banking & Finance
2020-12-02,US,115.54,new postings,Banking & Finance
2020-12-02,US,91.8,total postings,Banking & Finance
2020-12-03,US,114.11,new postings,Banking & Finance
2020-12-03,US,91.99,total postings,Banking & Finance
2020-12-04,US,113.15,new postings,Banking & Finance
2020-12-04,US,92.15,total postings,Banking & Finance
2020-12-05,US,113.22,new postings,Banking & Finance
2020-12-05,US,92.59,total postings,Banking & Finance
2020-12-06,US,112.69,new postings,Banking & Finance
2020-12-06,US,93.04,total postings,Banking & Finance
2020-12-07,US,111.37,new postings,Banking & Finance
2020-12-07,US,93.31,total postings,Banking & Finance
2020-12-08,US,110.46,new postings,Banking & Finance
2020-12-08,US,93.55,total postings,Banking & Finance
2020-12-09,US,110.51,new postings,Banking & Finance
2020-12-09,US,93.89,total postings,Banking & Finance
2020-12-10,US,113.12,new postings,Banking & Finance
2020-12-10,US,94.24,total postings,Banking & Finance
2020-12-11,US,115.69,new postings,Banking & Finance
2020-12-11,US,94.61,total postings,Banking & Finance
2020-12-12,US,115.56,new postings,Banking & Finance
2020-12-12,US,94.61,total postings,Banking & Finance
2020-12-13,US,115.36,new postings,Banking & Finance
2020-12-13,US,94.93,total postings,Banking & Finance
2020-12-14,US,115.01,new postings,Banking & Finance
2020-12-14,US,95.51,total postings,Banking & Finance
2020-12-15,US,115.73,new postings,Banking & Finance
2020-12-15,US,96.06,total postings,Banking & Finance
2020-12-16,US,117.73,new postings,Banking & Finance
2020-12-16,US,96.64,total postings,Banking & Finance
2020-12-17,US,119.85,new postings,Banking & Finance
2020-12-17,US,96.87,total postings,Banking & Finance
2020-12-18,US,124.33,new postings,Banking & Finance
2020-12-18,US,97.14,total postings,Banking & Finance
2020-12-19,US,130.12,new postings,Banking & Finance
2020-12-19,US,97.58,total postings,Banking & Finance
2020-12-20,US,135.12,new postings,Banking & Finance
2020-12-20,US,97.64,total postings,Banking & Finance
2020-12-21,US,140.52,new postings,Banking & Finance
2020-12-21,US,97.39,total postings,Banking & Finance
2020-12-22,US,143.83,new postings,Banking & Finance
2020-12-22,US,97.14,total postings,Banking & Finance
2020-12-23,US,143.4,new postings,Banking & Finance
2020-12-23,US,96.78,total postings,Banking & Finance
2020-12-24,US,142.1,new postings,Banking & Finance
2020-12-24,US,96.71,total postings,Banking & Finance
2020-12-25,US,137.01,new postings,Banking & Finance
2020-12-25,US,96.56,total postings,Banking & Finance
2020-12-26,US,131.15,new postings,Banking & Finance
2020-12-26,US,96.48,total postings,Banking & Finance
2020-12-27,US,126.76,new postings,Banking & Finance
2020-12-27,US,96.4,total postings,Banking & Finance
2020-12-28,US,122.62,new postings,Banking & Finance
2020-12-28,US,96.49,total postings,Banking & Finance
2020-12-29,US,120.04,new postings,Banking & Finance
2020-12-29,US,96.63,total postings,Banking & Finance
2020-12-30,US,118.87,new postings,Banking & Finance
2020-12-30,US,96.72,total postings,Banking & Finance
2020-12-31,US,117.84,new postings,Banking & Finance
2020-12-31,US,96.8,total postings,Banking & Finance
2021-01-01,US,118.7,new postings,Banking & Finance
2021-01-01,US,96.78,total postings,Banking & Finance
2021-01-02,US,119.59,new postings,Banking & Finance
2021-01-02,US,96.64,total postings,Banking & Finance
2021-01-03,US,118.34,new postings,Banking & Finance
2021-01-03,US,96.48,total postings,Banking & Finance
2021-01-04,US,116.11,new postings,Banking & Finance
2021-01-04,US,96.29,total postings,Banking & Finance
2021-01-05,US,113.12,new postings,Banking & Finance
2021-01-05,US,96.02,total postings,Banking & Finance
2021-01-06,US,112.04,new postings,Banking & Finance
2021-01-06,US,95.98,total postings,Banking & Finance
2021-01-07,US,110.56,new postings,Banking & Finance
2021-01-07,US,95.9,total postings,Banking & Finance
2021-01-08,US,112.38,new postings,Banking & Finance
2021-01-08,US,96.1,total postings,Banking & Finance
2021-01-09,US,114.65,new postings,Banking & Finance
2021-01-09,US,96.16,total postings,Banking & Finance
2021-01-10,US,117.17,new postings,Banking & Finance
2021-01-10,US,96.43,total postings,Banking & Finance
2021-01-11,US,120.77,new postings,Banking & Finance
2021-01-11,US,96.79,total postings,Banking & Finance
2021-01-12,US,123.62,new postings,Banking & Finance
2021-01-12,US,97.06,total postings,Banking & Finance
2021-01-13,US,125.37,new postings,Banking & Finance
2021-01-13,US,97.24,total postings,Banking & Finance
2021-01-14,US,127.32,new postings,Banking & Finance
2021-01-14,US,97.54,total postings,Banking & Finance
2021-01-15,US,123.07,new postings,Banking & Finance
2021-01-15,US,97.36,total postings,Banking & Finance
2021-01-16,US,119.78,new postings,Banking & Finance
2021-01-16,US,97.22,total postings,Banking & Finance
2021-01-17,US,118.37,new postings,Banking & Finance
2021-01-17,US,96.8,total postings,Banking & Finance
2021-01-18,US,116.16,new postings,Banking & Finance
2021-01-18,US,96.2,total postings,Banking & Finance
2021-01-19,US,114.27,new postings,Banking & Finance
2021-01-19,US,95.82,total postings,Banking & Finance
2021-01-20,US,111.65,new postings,Banking & Finance
2021-01-20,US,95.31,total postings,Banking & Finance
2021-01-21,US,108.83,new postings,Banking & Finance
2021-01-21,US,94.49,total postings,Banking & Finance
2021-01-22,US,110.73,new postings,Banking & Finance
2021-01-22,US,94.22,total postings,Banking & Finance
2021-01-23,US,111.59,new postings,Banking & Finance
2021-01-23,US,93.65,total postings,Banking & Finance
2021-01-24,US,111.79,new postings,Banking & Finance
2021-01-24,US,94.02,total postings,Banking & Finance
2021-01-25,US,111.65,new postings,Banking & Finance
2021-01-25,US,94.47,total postings,Banking & Finance
2021-01-26,US,113.97,new postings,Banking & Finance
2021-01-26,US,94.84,total postings,Banking & Finance
2021-01-27,US,117.16,new postings,Banking & Finance
2021-01-27,US,95.23,total postings,Banking & Finance
2021-01-28,US,120.02,new postings,Banking & Finance
2021-01-28,US,95.94,total postings,Banking & Finance
2021-01-29,US,119.93,new postings,Banking & Finance
2021-01-29,US,96.38,total postings,Banking & Finance
2021-01-30,US,119.82,new postings,Banking & Finance
2021-01-30,US,97.24,total postings,Banking & Finance
2021-01-31,US,119.6,new postings,Banking & Finance
2021-01-31,US,97.43,total postings,Banking & Finance
2021-02-01,US,119.86,new postings,Banking & Finance
2021-02-01,US,97.7,total postings,Banking & Finance
2021-02-02,US,118.25,new postings,Banking & Finance
2021-02-02,US,97.9,total postings,Banking & Finance
2021-02-03,US,116.37,new postings,Banking & Finance
2021-02-03,US,98.13,total postings,Banking & Finance
2021-02-04,US,115.46,new postings,Banking & Finance
2021-02-04,US,98.37,total postings,Banking & Finance
2021-02-05,US,115.31,new postings,Banking & Finance
2021-02-05,US,98.7,total postings,Banking & Finance
2021-02-06,US,115.16,new postings,Banking & Finance
2021-02-06,US,98.93,total postings,Banking & Finance
2021-02-07,US,115.41,new postings,Banking & Finance
2021-02-07,US,99.27,total postings,Banking & Finance
2021-02-08,US,115.49,new postings,Banking & Finance
2021-02-08,US,99.5,total postings,Banking & Finance
2021-02-09,US,116.36,new postings,Banking & Finance
2021-02-09,US,99.94,total postings,Banking & Finance
2021-02-10,US,117.25,new postings,Banking & Finance
2021-02-10,US,100.31,total postings,Banking & Finance
2021-02-11,US,117.87,new postings,Banking & Finance
2021-02-11,US,100.58,total postings,Banking & Finance
2021-02-12,US,118.5,new postings,Banking & Finance
2021-02-12,US,100.96,total postings,Banking & Finance
2021-02-13,US,119.19,new postings,Banking & Finance
2021-02-13,US,101.52,total postings,Banking & Finance
2021-02-14,US,119.65,new postings,Banking & Finance
2021-02-14,US,101.76,total postings,Banking & Finance
2021-02-15,US,120.28,new postings,Banking & Finance
2021-02-15,US,102.17,total postings,Banking & Finance
2021-02-16,US,119.42,new postings,Banking & Finance
2021-02-16,US,102.42,total postings,Banking & Finance
2021-02-17,US,118.04,new postings,Banking & Finance
2021-02-17,US,102.79,total postings,Banking & Finance
2021-02-18,US,117.39,new postings,Banking & Finance
2021-02-18,US,103.08,total postings,Banking & Finance
2021-02-19,US,117.14,new postings,Banking & Finance
2021-02-19,US,103.24,total postings,Banking & Finance
2021-02-20,US,117,new postings,Banking & Finance
2021-02-20,US,102.99,total postings,Banking & Finance
2021-02-21,US,116.98,new postings,Banking & Finance
2021-02-21,US,103.22,total postings,Banking & Finance
2021-02-22,US,115.97,new postings,Banking & Finance
2021-02-22,US,103.23,total postings,Banking & Finance
2021-02-23,US,117.78,new postings,Banking & Finance
2021-02-23,US,103.39,total postings,Banking & Finance
2021-02-24,US,120.37,new postings,Banking & Finance
2021-02-24,US,103.46,total postings,Banking & Finance
2021-02-25,US,122.14,new postings,Banking & Finance
2021-02-25,US,103.71,total postings,Banking & Finance
2021-02-26,US,122.53,new postings,Banking & Finance
2021-02-26,US,103.82,total postings,Banking & Finance
2021-02-27,US,122.45,new postings,Banking & Finance
2021-02-27,US,104.19,total postings,Banking & Finance
2021-02-28,US,122.52,new postings,Banking & Finance
2021-02-28,US,104.37,total postings,Banking & Finance
2021-03-01,US,122.92,new postings,Banking & Finance
2021-03-01,US,104.5,total postings,Banking & Finance
2021-03-02,US,121.64,new postings,Banking & Finance
2021-03-02,US,104.56,total postings,Banking & Finance
2021-03-03,US,120.6,new postings,Banking & Finance
2021-03-03,US,104.7,total postings,Banking & Finance
2021-03-04,US,120.06,new postings,Banking & Finance
2021-03-04,US,104.85,total postings,Banking & Finance
2021-03-05,US,120.51,new postings,Banking & Finance
2021-03-05,US,105.13,total postings,Banking & Finance
2021-03-06,US,121.18,new postings,Banking & Finance
2021-03-06,US,105.46,total postings,Banking & Finance
2021-03-07,US,121.05,new postings,Banking & Finance
2021-03-07,US,105.54,total postings,Banking & Finance
2021-03-08,US,121.11,new postings,Banking & Finance
2021-03-08,US,105.67,total postings,Banking & Finance
2021-03-09,US,120.86,new postings,Banking & Finance
2021-03-09,US,105.87,total postings,Banking & Finance
2021-03-10,US,120.28,new postings,Banking & Finance
2021-03-10,US,106.05,total postings,Banking & Finance
2021-03-11,US,119.03,new postings,Banking & Finance
2021-03-11,US,106.16,total postings,Banking & Finance
2021-03-12,US,118,new postings,Banking & Finance
2021-03-12,US,106.3,total postings,Banking & Finance
2021-03-13,US,117.4,new postings,Banking & Finance
2021-03-13,US,106.51,total postings,Banking & Finance
2021-03-14,US,117.1,new postings,Banking & Finance
2021-03-14,US,106.65,total postings,Banking & Finance
2021-03-15,US,117.46,new postings,Banking & Finance
2021-03-15,US,106.89,total postings,Banking & Finance
2021-03-16,US,118.48,new postings,Banking & Finance
2021-03-16,US,107.18,total postings,Banking & Finance
2021-03-17,US,119.02,new postings,Banking & Finance
2021-03-17,US,107.27,total postings,Banking & Finance
2021-03-18,US,120.43,new postings,Banking & Finance
2021-03-18,US,107.48,total postings,Banking & Finance
2021-03-19,US,121.91,new postings,Banking & Finance
2021-03-19,US,107.7,total postings,Banking & Finance
2021-03-20,US,123.54,new postings,Banking & Finance
2021-03-20,US,107.94,total postings,Banking & Finance
2021-03-21,US,125.49,new postings,Banking & Finance
2021-03-21,US,108.54,total postings,Banking & Finance
2021-03-22,US,126.68,new postings,Banking & Finance
2021-03-22,US,109.13,total postings,Banking & Finance
2021-03-23,US,127.03,new postings,Banking & Finance
2021-03-23,US,109.63,total postings,Banking & Finance
2021-03-24,US,127.48,new postings,Banking & Finance
2021-03-24,US,110.24,total postings,Banking & Finance
2021-03-25,US,127.68,new postings,Banking & Finance
2021-03-25,US,110.69,total postings,Banking & Finance
2021-03-26,US,127.76,new postings,Banking & Finance
2021-03-26,US,111.07,total postings,Banking & Finance
2021-03-27,US,128.57,new postings,Banking & Finance
2021-03-27,US,111.6,total postings,Banking & Finance
2021-03-28,US,128.62,new postings,Banking & Finance
2021-03-28,US,111.84,total postings,Banking & Finance
2021-03-29,US,129.1,new postings,Banking & Finance
2021-03-29,US,112.03,total postings,Banking & Finance
2021-03-30,US,129.52,new postings,Banking & Finance
2021-03-30,US,112.15,total postings,Banking & Finance
2021-03-31,US,129.76,new postings,Banking & Finance
2021-03-31,US,112.18,total postings,Banking & Finance
2021-04-01,US,129.75,new postings,Banking & Finance
2021-04-01,US,112.28,total postings,Banking & Finance
2021-04-02,US,129.58,new postings,Banking & Finance
2021-04-02,US,112.38,total postings,Banking & Finance
2021-04-03,US,128.27,new postings,Banking & Finance
2021-04-03,US,112.19,total postings,Banking & Finance
2021-04-04,US,127.73,new postings,Banking & Finance
2021-04-04,US,112.06,total postings,Banking & Finance
2021-04-05,US,127.5,new postings,Banking & Finance
2021-04-05,US,111.95,total postings,Banking & Finance
2021-04-06,US,127.43,new postings,Banking & Finance
2021-04-06,US,112.05,total postings,Banking & Finance
2021-04-07,US,127.88,new postings,Banking & Finance
2021-04-07,US,112.23,total postings,Banking & Finance
2021-04-08,US,128.55,new postings,Banking & Finance
2021-04-08,US,112.38,total postings,Banking & Finance
2021-04-09,US,129.34,new postings,Banking & Finance
2021-04-09,US,112.58,total postings,Banking & Finance
2021-04-10,US,130.5,new postings,Banking & Finance
2021-04-10,US,112.69,total postings,Banking & Finance
2021-04-11,US,131.43,new postings,Banking & Finance
2021-04-11,US,112.86,total postings,Banking & Finance
2021-04-12,US,131.99,new postings,Banking & Finance
2021-04-12,US,113.11,total postings,Banking & Finance
2021-04-13,US,133.03,new postings,Banking & Finance
2021-04-13,US,113.28,total postings,Banking & Finance
2021-04-14,US,133.64,new postings,Banking & Finance
2021-04-14,US,113.46,total postings,Banking & Finance
2021-04-15,US,134.06,new postings,Banking & Finance
2021-04-15,US,113.68,total postings,Banking & Finance
2021-04-16,US,134.98,new postings,Banking & Finance
2021-04-16,US,114.01,total postings,Banking & Finance
2021-04-17,US,135.38,new postings,Banking & Finance
2021-04-17,US,114.52,total postings,Banking & Finance
2021-04-18,US,135.55,new postings,Banking & Finance
2021-04-18,US,114.98,total postings,Banking & Finance
2021-04-19,US,136.12,new postings,Banking & Finance
2021-04-19,US,115.38,total postings,Banking & Finance
2021-04-20,US,136.45,new postings,Banking & Finance
2021-04-20,US,115.78,total postings,Banking & Finance
2021-04-21,US,137.64,new postings,Banking & Finance
2021-04-21,US,116.24,total postings,Banking & Finance
2021-04-22,US,137.94,new postings,Banking & Finance
2021-04-22,US,116.56,total postings,Banking & Finance
2021-04-23,US,136.89,new postings,Banking & Finance
2021-04-23,US,116.73,total postings,Banking & Finance
2021-04-24,US,135.81,new postings,Banking & Finance
2021-04-24,US,116.83,total postings,Banking & Finance
2021-04-25,US,135.06,new postings,Banking & Finance
2021-04-25,US,116.77,total postings,Banking & Finance
2021-04-26,US,134.47,new postings,Banking & Finance
2021-04-26,US,116.78,total postings,Banking & Finance
2021-04-27,US,133.38,new postings,Banking & Finance
2021-04-27,US,116.7,total postings,Banking & Finance
2021-04-28,US,131.54,new postings,Banking & Finance
2021-04-28,US,116.65,total postings,Banking & Finance
2021-04-29,US,131.81,new postings,Banking & Finance
2021-04-29,US,116.78,total postings,Banking & Finance
2021-04-30,US,132.18,new postings,Banking & Finance
2021-04-30,US,116.82,total postings,Banking & Finance
2021-05-01,US,133.09,new postings,Banking & Finance
2021-05-01,US,116.99,total postings,Banking & Finance
2021-05-02,US,133.32,new postings,Banking & Finance
2021-05-02,US,117.09,total postings,Banking & Finance
2021-05-03,US,133.1,new postings,Banking & Finance
2021-05-03,US,117.23,total postings,Banking & Finance
2021-05-04,US,133.78,new postings,Banking & Finance
2021-05-04,US,117.52,total postings,Banking & Finance
2021-05-05,US,134.25,new postings,Banking & Finance
2021-05-05,US,117.78,total postings,Banking & Finance
2021-05-06,US,133.02,new postings,Banking & Finance
2021-05-06,US,117.94,total postings,Banking & Finance
2021-05-07,US,132.32,new postings,Banking & Finance
2021-05-07,US,118.11,total postings,Banking & Finance
2021-05-08,US,130.72,new postings,Banking & Finance
2021-05-08,US,118.39,total postings,Banking & Finance
2021-05-09,US,128.64,new postings,Banking & Finance
2021-05-09,US,118.6,total postings,Banking & Finance
2021-05-10,US,127.11,new postings,Banking & Finance
2021-05-10,US,118.81,total postings,Banking & Finance
2021-05-11,US,125.26,new postings,Banking & Finance
2021-05-11,US,118.9,total postings,Banking & Finance
2021-05-12,US,124.83,new postings,Banking & Finance
2021-05-12,US,119.11,total postings,Banking & Finance
2021-05-13,US,125.17,new postings,Banking & Finance
2021-05-13,US,119.39,total postings,Banking & Finance
2021-05-14,US,126.01,new postings,Banking & Finance
2021-05-14,US,119.74,total postings,Banking & Finance
2021-05-15,US,126.38,new postings,Banking & Finance
2021-05-15,US,119.75,total postings,Banking & Finance
2021-05-16,US,127.94,new postings,Banking & Finance
2021-05-16,US,120.14,total postings,Banking & Finance
2021-05-17,US,128.8,new postings,Banking & Finance
2021-05-17,US,120.45,total postings,Banking & Finance
2021-05-18,US,129.59,new postings,Banking & Finance
2021-05-18,US,120.84,total postings,Banking & Finance
2021-05-19,US,128.76,new postings,Banking & Finance
2021-05-19,US,121.02,total postings,Banking & Finance
2021-05-20,US,128.03,new postings,Banking & Finance
2021-05-20,US,121.28,total postings,Banking & Finance
2021-05-21,US,126.36,new postings,Banking & Finance
2021-05-21,US,121.5,total postings,Banking & Finance
2021-05-22,US,125.08,new postings,Banking & Finance
2021-05-22,US,121.36,total postings,Banking & Finance
2021-05-23,US,123.55,new postings,Banking & Finance
2021-05-23,US,121.51,total postings,Banking & Finance
2021-05-24,US,121.89,new postings,Banking & Finance
2021-05-24,US,121.62,total postings,Banking & Finance
2021-05-25,US,120.79,new postings,Banking & Finance
2021-05-25,US,121.53,total postings,Banking & Finance
2021-05-26,US,120.46,new postings,Banking & Finance
2021-05-26,US,121.58,total postings,Banking & Finance
2021-05-27,US,121.38,new postings,Banking & Finance
2021-05-27,US,121.45,total postings,Banking & Finance
2021-05-28,US,123.79,new postings,Banking & Finance
2021-05-28,US,121.31,total postings,Banking & Finance
2021-05-29,US,128.16,new postings,Banking & Finance
2021-05-29,US,121.98,total postings,Banking & Finance
2021-05-30,US,133.07,new postings,Banking & Finance
2021-05-30,US,122.22,total postings,Banking & Finance
2021-05-31,US,138.57,new postings,Banking & Finance
2021-05-31,US,122.49,total postings,Banking & Finance
2021-06-01,US,140.49,new postings,Banking & Finance
2021-06-01,US,122.71,total postings,Banking & Finance
2021-06-02,US,142.17,new postings,Banking & Finance
2021-06-02,US,122.96,total postings,Banking & Finance
2021-06-03,US,142.73,new postings,Banking & Finance
2021-06-03,US,123.3,total postings,Banking & Finance
2021-06-04,US,142.64,new postings,Banking & Finance
2021-06-04,US,123.91,total postings,Banking & Finance
2021-06-05,US,141,new postings,Banking & Finance
2021-06-05,US,124.22,total postings,Banking & Finance
2021-06-06,US,138.72,new postings,Banking & Finance
2021-06-06,US,124.64,total postings,Banking & Finance
2021-06-07,US,135.7,new postings,Banking & Finance
2021-06-07,US,125.07,total postings,Banking & Finance
2021-06-08,US,136.39,new postings,Banking & Finance
2021-06-08,US,125.49,total postings,Banking & Finance
2021-06-09,US,138.41,new postings,Banking & Finance
2021-06-09,US,126.05,total postings,Banking & Finance
2021-06-10,US,138.89,new postings,Banking & Finance
2021-06-10,US,126.47,total postings,Banking & Finance
2021-06-11,US,138.75,new postings,Banking & Finance
2021-06-11,US,126.56,total postings,Banking & Finance
2021-06-12,US,138.09,new postings,Banking & Finance
2021-06-12,US,126.66,total postings,Banking & Finance
2021-06-13,US,137.71,new postings,Banking & Finance
2021-06-13,US,126.63,total postings,Banking & Finance
2021-06-14,US,137.77,new postings,Banking & Finance
2021-06-14,US,126.73,total postings,Banking & Finance
2021-06-15,US,137.59,new postings,Banking & Finance
2021-06-15,US,127.14,total postings,Banking & Finance
2021-06-16,US,135.43,new postings,Banking & Finance
2021-06-16,US,127.1,total postings,Banking & Finance
2021-06-17,US,134.4,new postings,Banking & Finance
2021-06-17,US,127.14,total postings,Banking & Finance
2021-06-18,US,133.82,new postings,Banking & Finance
2021-06-18,US,127.29,total postings,Banking & Finance
2021-06-19,US,133.86,new postings,Banking & Finance
2021-06-19,US,127.49,total postings,Banking & Finance
2021-06-20,US,133.92,new postings,Banking & Finance
2021-06-20,US,127.6,total postings,Banking & Finance
2021-06-21,US,134.2,new postings,Banking & Finance
2021-06-21,US,127.42,total postings,Banking & Finance
2021-06-22,US,133.89,new postings,Banking & Finance
2021-06-22,US,127.02,total postings,Banking & Finance
2021-06-23,US,134.63,new postings,Banking & Finance
2021-06-23,US,126.95,total postings,Banking & Finance
2021-06-24,US,135.27,new postings,Banking & Finance
2021-06-24,US,126.94,total postings,Banking & Finance
2021-06-25,US,135.66,new postings,Banking & Finance
2021-06-25,US,126.96,total postings,Banking & Finance
2021-06-26,US,135.92,new postings,Banking & Finance
2021-06-26,US,127.02,total postings,Banking & Finance
2021-06-27,US,135.63,new postings,Banking & Finance
2021-06-27,US,127.14,total postings,Banking & Finance
2021-06-28,US,135.25,new postings,Banking & Finance
2021-06-28,US,127.47,total postings,Banking & Finance
2021-06-29,US,135.01,new postings,Banking & Finance
2021-06-29,US,127.89,total postings,Banking & Finance
2021-06-30,US,134.43,new postings,Banking & Finance
2021-06-30,US,128.27,total postings,Banking & Finance
2021-07-01,US,133.86,new postings,Banking & Finance
2021-07-01,US,128.65,total postings,Banking & Finance
2021-07-02,US,133.23,new postings,Banking & Finance
2021-07-02,US,128.97,total postings,Banking & Finance
2021-07-03,US,133.14,new postings,Banking & Finance
2021-07-03,US,129.25,total postings,Banking & Finance
2021-07-04,US,134.37,new postings,Banking & Finance
2021-07-04,US,129.6,total postings,Banking & Finance
2021-07-05,US,136.03,new postings,Banking & Finance
2021-07-05,US,129.78,total postings,Banking & Finance
2021-07-06,US,136.92,new postings,Banking & Finance
2021-07-06,US,130.13,total postings,Banking & Finance
2021-07-07,US,137.76,new postings,Banking & Finance
2021-07-07,US,130.31,total postings,Banking & Finance
2021-07-08,US,137.9,new postings,Banking & Finance
2021-07-08,US,130.41,total postings,Banking & Finance
2021-07-09,US,138.81,new postings,Banking & Finance
2021-07-09,US,130.59,total postings,Banking & Finance
2021-07-10,US,140.04,new postings,Banking & Finance
2021-07-10,US,130.66,total postings,Banking & Finance
2021-07-11,US,139.45,new postings,Banking & Finance
2021-07-11,US,130.51,total postings,Banking & Finance
2021-07-12,US,137.33,new postings,Banking & Finance
2021-07-12,US,130.62,total postings,Banking & Finance
2021-07-13,US,136.37,new postings,Banking & Finance
2021-07-13,US,130.64,total postings,Banking & Finance
2021-07-14,US,135.34,new postings,Banking & Finance
2021-07-14,US,130.47,total postings,Banking & Finance
2021-07-15,US,135.03,new postings,Banking & Finance
2021-07-15,US,130.41,total postings,Banking & Finance
2021-07-16,US,134.12,new postings,Banking & Finance
2021-07-16,US,130.19,total postings,Banking & Finance
2021-07-17,US,132.52,new postings,Banking & Finance
2021-07-17,US,130.23,total postings,Banking & Finance
2021-07-18,US,132.25,new postings,Banking & Finance
2021-07-18,US,130.61,total postings,Banking & Finance
2021-07-19,US,133.37,new postings,Banking & Finance
2021-07-19,US,130.9,total postings,Banking & Finance
2021-07-20,US,134.04,new postings,Banking & Finance
2021-07-20,US,131.28,total postings,Banking & Finance
2021-07-21,US,135.77,new postings,Banking & Finance
2021-07-21,US,131.83,total postings,Banking & Finance
2021-07-22,US,137.73,new postings,Banking & Finance
2021-07-22,US,132.37,total postings,Banking & Finance
2021-07-23,US,140.29,new postings,Banking & Finance
2021-07-23,US,132.82,total postings,Banking & Finance
2021-07-24,US,142.48,new postings,Banking & Finance
2021-07-24,US,133.16,total postings,Banking & Finance
2021-07-25,US,144.05,new postings,Banking & Finance
2021-07-25,US,133.27,total postings,Banking & Finance
2021-07-26,US,145.14,new postings,Banking & Finance
2021-07-26,US,133.3,total postings,Banking & Finance
2021-07-27,US,145.95,new postings,Banking & Finance
2021-07-27,US,133.2,total postings,Banking & Finance
2021-07-28,US,145.7,new postings,Banking & Finance
2021-07-28,US,133.31,total postings,Banking & Finance
2021-07-29,US,144.47,new postings,Banking & Finance
2021-07-29,US,133.28,total postings,Banking & Finance
2021-07-30,US,142.68,new postings,Banking & Finance
2021-07-30,US,133.3,total postings,Banking & Finance
2021-07-31,US,141.28,new postings,Banking & Finance
2021-07-31,US,133.38,total postings,Banking & Finance
2021-08-01,US,139.61,new postings,Banking & Finance
2021-08-01,US,133.33,total postings,Banking & Finance
2021-08-02,US,138,new postings,Banking & Finance
2021-08-02,US,133.21,total postings,Banking & Finance
2021-08-03,US,137.41,new postings,Banking & Finance
2021-08-03,US,133.29,total postings,Banking & Finance
2021-08-04,US,136.28,new postings,Banking & Finance
2021-08-04,US,133.24,total postings,Banking & Finance
2021-08-05,US,136.08,new postings,Banking & Finance
2021-08-05,US,133.17,total postings,Banking & Finance
2021-08-06,US,135.97,new postings,Banking & Finance
2021-08-06,US,133.27,total postings,Banking & Finance
2021-08-07,US,135.72,new postings,Banking & Finance
2021-08-07,US,132.95,total postings,Banking & Finance
2021-08-08,US,135.85,new postings,Banking & Finance
2021-08-08,US,133.06,total postings,Banking & Finance
2021-08-09,US,136.14,new postings,Banking & Finance
2021-08-09,US,133.31,total postings,Banking & Finance
2021-08-10,US,135.82,new postings,Banking & Finance
2021-08-10,US,133.48,total postings,Banking & Finance
2021-08-11,US,138.17,new postings,Banking & Finance
