date,jobcountry,indeed_job_postings_index,variable,display_name
2020-12-13,US,127.21,total postings,Accounting
2020-12-13,US,84.34,new postings,Accounting
2020-12-14,US,127.57,total postings,Accounting
2020-12-14,US,86.6,new postings,Accounting
2020-12-15,US,127.91,total postings,Accounting
2020-12-15,US,88.01,new postings,Accounting
2020-12-16,US,128.22,total postings,Accounting
2020-12-16,US,91.28,new postings,Accounting
2020-12-17,US,124.27,total postings,Accounting
2020-12-17,US,94.73,new postings,Accounting
2020-12-18,US,120.14,total postings,Accounting
2020-12-18,US,110.55,new postings,Accounting
2020-12-19,US,116.33,total postings,Accounting
2020-12-19,US,126.6,new postings,Accounting
2020-12-20,US,112.28,total postings,Accounting
2020-12-20,US,143.18,new postings,Accounting
2020-12-21,US,107.97,total postings,Accounting
2020-12-21,US,159.34,new postings,Accounting
2020-12-22,US,103.61,total postings,Accounting
2020-12-22,US,174.98,new postings,Accounting
2020-12-23,US,99.34,total postings,Accounting
2020-12-23,US,188.52,new postings,Accounting
2020-12-24,US,99.25,total postings,Accounting
2020-12-24,US,202.18,new postings,Accounting
2020-12-25,US,99.25,total postings,Accounting
2020-12-25,US,198.45,new postings,Accounting
2020-12-26,US,99.16,total postings,Accounting
2020-12-26,US,194.35,new postings,Accounting
2020-12-27,US,99.05,total postings,Accounting
2020-12-27,US,179.86,new postings,Accounting
2020-12-28,US,99.18,total postings,Accounting
2020-12-28,US,166.11,new postings,Accounting
2020-12-29,US,99.45,total postings,Accounting
2020-12-29,US,153.09,new postings,Accounting
2020-12-30,US,99.71,total postings,Accounting
2020-12-30,US,139.96,new postings,Accounting
2020-12-31,US,99.91,total postings,Accounting
2020-12-31,US,125.98,new postings,Accounting
2021-01-01,US,100.05,total postings,Accounting
2021-01-01,US,116.39,new postings,Accounting
2021-01-02,US,100.21,total postings,Accounting
2021-01-02,US,107.07,new postings,Accounting
2021-01-03,US,100.26,total postings,Accounting
2021-01-03,US,106.14,new postings,Accounting
2021-01-04,US,100.2,total postings,Accounting
2021-01-04,US,102.45,new postings,Accounting
2021-01-05,US,100.12,total postings,Accounting
2021-01-05,US,99.02,new postings,Accounting
2021-01-06,US,100.17,total postings,Accounting
2021-01-06,US,96.22,new postings,Accounting
2021-01-07,US,100.3,total postings,Accounting
2021-01-07,US,93.48,new postings,Accounting
2021-01-08,US,105.76,total postings,Accounting
2021-01-08,US,142.03,new postings,Accounting
2021-01-09,US,110.98,total postings,Accounting
2021-01-09,US,190.6,new postings,Accounting
2021-01-10,US,116.22,total postings,Accounting
2021-01-10,US,239.67,new postings,Accounting
2021-01-11,US,121.37,total postings,Accounting
2021-01-11,US,291.59,new postings,Accounting
2021-01-12,US,121.21,total postings,Accounting
2021-01-12,US,307.99,new postings,Accounting
2021-01-13,US,120.85,total postings,Accounting
2021-01-13,US,323.94,new postings,Accounting
2021-01-14,US,120.65,total postings,Accounting
2021-01-14,US,340.31,new postings,Accounting
2021-01-15,US,115.17,total postings,Accounting
2021-01-15,US,291.92,new postings,Accounting
2021-01-16,US,108.74,total postings,Accounting
2021-01-16,US,244.92,new postings,Accounting
2021-01-17,US,102.34,total postings,Accounting
2021-01-17,US,199.35,new postings,Accounting
2021-01-18,US,95.96,total postings,Accounting
2021-01-18,US,152.28,new postings,Accounting
2021-01-19,US,94.96,total postings,Accounting
2021-01-19,US,139.68,new postings,Accounting
2021-01-20,US,93.94,total postings,Accounting
2021-01-20,US,126.18,new postings,Accounting
2021-01-21,US,92.78,total postings,Accounting
2021-01-21,US,112.61,new postings,Accounting
2021-01-22,US,91.65,total postings,Accounting
2021-01-22,US,112.94,new postings,Accounting
2021-01-23,US,91.47,total postings,Accounting
2021-01-23,US,110.67,new postings,Accounting
2021-01-24,US,91.73,total postings,Accounting
2021-01-24,US,108.03,new postings,Accounting
2021-01-25,US,92.11,total postings,Accounting
2021-01-25,US,106.23,new postings,Accounting
2021-01-26,US,92.52,total postings,Accounting
2021-01-26,US,107.21,new postings,Accounting
2021-01-27,US,93.01,total postings,Accounting
2021-01-27,US,109.18,new postings,Accounting
2021-01-28,US,93.53,total postings,Accounting
2021-01-28,US,110.96,new postings,Accounting
2021-01-29,US,94.11,total postings,Accounting
2021-01-29,US,111.26,new postings,Accounting
2021-01-30,US,94.97,total postings,Accounting
2021-01-30,US,112.86,new postings,Accounting
2021-01-31,US,95.49,total postings,Accounting
2021-01-31,US,114.2,new postings,Accounting
2021-02-01,US,96.09,total postings,Accounting
2021-02-01,US,115.12,new postings,Accounting
2021-02-02,US,95.66,total postings,Accounting
2021-02-02,US,113.69,new postings,Accounting
2021-02-03,US,95.16,total postings,Accounting
2021-02-03,US,112.06,new postings,Accounting
2021-02-04,US,95.52,total postings,Accounting
2021-02-04,US,110.47,new postings,Accounting
2021-02-05,US,95.92,total postings,Accounting
2021-02-05,US,110.31,new postings,Accounting
2021-02-06,US,96.14,total postings,Accounting
2021-02-06,US,110.01,new postings,Accounting
2021-02-07,US,96.58,total postings,Accounting
2021-02-07,US,109.93,new postings,Accounting
2021-02-08,US,96.84,total postings,Accounting
2021-02-08,US,110.23,new postings,Accounting
2021-02-09,US,98.02,total postings,Accounting
2021-02-09,US,111.14,new postings,Accounting
2021-02-10,US,99.25,total postings,Accounting
2021-02-10,US,112.51,new postings,Accounting
2021-02-11,US,99.67,total postings,Accounting
2021-02-11,US,113.95,new postings,Accounting
2021-02-12,US,100.06,total postings,Accounting
2021-02-12,US,115.13,new postings,Accounting
2021-02-13,US,100.84,total postings,Accounting
2021-02-13,US,117.21,new postings,Accounting
2021-02-14,US,102.64,total postings,Accounting
2021-02-14,US,127.94,new postings,Accounting
2021-02-15,US,104.57,total postings,Accounting
2021-02-15,US,138.85,new postings,Accounting
2021-02-16,US,106.46,total postings,Accounting
2021-02-16,US,148.79,new postings,Accounting
2021-02-17,US,108.23,total postings,Accounting
2021-02-17,US,157.4,new postings,Accounting
2021-02-18,US,109.86,total postings,Accounting
2021-02-18,US,165.78,new postings,Accounting
2021-02-19,US,111.57,total postings,Accounting
2021-02-19,US,174.29,new postings,Accounting
2021-02-20,US,112.58,total postings,Accounting
2021-02-20,US,180.77,new postings,Accounting
2021-02-21,US,112.57,total postings,Accounting
2021-02-21,US,170.01,new postings,Accounting
2021-02-22,US,112.62,total postings,Accounting
2021-02-22,US,159.18,new postings,Accounting
2021-02-23,US,112.66,total postings,Accounting
2021-02-23,US,149.77,new postings,Accounting
2021-02-24,US,112.86,total postings,Accounting
2021-02-24,US,141.43,new postings,Accounting
2021-02-25,US,113.18,total postings,Accounting
2021-02-25,US,133.29,new postings,Accounting
2021-02-26,US,112.39,total postings,Accounting
2021-02-26,US,124.93,new postings,Accounting
2021-02-27,US,111.9,total postings,Accounting
2021-02-27,US,117.45,new postings,Accounting
2021-02-28,US,111.16,total postings,Accounting
2021-02-28,US,118.13,new postings,Accounting
2021-03-01,US,110.38,total postings,Accounting
2021-03-01,US,118.81,new postings,Accounting
2021-03-02,US,109.66,total postings,Accounting
2021-03-02,US,119.07,new postings,Accounting
2021-03-03,US,109.04,total postings,Accounting
2021-03-03,US,119.29,new postings,Accounting
2021-03-04,US,108.46,total postings,Accounting
2021-03-04,US,120.47,new postings,Accounting
2021-03-05,US,108.85,total postings,Accounting
2021-03-05,US,121.95,new postings,Accounting
2021-03-06,US,109.37,total postings,Accounting
2021-03-06,US,123.53,new postings,Accounting
2021-03-07,US,109.99,total postings,Accounting
2021-03-07,US,125.3,new postings,Accounting
2021-03-08,US,110.55,total postings,Accounting
2021-03-08,US,126.77,new postings,Accounting
2021-03-09,US,111.1,total postings,Accounting
2021-03-09,US,128.02,new postings,Accounting
2021-03-10,US,111.43,total postings,Accounting
2021-03-10,US,128.6,new postings,Accounting
2021-03-11,US,111.82,total postings,Accounting
2021-03-11,US,127.19,new postings,Accounting
2021-03-12,US,112.35,total postings,Accounting
2021-03-12,US,125.84,new postings,Accounting
2021-03-13,US,113.01,total postings,Accounting
2021-03-13,US,124.69,new postings,Accounting
2021-03-14,US,113.57,total postings,Accounting
2021-03-14,US,123.58,new postings,Accounting
2021-03-15,US,114.05,total postings,Accounting
2021-03-15,US,122.72,new postings,Accounting
2021-03-16,US,114.6,total postings,Accounting
2021-03-16,US,122,new postings,Accounting
2021-03-17,US,115.21,total postings,Accounting
2021-03-17,US,122.57,new postings,Accounting
2021-03-18,US,115.66,total postings,Accounting
2021-03-18,US,124.16,new postings,Accounting
2021-03-19,US,115.93,total postings,Accounting
2021-03-19,US,125.58,new postings,Accounting
2021-03-20,US,116.1,total postings,Accounting
2021-03-20,US,126.97,new postings,Accounting
2021-03-21,US,116.16,total postings,Accounting
2021-03-21,US,127.85,new postings,Accounting
2021-03-22,US,116.3,total postings,Accounting
2021-03-22,US,128.47,new postings,Accounting
2021-03-23,US,116.37,total postings,Accounting
2021-03-23,US,129.23,new postings,Accounting
2021-03-24,US,116.39,total postings,Accounting
2021-03-24,US,129.17,new postings,Accounting
2021-03-25,US,116.52,total postings,Accounting
2021-03-25,US,128.99,new postings,Accounting
2021-03-26,US,116.67,total postings,Accounting
2021-03-26,US,127.74,new postings,Accounting
2021-03-27,US,116.95,total postings,Accounting
2021-03-27,US,126.81,new postings,Accounting
2021-03-28,US,117.25,total postings,Accounting
2021-03-28,US,126.33,new postings,Accounting
2021-03-29,US,117.51,total postings,Accounting
2021-03-29,US,126.12,new postings,Accounting
2021-03-30,US,117.83,total postings,Accounting
2021-03-30,US,125.44,new postings,Accounting
2021-03-31,US,118.25,total postings,Accounting
2021-03-31,US,124.73,new postings,Accounting
2021-04-01,US,118.53,total postings,Accounting
2021-04-01,US,124.5,new postings,Accounting
2021-04-02,US,118.77,total postings,Accounting
2021-04-02,US,125.92,new postings,Accounting
2021-04-03,US,118.94,total postings,Accounting
2021-04-03,US,126.96,new postings,Accounting
2021-04-04,US,119.19,total postings,Accounting
2021-04-04,US,127.94,new postings,Accounting
2021-04-05,US,119.47,total postings,Accounting
2021-04-05,US,128.52,new postings,Accounting
2021-04-06,US,119.74,total postings,Accounting
2021-04-06,US,129.56,new postings,Accounting
2021-04-07,US,119.97,total postings,Accounting
2021-04-07,US,130.77,new postings,Accounting
2021-04-08,US,120.17,total postings,Accounting
2021-04-08,US,130.76,new postings,Accounting
2021-04-09,US,120.52,total postings,Accounting
2021-04-09,US,129.43,new postings,Accounting
2021-04-10,US,120.5,total postings,Accounting
2021-04-10,US,129.29,new postings,Accounting
2021-04-11,US,120.51,total postings,Accounting
2021-04-11,US,129.66,new postings,Accounting
2021-04-12,US,120.55,total postings,Accounting
2021-04-12,US,130.34,new postings,Accounting
2021-04-13,US,120.63,total postings,Accounting
2021-04-13,US,130.96,new postings,Accounting
2021-04-14,US,120.72,total postings,Accounting
2021-04-14,US,131.29,new postings,Accounting
2021-04-15,US,120.75,total postings,Accounting
2021-04-15,US,132.26,new postings,Accounting
2021-04-16,US,120.86,total postings,Accounting
2021-04-16,US,133.92,new postings,Accounting
2021-04-17,US,121.3,total postings,Accounting
2021-04-17,US,133.39,new postings,Accounting
2021-04-18,US,121.75,total postings,Accounting
2021-04-18,US,132.42,new postings,Accounting
2021-04-19,US,122.39,total postings,Accounting
2021-04-19,US,131.19,new postings,Accounting
2021-04-20,US,122.99,total postings,Accounting
2021-04-20,US,129.98,new postings,Accounting
2021-04-21,US,123.63,total postings,Accounting
2021-04-21,US,129.08,new postings,Accounting
2021-04-22,US,124.36,total postings,Accounting
2021-04-22,US,128.03,new postings,Accounting
2021-04-23,US,124.92,total postings,Accounting
2021-04-23,US,126.92,new postings,Accounting
2021-04-24,US,125.54,total postings,Accounting
2021-04-24,US,127.4,new postings,Accounting
2021-04-25,US,126.18,total postings,Accounting
2021-04-25,US,127.99,new postings,Accounting
2021-04-26,US,126.59,total postings,Accounting
2021-04-26,US,128.7,new postings,Accounting
2021-04-27,US,126.99,total postings,Accounting
2021-04-27,US,129.35,new postings,Accounting
2021-04-28,US,127.41,total postings,Accounting
2021-04-28,US,129.63,new postings,Accounting
2021-04-29,US,127.89,total postings,Accounting
2021-04-29,US,130.6,new postings,Accounting
2021-04-30,US,128.37,total postings,Accounting
2021-04-30,US,131.92,new postings,Accounting
2021-05-01,US,128.04,total postings,Accounting
2021-05-01,US,132.2,new postings,Accounting
2021-05-02,US,127.63,total postings,Accounting
2021-05-02,US,132.29,new postings,Accounting
2021-05-03,US,127.24,total postings,Accounting
2021-05-03,US,132.2,new postings,Accounting
2021-05-04,US,126.96,total postings,Accounting
2021-05-04,US,131.95,new postings,Accounting
2021-05-05,US,126.53,total postings,Accounting
2021-05-05,US,131.76,new postings,Accounting
2021-05-06,US,126.13,total postings,Accounting
2021-05-06,US,131.27,new postings,Accounting
2021-05-07,US,125.77,total postings,Accounting
2021-05-07,US,130.68,new postings,Accounting
2021-05-08,US,126.22,total postings,Accounting
2021-05-08,US,131.25,new postings,Accounting
2021-05-09,US,126.65,total postings,Accounting
2021-05-09,US,131.88,new postings,Accounting
2021-05-10,US,127.27,total postings,Accounting
2021-05-10,US,132.69,new postings,Accounting
2021-05-11,US,127.78,total postings,Accounting
2021-05-11,US,133.67,new postings,Accounting
2021-05-12,US,128.36,total postings,Accounting
2021-05-12,US,134.62,new postings,Accounting
2021-05-13,US,128.83,total postings,Accounting
2021-05-13,US,135.5,new postings,Accounting
2021-05-14,US,129.24,total postings,Accounting
2021-05-14,US,135.79,new postings,Accounting
2021-05-15,US,129.41,total postings,Accounting
2021-05-15,US,134.82,new postings,Accounting
2021-05-16,US,129.7,total postings,Accounting
2021-05-16,US,133.68,new postings,Accounting
2021-05-17,US,129.78,total postings,Accounting
2021-05-17,US,132.51,new postings,Accounting
2021-05-18,US,129.98,total postings,Accounting
2021-05-18,US,132.45,new postings,Accounting
2021-05-19,US,130.22,total postings,Accounting
2021-05-19,US,131.9,new postings,Accounting
2021-05-20,US,130.57,total postings,Accounting
2021-05-20,US,131.74,new postings,Accounting
2021-05-21,US,130.92,total postings,Accounting
2021-05-21,US,132.48,new postings,Accounting
2021-05-22,US,131.03,total postings,Accounting
2021-05-22,US,133.33,new postings,Accounting
2021-05-23,US,131.38,total postings,Accounting
2021-05-23,US,134.89,new postings,Accounting
2021-05-24,US,131.7,total postings,Accounting
2021-05-24,US,136.37,new postings,Accounting
2021-05-25,US,131.83,total postings,Accounting
2021-05-25,US,135.62,new postings,Accounting
2021-05-26,US,131.99,total postings,Accounting
2021-05-26,US,135.94,new postings,Accounting
2021-05-27,US,132.07,total postings,Accounting
2021-05-27,US,136.02,new postings,Accounting
2021-05-28,US,132.23,total postings,Accounting
2021-05-28,US,135.84,new postings,Accounting
2021-05-29,US,132.84,total postings,Accounting
2021-05-29,US,136.09,new postings,Accounting
2021-05-30,US,133.12,total postings,Accounting
2021-05-30,US,136.77,new postings,Accounting
2021-05-31,US,133.53,total postings,Accounting
2021-05-31,US,139.45,new postings,Accounting
2021-06-01,US,133.8,total postings,Accounting
2021-06-01,US,139.54,new postings,Accounting
2021-06-02,US,134.04,total postings,Accounting
2021-06-02,US,138.48,new postings,Accounting
2021-06-03,US,134.31,total postings,Accounting
2021-06-03,US,137.12,new postings,Accounting
2021-06-04,US,134.55,total postings,Accounting
2021-06-04,US,135.01,new postings,Accounting
2021-06-05,US,134.76,total postings,Accounting
2021-06-05,US,132.99,new postings,Accounting
2021-06-06,US,134.97,total postings,Accounting
2021-06-06,US,129.72,new postings,Accounting
2021-06-07,US,135.07,total postings,Accounting
2021-06-07,US,123.87,new postings,Accounting
2021-06-08,US,135.27,total postings,Accounting
2021-06-08,US,124.43,new postings,Accounting
2021-06-09,US,135.5,total postings,Accounting
2021-06-09,US,126.16,new postings,Accounting
2021-06-10,US,135.75,total postings,Accounting
2021-06-10,US,128.2,new postings,Accounting
2021-06-11,US,136.01,total postings,Accounting
2021-06-11,US,130.75,new postings,Accounting
2021-06-12,US,136.21,total postings,Accounting
2021-06-12,US,132.48,new postings,Accounting
2021-06-13,US,136.39,total postings,Accounting
2021-06-13,US,134.34,new postings,Accounting
2021-06-14,US,136.66,total postings,Accounting
2021-06-14,US,137,new postings,Accounting
2021-06-15,US,137.2,total postings,Accounting
2021-06-15,US,137.62,new postings,Accounting
2021-06-16,US,137.56,total postings,Accounting
2021-06-16,US,137.01,new postings,Accounting
2021-06-17,US,137.87,total postings,Accounting
2021-06-17,US,136.13,new postings,Accounting
2021-06-18,US,138.16,total postings,Accounting
2021-06-18,US,135.63,new postings,Accounting
2021-06-19,US,138.48,total postings,Accounting
2021-06-19,US,136.73,new postings,Accounting
2021-06-20,US,138.8,total postings,Accounting
2021-06-20,US,138.4,new postings,Accounting
2021-06-21,US,139.17,total postings,Accounting
2021-06-21,US,140.31,new postings,Accounting
2021-06-22,US,139.23,total postings,Accounting
2021-06-22,US,141.77,new postings,Accounting
2021-06-23,US,139.52,total postings,Accounting
2021-06-23,US,144.64,new postings,Accounting
2021-06-24,US,139.79,total postings,Accounting
2021-06-24,US,147.27,new postings,Accounting
2021-06-25,US,140.05,total postings,Accounting
2021-06-25,US,149.24,new postings,Accounting
2021-06-26,US,140.31,total postings,Accounting
2021-06-26,US,149.92,new postings,Accounting
2021-06-27,US,140.53,total postings,Accounting
2021-06-27,US,149.77,new postings,Accounting
2021-06-28,US,140.68,total postings,Accounting
2021-06-28,US,149.11,new postings,Accounting
2021-06-29,US,140.93,total postings,Accounting
2021-06-29,US,147.85,new postings,Accounting
2021-06-30,US,141.08,total postings,Accounting
2021-06-30,US,145.63,new postings,Accounting
2021-07-01,US,141.24,total postings,Accounting
2021-07-01,US,143.41,new postings,Accounting
2021-07-02,US,141.43,total postings,Accounting
2021-07-02,US,142.22,new postings,Accounting
2021-07-03,US,141.69,total postings,Accounting
2021-07-03,US,141.42,new postings,Accounting
2021-07-04,US,141.97,total postings,Accounting
2021-07-04,US,141.22,new postings,Accounting
2021-07-05,US,142.29,total postings,Accounting
2021-07-05,US,143.95,new postings,Accounting
2021-07-06,US,142.69,total postings,Accounting
2021-07-06,US,145.54,new postings,Accounting
2021-07-07,US,143.01,total postings,Accounting
2021-07-07,US,146.89,new postings,Accounting
2021-07-08,US,143.34,total postings,Accounting
2021-07-08,US,148.78,new postings,Accounting
2021-07-09,US,143.55,total postings,Accounting
2021-07-09,US,148.39,new postings,Accounting
2021-07-10,US,143.61,total postings,Accounting
2021-07-10,US,147.81,new postings,Accounting
2021-07-11,US,143.73,total postings,Accounting
2021-07-11,US,146.77,new postings,Accounting
2021-07-12,US,143.84,total postings,Accounting
2021-07-12,US,140.35,new postings,Accounting
2021-07-13,US,143.86,total postings,Accounting
2021-07-13,US,138.29,new postings,Accounting
2021-07-14,US,143.83,total postings,Accounting
2021-07-14,US,136.19,new postings,Accounting
2021-07-15,US,143.87,total postings,Accounting
2021-07-15,US,135.68,new postings,Accounting
2021-07-16,US,143.94,total postings,Accounting
2021-07-16,US,136.15,new postings,Accounting
2021-07-17,US,144.05,total postings,Accounting
2021-07-17,US,136.66,new postings,Accounting
2021-07-18,US,144.16,total postings,Accounting
2021-07-18,US,137.36,new postings,Accounting
2021-07-19,US,144.11,total postings,Accounting
2021-07-19,US,140.74,new postings,Accounting
2021-07-20,US,144.09,total postings,Accounting
2021-07-20,US,141.47,new postings,Accounting
2021-07-21,US,144.72,total postings,Accounting
2021-07-21,US,150.17,new postings,Accounting
2021-07-22,US,145.13,total postings,Accounting
2021-07-22,US,156.01,new postings,Accounting
2021-07-23,US,145.53,total postings,Accounting
2021-07-23,US,162.85,new postings,Accounting
2021-07-24,US,145.89,total postings,Accounting
2021-07-24,US,169.02,new postings,Accounting
2021-07-25,US,146.21,total postings,Accounting
2021-07-25,US,175.35,new postings,Accounting
2021-07-26,US,146.57,total postings,Accounting
2021-07-26,US,181.97,new postings,Accounting
2021-07-27,US,146.93,total postings,Accounting
2021-07-27,US,187.45,new postings,Accounting
2021-07-28,US,146.59,total postings,Accounting
2021-07-28,US,177.48,new postings,Accounting
2021-07-29,US,146.48,total postings,Accounting
2021-07-29,US,170.08,new postings,Accounting
2021-07-30,US,146.24,total postings,Accounting
2021-07-30,US,162.4,new postings,Accounting
2021-07-31,US,146.25,total postings,Accounting
2021-07-31,US,155.67,new postings,Accounting
2021-08-01,US,146.21,total postings,Accounting
2021-08-01,US,148.96,new postings,Accounting
2021-08-02,US,146.25,total postings,Accounting
2021-08-02,US,141.53,new postings,Accounting
2021-08-03,US,146.25,total postings,Accounting
2021-08-03,US,135.63,new postings,Accounting
2021-08-04,US,147.94,total postings,Accounting
2021-08-04,US,148.12,new postings,Accounting
2021-08-05,US,149.55,total postings,Accounting
2021-08-05,US,157.72,new postings,Accounting
2021-08-06,US,151.48,total postings,Accounting
2021-08-06,US,167.92,new postings,Accounting
2021-08-07,US,153.05,total postings,Accounting
2021-08-07,US,177.74,new postings,Accounting
2021-08-08,US,154.8,total postings,Accounting
2021-08-08,US,188.03,new postings,Accounting
2021-08-09,US,156.56,total postings,Accounting
2021-08-09,US,199.09,new postings,Accounting
2021-08-10,US,158.35,total postings,Accounting
2021-08-10,US,209.57,new postings,Accounting
2021-08-11,US,157.14,total postings,Accounting
2021-08-11,US,200.74,new postings,Accounting
2021-08-12,US,157.19,total postings,Accounting
2021-08-12,US,202.02,new postings,Accounting
2021-08-13,US,157.07,total postings,Accounting
2021-08-13,US,202.29,new postings,Accounting
2021-08-14,US,157.13,total postings,Accounting
2021-08-14,US,202.74,new postings,Accounting
2021-08-15,US,157.1,total postings,Accounting
2021-08-15,US,202.59,new postings,Accounting
2021-08-16,US,156.98,total postings,Accounting
2021-08-16,US,202.01,new postings,Accounting
2021-08-17,US,156.97,total postings,Accounting
2021-08-17,US,201.36,new postings,Accounting
2021-08-18,US,158.34,total postings,Accounting
2021-08-18,US,209.84,new postings,Accounting
2021-08-19,US,158.5,total postings,Accounting
2021-08-19,US,198.82,new postings,Accounting
2021-08-20,US,158.69,total postings,Accounting
2021-08-20,US,188.31,new postings,Accounting
2021-08-21,US,159.27,total postings,Accounting
2021-08-21,US,182.19,new postings,Accounting
2021-08-22,US,159.87,total postings,Accounting
2021-08-22,US,175.77,new postings,Accounting
2021-08-23,US,160.44,total postings,Accounting
2021-08-23,US,168.32,new postings,Accounting
2021-08-24,US,160.87,total postings,Accounting
2021-08-24,US,160.6,new postings,Accounting
2021-08-25,US,161.54,total postings,Accounting
2021-08-25,US,152.99,new postings,Accounting
2021-08-26,US,162.04,total postings,Accounting
2021-08-26,US,155.87,new postings,Accounting
2021-08-27,US,162.3,total postings,Accounting
2021-08-27,US,154.56,new postings,Accounting
2021-08-28,US,162.02,total postings,Accounting
2021-08-28,US,148.47,new postings,Accounting
2021-08-29,US,161.73,total postings,Accounting
2021-08-29,US,142.9,new postings,Accounting
2021-08-30,US,161.49,total postings,Accounting
2021-08-30,US,138.84,new postings,Accounting
2021-08-31,US,161.19,total postings,Accounting
2021-08-31,US,135.35,new postings,Accounting
2021-09-01,US,160.69,total postings,Accounting
2021-09-01,US,131.48,new postings,Accounting
2021-09-02,US,160.54,total postings,Accounting
2021-09-02,US,128.45,new postings,Accounting
2021-09-03,US,161.46,total postings,Accounting
2021-09-03,US,137.45,new postings,Accounting
2021-09-04,US,162.29,total postings,Accounting
2021-09-04,US,146.62,new postings,Accounting
2021-09-05,US,163.32,total postings,Accounting
2021-09-05,US,155.97,new postings,Accounting
2021-09-06,US,164.44,total postings,Accounting
2021-09-06,US,165.31,new postings,Accounting
2021-09-07,US,165.5,total postings,Accounting
2021-09-07,US,171.99,new postings,Accounting
2021-09-08,US,166.57,total postings,Accounting
2021-09-08,US,177.93,new postings,Accounting
2021-09-09,US,167.31,total postings,Accounting
2021-09-09,US,183.54,new postings,Accounting
2021-09-10,US,167.26,total postings,Accounting
2021-09-10,US,174.24,new postings,Accounting
2021-09-11,US,167.49,total postings,Accounting
2021-09-11,US,165.16,new postings,Accounting
2021-09-12,US,167.52,total postings,Accounting
2021-09-12,US,154.2,new postings,Accounting
2021-09-13,US,167.45,total postings,Accounting
2021-09-13,US,142.99,new postings,Accounting
2021-09-14,US,167.55,total postings,Accounting
2021-09-14,US,137.62,new postings,Accounting
2021-09-15,US,166.34,total postings,Accounting
2021-09-15,US,134.14,new postings,Accounting
2021-09-16,US,166.5,total postings,Accounting
2021-09-16,US,139.76,new postings,Accounting
2021-09-17,US,166.75,total postings,Accounting
2021-09-17,US,152.3,new postings,Accounting
2021-09-18,US,166.69,total postings,Accounting
2021-09-18,US,162.14,new postings,Accounting
2021-09-19,US,166.71,total postings,Accounting
2021-09-19,US,174.82,new postings,Accounting
2021-09-20,US,166.76,total postings,Accounting
2021-09-20,US,186.96,new postings,Accounting
2021-09-21,US,166.76,total postings,Accounting
2021-09-21,US,195.44,new postings,Accounting
2021-09-22,US,168.24,total postings,Accounting
2021-09-22,US,202.92,new postings,Accounting
2021-09-23,US,168.77,total postings,Accounting
2021-09-23,US,195.93,new postings,Accounting
2021-09-24,US,169.18,total postings,Accounting
2021-09-24,US,191.32,new postings,Accounting
2021-09-25,US,169.84,total postings,Accounting
2021-09-25,US,189.34,new postings,Accounting
2021-09-26,US,170.46,total postings,Accounting
2021-09-26,US,186.13,new postings,Accounting
2021-09-27,US,171.17,total postings,Accounting
2021-09-27,US,183.56,new postings,Accounting
2021-09-28,US,171.91,total postings,Accounting
2021-09-28,US,180.56,new postings,Accounting
2021-09-29,US,172.6,total postings,Accounting
2021-09-29,US,177.68,new postings,Accounting
2021-09-30,US,172.92,total postings,Accounting
2021-09-30,US,177.03,new postings,Accounting
2021-10-01,US,173.55,total postings,Accounting
2021-10-01,US,173.56,new postings,Accounting
2021-10-02,US,174.31,total postings,Accounting
2021-10-02,US,170.62,new postings,Accounting
2021-10-03,US,174.92,total postings,Accounting
2021-10-03,US,167.27,new postings,Accounting
2021-10-04,US,175.56,total postings,Accounting
2021-10-04,US,163.49,new postings,Accounting
2021-10-05,US,176.07,total postings,Accounting
2021-10-05,US,158.96,new postings,Accounting
2021-10-06,US,176.55,total postings,Accounting
2021-10-06,US,154.47,new postings,Accounting
2021-10-07,US,177.1,total postings,Accounting
2021-10-07,US,152.77,new postings,Accounting
2021-10-08,US,177.41,total postings,Accounting
2021-10-08,US,149.87,new postings,Accounting
2021-10-09,US,177.66,total postings,Accounting
2021-10-09,US,146.97,new postings,Accounting
2021-10-10,US,177.94,total postings,Accounting
2021-10-10,US,144.05,new postings,Accounting
2021-10-11,US,178.15,total postings,Accounting
2021-10-11,US,141.68,new postings,Accounting
2021-10-12,US,178.41,total postings,Accounting
2021-10-12,US,140.43,new postings,Accounting
2021-10-13,US,178.57,total postings,Accounting
2021-10-13,US,153.11,new postings,Accounting
2021-10-14,US,178.76,total postings,Accounting
2021-10-14,US,165.99,new postings,Accounting
2021-10-15,US,178.97,total postings,Accounting
2021-10-15,US,180.82,new postings,Accounting
2021-10-16,US,178.83,total postings,Accounting
2021-10-16,US,194.21,new postings,Accounting
2021-10-17,US,179.01,total postings,Accounting
2021-10-17,US,208.59,new postings,Accounting
2021-10-18,US,179.18,total postings,Accounting
2021-10-18,US,222.6,new postings,Accounting
2021-10-19,US,179.52,total postings,Accounting
2021-10-19,US,237.38,new postings,Accounting
2021-10-20,US,180.08,total postings,Accounting
2021-10-20,US,226.22,new postings,Accounting
2021-10-21,US,180.53,total postings,Accounting
2021-10-21,US,214.34,new postings,Accounting
2021-10-22,US,181.02,total postings,Accounting
2021-10-22,US,203.2,new postings,Accounting
2021-10-23,US,181.67,total postings,Accounting
2021-10-23,US,194.57,new postings,Accounting
2021-10-24,US,181.99,total postings,Accounting
2021-10-24,US,185.42,new postings,Accounting
2021-10-25,US,182.3,total postings,Accounting
2021-10-25,US,176.12,new postings,Accounting
2021-10-26,US,182.56,total postings,Accounting
