date,jobcountry,indeed_job_postings_index,variable,display_name
2024-01-11,US,120.92,total postings,Logistic Support
2024-01-11,US,134.13,new postings,Logistic Support
2024-01-12,US,139.65,new postings,Logistic Support
2024-01-12,US,119.66,total postings,Logistic Support
2024-01-13,US,119.5,total postings,Logistic Support
2024-01-13,US,143.01,new postings,Logistic Support
2024-01-14,US,148.13,new postings,Logistic Support
2024-01-14,US,119.55,total postings,Logistic Support
2024-01-15,US,119.57,total postings,Logistic Support
2024-01-15,US,155.3,new postings,Logistic Support
2024-01-16,US,119.33,total postings,Logistic Support
2024-01-16,US,154.38,new postings,Logistic Support
2024-01-17,US,154.17,new postings,Logistic Support
2024-01-17,US,119.09,total postings,Logistic Support
2024-01-18,US,153.33,new postings,Logistic Support
2024-01-18,US,118.87,total postings,Logistic Support
2024-01-19,US,152.94,new postings,Logistic Support
2024-01-19,US,118.79,total postings,Logistic Support
2024-01-20,US,153.64,new postings,Logistic Support
2024-01-20,US,118.86,total postings,Logistic Support
2024-01-21,US,152.95,new postings,Logistic Support
2024-01-21,US,118.74,total postings,Logistic Support
2024-01-22,US,118.5,total postings,Logistic Support
2024-01-22,US,152.68,new postings,Logistic Support
2024-01-23,US,118.51,total postings,Logistic Support
2024-01-23,US,155,new postings,Logistic Support
2024-01-24,US,157.1,new postings,Logistic Support
2024-01-24,US,118.37,total postings,Logistic Support
2024-01-25,US,160.1,new postings,Logistic Support
2024-01-25,US,118.44,total postings,Logistic Support
2024-01-26,US,118.1,total postings,Logistic Support
2024-01-26,US,160.47,new postings,Logistic Support
2024-01-27,US,160.49,new postings,Logistic Support
2024-01-27,US,118.03,total postings,Logistic Support
2024-01-28,US,161.36,new postings,Logistic Support
2024-01-28,US,118.03,total postings,Logistic Support
2024-01-29,US,118.18,total postings,Logistic Support
2024-01-29,US,160.89,new postings,Logistic Support
2024-01-30,US,118.12,total postings,Logistic Support
2024-01-30,US,159.26,new postings,Logistic Support
2024-01-31,US,118.19,total postings,Logistic Support
2024-01-31,US,157.53,new postings,Logistic Support
2024-02-01,US,153.13,new postings,Logistic Support
2024-02-01,US,118.15,total postings,Logistic Support
2024-02-02,US,118.33,total postings,Logistic Support
2024-02-02,US,149.06,new postings,Logistic Support
2024-02-03,US,145.04,new postings,Logistic Support
2024-02-03,US,118.34,total postings,Logistic Support
2024-02-04,US,118.61,total postings,Logistic Support
2024-02-04,US,142.37,new postings,Logistic Support
2024-02-05,US,138.66,new postings,Logistic Support
2024-02-05,US,118.55,total postings,Logistic Support
2024-02-06,US,118.62,total postings,Logistic Support
2024-02-06,US,135.15,new postings,Logistic Support
2024-02-07,US,132.51,new postings,Logistic Support
2024-02-07,US,118.53,total postings,Logistic Support
2024-02-08,US,118.52,total postings,Logistic Support
2024-02-08,US,131.57,new postings,Logistic Support
2024-02-09,US,134.46,new postings,Logistic Support
2024-02-09,US,118.56,total postings,Logistic Support
2024-02-10,US,137.66,new postings,Logistic Support
2024-02-10,US,118.59,total postings,Logistic Support
2024-02-11,US,138.61,new postings,Logistic Support
2024-02-11,US,118.1,total postings,Logistic Support
2024-02-12,US,141.31,new postings,Logistic Support
2024-02-12,US,118.13,total postings,Logistic Support
2024-02-13,US,117.94,total postings,Logistic Support
2024-02-13,US,144.36,new postings,Logistic Support
2024-02-14,US,148.16,new postings,Logistic Support
2024-02-14,US,118.15,total postings,Logistic Support
2024-02-15,US,152.47,new postings,Logistic Support
2024-02-15,US,118.27,total postings,Logistic Support
2024-02-16,US,153.06,new postings,Logistic Support
2024-02-16,US,118.31,total postings,Logistic Support
2024-02-17,US,117.76,total postings,Logistic Support
2024-02-17,US,152.28,new postings,Logistic Support
2024-02-18,US,153.17,new postings,Logistic Support
2024-02-18,US,118.09,total postings,Logistic Support
2024-02-19,US,118.15,total postings,Logistic Support
2024-02-19,US,154.02,new postings,Logistic Support
2024-02-20,US,154.3,new postings,Logistic Support
2024-02-20,US,118.37,total postings,Logistic Support
2024-02-21,US,118.35,total postings,Logistic Support
2024-02-21,US,153.42,new postings,Logistic Support
2024-02-22,US,153.27,new postings,Logistic Support
2024-02-22,US,118.44,total postings,Logistic Support
2024-02-23,US,118.46,total postings,Logistic Support
2024-02-23,US,153.5,new postings,Logistic Support
2024-02-24,US,119.18,total postings,Logistic Support
2024-02-24,US,155.19,new postings,Logistic Support
2024-02-25,US,119.25,total postings,Logistic Support
2024-02-25,US,155.91,new postings,Logistic Support
2024-02-26,US,155.65,new postings,Logistic Support
2024-02-26,US,119.02,total postings,Logistic Support
2024-02-27,US,118.63,total postings,Logistic Support
2024-02-27,US,156.15,new postings,Logistic Support
2024-02-28,US,118.66,total postings,Logistic Support
2024-02-28,US,156.58,new postings,Logistic Support
2024-02-29,US,155.23,new postings,Logistic Support
2024-02-29,US,119.2,total postings,Logistic Support
2024-03-01,US,153.1,new postings,Logistic Support
2024-03-01,US,119.83,total postings,Logistic Support
2024-03-02,US,151.66,new postings,Logistic Support
2024-03-02,US,120.01,total postings,Logistic Support
2024-03-03,US,120.19,total postings,Logistic Support
2024-03-03,US,148.81,new postings,Logistic Support
2024-03-04,US,120.66,total postings,Logistic Support
2024-03-04,US,146.55,new postings,Logistic Support
2024-03-05,US,121.24,total postings,Logistic Support
2024-03-05,US,143.66,new postings,Logistic Support
2024-03-06,US,142.08,new postings,Logistic Support
2024-03-06,US,121.52,total postings,Logistic Support
2024-03-07,US,121.25,total postings,Logistic Support
2024-03-07,US,141.82,new postings,Logistic Support
2024-03-08,US,121.05,total postings,Logistic Support
2024-03-08,US,142.85,new postings,Logistic Support
2024-03-09,US,121.15,total postings,Logistic Support
2024-03-09,US,144.69,new postings,Logistic Support
2024-03-10,US,147.16,new postings,Logistic Support
2024-03-10,US,121.09,total postings,Logistic Support
2024-03-11,US,120.82,total postings,Logistic Support
2024-03-11,US,149.87,new postings,Logistic Support
2024-03-12,US,152.89,new postings,Logistic Support
2024-03-12,US,120.65,total postings,Logistic Support
2024-03-13,US,120.44,total postings,Logistic Support
2024-03-13,US,154.45,new postings,Logistic Support
2024-03-14,US,120.2,total postings,Logistic Support
2024-03-14,US,154.89,new postings,Logistic Support
2024-03-15,US,154,new postings,Logistic Support
2024-03-15,US,119.84,total postings,Logistic Support
2024-03-16,US,151.64,new postings,Logistic Support
2024-03-16,US,119.39,total postings,Logistic Support
2024-03-17,US,150.33,new postings,Logistic Support
2024-03-17,US,119.17,total postings,Logistic Support
2024-03-18,US,149.41,new postings,Logistic Support
2024-03-18,US,119.21,total postings,Logistic Support
2024-03-19,US,148.6,new postings,Logistic Support
2024-03-19,US,119.33,total postings,Logistic Support
2024-03-20,US,119.41,total postings,Logistic Support
2024-03-20,US,147.63,new postings,Logistic Support
2024-03-21,US,147.78,new postings,Logistic Support
2024-03-21,US,119.63,total postings,Logistic Support
2024-03-22,US,148.65,new postings,Logistic Support
2024-03-22,US,119.85,total postings,Logistic Support
2024-03-23,US,120.2,total postings,Logistic Support
2024-03-23,US,149.25,new postings,Logistic Support
2024-03-24,US,149.76,new postings,Logistic Support
2024-03-24,US,120.23,total postings,Logistic Support
2024-03-25,US,120.38,total postings,Logistic Support
2024-03-25,US,149.76,new postings,Logistic Support
2024-03-26,US,148.56,new postings,Logistic Support
2024-03-26,US,120.27,total postings,Logistic Support
2024-03-27,US,147.6,new postings,Logistic Support
2024-03-27,US,120.09,total postings,Logistic Support
2024-03-28,US,119.73,total postings,Logistic Support
2024-03-28,US,146.61,new postings,Logistic Support
2024-03-29,US,119.38,total postings,Logistic Support
2024-03-29,US,145.43,new postings,Logistic Support
2024-03-30,US,118.86,total postings,Logistic Support
2024-03-30,US,144.52,new postings,Logistic Support
2024-03-31,US,143.01,new postings,Logistic Support
2024-03-31,US,118.54,total postings,Logistic Support
2024-04-01,US,118.35,total postings,Logistic Support
2024-04-01,US,138.8,new postings,Logistic Support
2024-04-02,US,135.56,new postings,Logistic Support
2024-04-02,US,118.54,total postings,Logistic Support
2024-04-03,US,118.82,total postings,Logistic Support
2024-04-03,US,132.44,new postings,Logistic Support
2024-04-04,US,129.04,new postings,Logistic Support
2024-04-04,US,119.1,total postings,Logistic Support
2024-04-05,US,119.37,total postings,Logistic Support
2024-04-05,US,126.5,new postings,Logistic Support
2024-04-06,US,119.68,total postings,Logistic Support
2024-04-06,US,124.01,new postings,Logistic Support
2024-04-07,US,121.13,new postings,Logistic Support
2024-04-07,US,119.75,total postings,Logistic Support
2024-04-08,US,119.36,total postings,Logistic Support
2024-04-08,US,122.99,new postings,Logistic Support
2024-04-09,US,127.08,new postings,Logistic Support
2024-04-09,US,118.66,total postings,Logistic Support
2024-04-10,US,118.13,total postings,Logistic Support
2024-04-10,US,132.15,new postings,Logistic Support
2024-04-11,US,136.87,new postings,Logistic Support
2024-04-11,US,117.69,total postings,Logistic Support
2024-04-12,US,117.14,total postings,Logistic Support
2024-04-12,US,140.32,new postings,Logistic Support
2024-04-13,US,143.57,new postings,Logistic Support
2024-04-13,US,116.6,total postings,Logistic Support
2024-04-14,US,116.53,total postings,Logistic Support
2024-04-14,US,147.28,new postings,Logistic Support
2024-04-15,US,148.19,new postings,Logistic Support
2024-04-15,US,116.78,total postings,Logistic Support
2024-04-16,US,116.91,total postings,Logistic Support
2024-04-16,US,146.84,new postings,Logistic Support
2024-04-17,US,144.36,new postings,Logistic Support
2024-04-17,US,116.72,total postings,Logistic Support
2024-04-18,US,116.48,total postings,Logistic Support
2024-04-18,US,142.36,new postings,Logistic Support
2024-04-19,US,116.18,total postings,Logistic Support
2024-04-19,US,140.46,new postings,Logistic Support
2024-04-20,US,138.47,new postings,Logistic Support
2024-04-20,US,115.88,total postings,Logistic Support
2024-04-21,US,136.49,new postings,Logistic Support
2024-04-21,US,115.43,total postings,Logistic Support
2024-04-22,US,114.58,total postings,Logistic Support
2024-04-22,US,135.33,new postings,Logistic Support
2024-04-23,US,134.44,new postings,Logistic Support
2024-04-23,US,114.15,total postings,Logistic Support
2024-04-24,US,113.63,total postings,Logistic Support
2024-04-24,US,134.15,new postings,Logistic Support
2024-04-25,US,113.2,total postings,Logistic Support
2024-04-25,US,134.38,new postings,Logistic Support
2024-04-26,US,135.58,new postings,Logistic Support
2024-04-26,US,112.92,total postings,Logistic Support
2024-04-27,US,112.91,total postings,Logistic Support
2024-04-27,US,137.01,new postings,Logistic Support
2024-04-28,US,112.95,total postings,Logistic Support
2024-04-28,US,138.26,new postings,Logistic Support
2024-04-29,US,139.84,new postings,Logistic Support
2024-04-29,US,113.45,total postings,Logistic Support
2024-04-30,US,140.51,new postings,Logistic Support
2024-04-30,US,113.78,total postings,Logistic Support
2024-05-01,US,137.96,new postings,Logistic Support
2024-05-01,US,114.29,total postings,Logistic Support
2024-05-02,US,114.74,total postings,Logistic Support
2024-05-02,US,135.29,new postings,Logistic Support
2024-05-03,US,131.77,new postings,Logistic Support
2024-05-03,US,115.29,total postings,Logistic Support
2024-05-04,US,115.7,total postings,Logistic Support
2024-05-04,US,127.83,new postings,Logistic Support
2024-05-05,US,116.15,total postings,Logistic Support
2024-05-05,US,124.4,new postings,Logistic Support
2024-05-06,US,116.34,total postings,Logistic Support
2024-05-06,US,120.57,new postings,Logistic Support
2024-05-07,US,118.19,new postings,Logistic Support
2024-05-07,US,116.43,total postings,Logistic Support
2024-05-08,US,116.35,total postings,Logistic Support
2024-05-08,US,118.55,new postings,Logistic Support
2024-05-09,US,121.03,new postings,Logistic Support
2024-05-09,US,116.26,total postings,Logistic Support
2024-05-10,US,116.14,total postings,Logistic Support
2024-05-10,US,123.82,new postings,Logistic Support
2024-05-11,US,127.5,new postings,Logistic Support
2024-05-11,US,115.99,total postings,Logistic Support
2024-05-12,US,115.82,total postings,Logistic Support
2024-05-12,US,130.75,new postings,Logistic Support
2024-05-13,US,134.11,new postings,Logistic Support
2024-05-13,US,115.73,total postings,Logistic Support
2024-05-14,US,115.55,total postings,Logistic Support
2024-05-14,US,136.84,new postings,Logistic Support
2024-05-15,US,115.84,total postings,Logistic Support
2024-05-15,US,141.91,new postings,Logistic Support
2024-05-16,US,144.7,new postings,Logistic Support
2024-05-16,US,116.16,total postings,Logistic Support
2024-05-17,US,116.48,total postings,Logistic Support
2024-05-17,US,148.24,new postings,Logistic Support
2024-05-18,US,116.42,total postings,Logistic Support
2024-05-18,US,149.91,new postings,Logistic Support
2024-05-19,US,151.38,new postings,Logistic Support
2024-05-19,US,116.08,total postings,Logistic Support
2024-05-20,US,115.71,total postings,Logistic Support
2024-05-20,US,153.24,new postings,Logistic Support
2024-05-21,US,115.04,total postings,Logistic Support
2024-05-21,US,155.32,new postings,Logistic Support
2024-05-22,US,114.61,total postings,Logistic Support
2024-05-22,US,154.26,new postings,Logistic Support
2024-05-23,US,153.61,new postings,Logistic Support
2024-05-23,US,114.18,total postings,Logistic Support
2024-05-24,US,113.65,total postings,Logistic Support
2024-05-24,US,152.68,new postings,Logistic Support
2024-05-25,US,152.71,new postings,Logistic Support
2024-05-25,US,113.25,total postings,Logistic Support
2024-05-26,US,113.12,total postings,Logistic Support
2024-05-26,US,153.1,new postings,Logistic Support
2024-05-27,US,112.98,total postings,Logistic Support
2024-05-27,US,152.63,new postings,Logistic Support
2024-05-28,US,113.35,total postings,Logistic Support
2024-05-28,US,149.82,new postings,Logistic Support
2024-05-29,US,113.02,total postings,Logistic Support
2024-05-29,US,148.1,new postings,Logistic Support
2024-05-30,US,147.38,new postings,Logistic Support
2024-05-30,US,112.83,total postings,Logistic Support
2024-05-31,US,112.59,total postings,Logistic Support
2024-05-31,US,146.59,new postings,Logistic Support
2024-06-01,US,142.77,new postings,Logistic Support
2024-06-01,US,112.61,total postings,Logistic Support
