date,metro,cbsa_code,indeed_job_postings_index
2021-03-04,"San Francisco-Oakland-Berkeley, CA",41860,84.51
2021-03-05,"San Francisco-Oakland-Berkeley, CA",41860,84.82
2021-03-06,"San Francisco-Oakland-Berkeley, CA",41860,85.01
2021-03-07,"San Francisco-Oakland-Berkeley, CA",41860,85.3
2021-03-08,"San Francisco-Oakland-Berkeley, CA",41860,85.73
2021-03-09,"San Francisco-Oakland-Berkeley, CA",41860,86.07
2021-03-10,"San Francisco-Oakland-Berkeley, CA",41860,86.39
2021-03-11,"San Francisco-Oakland-Berkeley, CA",41860,86.59
2021-03-12,"San Francisco-Oakland-Berkeley, CA",41860,86.87
2021-03-13,"San Francisco-Oakland-Berkeley, CA",41860,87.4
2021-03-14,"San Francisco-Oakland-Berkeley, CA",41860,87.73
2021-03-15,"San Francisco-Oakland-Berkeley, CA",41860,88.02
2021-03-16,"San Francisco-Oakland-Berkeley, CA",41860,88.35
2021-03-17,"San Francisco-Oakland-Berkeley, CA",41860,88.68
2021-03-18,"San Francisco-Oakland-Berkeley, CA",41860,89.12
2021-03-19,"San Francisco-Oakland-Berkeley, CA",41860,89.44
2021-03-20,"San Francisco-Oakland-Berkeley, CA",41860,89.59
2021-03-21,"San Francisco-Oakland-Berkeley, CA",41860,89.89
2021-03-22,"San Francisco-Oakland-Berkeley, CA",41860,90.17
2021-03-23,"San Francisco-Oakland-Berkeley, CA",41860,90.4
2021-03-24,"San Francisco-Oakland-Berkeley, CA",41860,90.61
2021-03-25,"San Francisco-Oakland-Berkeley, CA",41860,90.75
2021-03-26,"San Francisco-Oakland-Berkeley, CA",41860,90.89
2021-03-27,"San Francisco-Oakland-Berkeley, CA",41860,91.19
2021-03-28,"San Francisco-Oakland-Berkeley, CA",41860,91.43
2021-03-29,"San Francisco-Oakland-Berkeley, CA",41860,91.67
2021-03-30,"San Francisco-Oakland-Berkeley, CA",41860,92
2021-03-31,"San Francisco-Oakland-Berkeley, CA",41860,92.32
2021-04-01,"San Francisco-Oakland-Berkeley, CA",41860,92.6
2021-04-02,"San Francisco-Oakland-Berkeley, CA",41860,92.9
2021-04-03,"San Francisco-Oakland-Berkeley, CA",41860,93.1
2021-04-04,"San Francisco-Oakland-Berkeley, CA",41860,93.29
2021-04-05,"San Francisco-Oakland-Berkeley, CA",41860,93.53
2021-04-06,"San Francisco-Oakland-Berkeley, CA",41860,93.72
2021-04-07,"San Francisco-Oakland-Berkeley, CA",41860,93.81
2021-04-08,"San Francisco-Oakland-Berkeley, CA",41860,93.92
2021-04-09,"San Francisco-Oakland-Berkeley, CA",41860,94.11
2021-04-10,"San Francisco-Oakland-Berkeley, CA",41860,94.27
2021-04-11,"San Francisco-Oakland-Berkeley, CA",41860,94.46
2021-04-12,"San Francisco-Oakland-Berkeley, CA",41860,94.68
2021-04-13,"San Francisco-Oakland-Berkeley, CA",41860,94.85
2021-04-14,"San Francisco-Oakland-Berkeley, CA",41860,95.09
2021-04-15,"San Francisco-Oakland-Berkeley, CA",41860,95.4
2021-04-16,"San Francisco-Oakland-Berkeley, CA",41860,95.69
2021-04-17,"San Francisco-Oakland-Berkeley, CA",41860,95.97
2021-04-18,"San Francisco-Oakland-Berkeley, CA",41860,96.29
2021-04-19,"San Francisco-Oakland-Berkeley, CA",41860,96.52
2021-04-20,"San Francisco-Oakland-Berkeley, CA",41860,96.79
2021-04-21,"San Francisco-Oakland-Berkeley, CA",41860,97.12
2021-04-22,"San Francisco-Oakland-Berkeley, CA",41860,97.44
2021-04-23,"San Francisco-Oakland-Berkeley, CA",41860,97.78
2021-04-24,"San Francisco-Oakland-Berkeley, CA",41860,98.15
2021-04-25,"San Francisco-Oakland-Berkeley, CA",41860,98.33
2021-04-26,"San Francisco-Oakland-Berkeley, CA",41860,98.49
2021-04-27,"San Francisco-Oakland-Berkeley, CA",41860,98.75
2021-04-28,"San Francisco-Oakland-Berkeley, CA",41860,98.94
2021-04-29,"San Francisco-Oakland-Berkeley, CA",41860,99.21
2021-04-30,"San Francisco-Oakland-Berkeley, CA",41860,99.43
2021-05-01,"San Francisco-Oakland-Berkeley, CA",41860,99.58
2021-05-02,"San Francisco-Oakland-Berkeley, CA",41860,99.82
2021-05-03,"San Francisco-Oakland-Berkeley, CA",41860,100.09
2021-05-04,"San Francisco-Oakland-Berkeley, CA",41860,100.26
2021-05-05,"San Francisco-Oakland-Berkeley, CA",41860,100.55
2021-05-06,"San Francisco-Oakland-Berkeley, CA",41860,100.76
2021-05-07,"San Francisco-Oakland-Berkeley, CA",41860,100.9
2021-05-08,"San Francisco-Oakland-Berkeley, CA",41860,101.18
2021-05-09,"San Francisco-Oakland-Berkeley, CA",41860,101.4
2021-05-10,"San Francisco-Oakland-Berkeley, CA",41860,101.71
2021-05-11,"San Francisco-Oakland-Berkeley, CA",41860,102.06
2021-05-12,"San Francisco-Oakland-Berkeley, CA",41860,102.29
2021-05-13,"San Francisco-Oakland-Berkeley, CA",41860,102.55
2021-05-14,"San Francisco-Oakland-Berkeley, CA",41860,102.82
2021-05-15,"San Francisco-Oakland-Berkeley, CA",41860,102.92
2021-05-16,"San Francisco-Oakland-Berkeley, CA",41860,103.12
2021-05-17,"San Francisco-Oakland-Berkeley, CA",41860,103.33
2021-05-18,"San Francisco-Oakland-Berkeley, CA",41860,103.47
2021-05-19,"San Francisco-Oakland-Berkeley, CA",41860,103.57
2021-05-20,"San Francisco-Oakland-Berkeley, CA",41860,103.72
2021-05-21,"San Francisco-Oakland-Berkeley, CA",41860,103.9
2021-05-22,"San Francisco-Oakland-Berkeley, CA",41860,103.92
2021-05-23,"San Francisco-Oakland-Berkeley, CA",41860,104.12
2021-05-24,"San Francisco-Oakland-Berkeley, CA",41860,104.25
2021-05-25,"San Francisco-Oakland-Berkeley, CA",41860,104.36
2021-05-26,"San Francisco-Oakland-Berkeley, CA",41860,104.61
2021-05-27,"San Francisco-Oakland-Berkeley, CA",41860,104.83
2021-05-28,"San Francisco-Oakland-Berkeley, CA",41860,105.07
2021-05-29,"San Francisco-Oakland-Berkeley, CA",41860,105.63
2021-05-30,"San Francisco-Oakland-Berkeley, CA",41860,105.94
2021-05-31,"San Francisco-Oakland-Berkeley, CA",41860,106.2
2021-06-01,"San Francisco-Oakland-Berkeley, CA",41860,106.32
2021-06-02,"San Francisco-Oakland-Berkeley, CA",41860,106.46
2021-06-03,"San Francisco-Oakland-Berkeley, CA",41860,106.5
2021-06-04,"San Francisco-Oakland-Berkeley, CA",41860,106.58
2021-06-05,"San Francisco-Oakland-Berkeley, CA",41860,106.64
2021-06-06,"San Francisco-Oakland-Berkeley, CA",41860,106.73
2021-06-07,"San Francisco-Oakland-Berkeley, CA",41860,106.79
2021-06-08,"San Francisco-Oakland-Berkeley, CA",41860,107.03
2021-06-09,"San Francisco-Oakland-Berkeley, CA",41860,107.18
2021-06-10,"San Francisco-Oakland-Berkeley, CA",41860,107.4
2021-06-11,"San Francisco-Oakland-Berkeley, CA",41860,107.58
2021-06-12,"San Francisco-Oakland-Berkeley, CA",41860,107.76
2021-06-13,"San Francisco-Oakland-Berkeley, CA",41860,108
2021-06-14,"San Francisco-Oakland-Berkeley, CA",41860,108.32
2021-06-15,"San Francisco-Oakland-Berkeley, CA",41860,108.83
2021-06-16,"San Francisco-Oakland-Berkeley, CA",41860,109.02
2021-06-17,"San Francisco-Oakland-Berkeley, CA",41860,109.23
2021-06-18,"San Francisco-Oakland-Berkeley, CA",41860,109.41
2021-06-19,"San Francisco-Oakland-Berkeley, CA",41860,109.53
2021-06-20,"San Francisco-Oakland-Berkeley, CA",41860,109.55
2021-06-21,"San Francisco-Oakland-Berkeley, CA",41860,109.56
2021-06-22,"San Francisco-Oakland-Berkeley, CA",41860,109.28
2021-06-23,"San Francisco-Oakland-Berkeley, CA",41860,109.38
2021-06-24,"San Francisco-Oakland-Berkeley, CA",41860,109.45
2021-06-25,"San Francisco-Oakland-Berkeley, CA",41860,109.53
2021-06-26,"San Francisco-Oakland-Berkeley, CA",41860,109.63
2021-06-27,"San Francisco-Oakland-Berkeley, CA",41860,109.76
2021-06-28,"San Francisco-Oakland-Berkeley, CA",41860,109.9
2021-06-29,"San Francisco-Oakland-Berkeley, CA",41860,110.13
2021-06-30,"San Francisco-Oakland-Berkeley, CA",41860,110.29
2021-07-01,"San Francisco-Oakland-Berkeley, CA",41860,110.44
2021-07-02,"San Francisco-Oakland-Berkeley, CA",41860,110.55
2021-07-03,"San Francisco-Oakland-Berkeley, CA",41860,110.66
2021-07-04,"San Francisco-Oakland-Berkeley, CA",41860,110.74
2021-07-05,"San Francisco-Oakland-Berkeley, CA",41860,110.87
2021-07-06,"San Francisco-Oakland-Berkeley, CA",41860,110.94
2021-07-07,"San Francisco-Oakland-Berkeley, CA",41860,111
2021-07-08,"San Francisco-Oakland-Berkeley, CA",41860,111.15
2021-07-09,"San Francisco-Oakland-Berkeley, CA",41860,111.44
2021-07-10,"San Francisco-Oakland-Berkeley, CA",41860,111.6
2021-07-11,"San Francisco-Oakland-Berkeley, CA",41860,111.81
2021-07-12,"San Francisco-Oakland-Berkeley, CA",41860,111.95
2021-07-13,"San Francisco-Oakland-Berkeley, CA",41860,112.24
2021-07-14,"San Francisco-Oakland-Berkeley, CA",41860,112.43
2021-07-15,"San Francisco-Oakland-Berkeley, CA",41860,112.67
2021-07-16,"San Francisco-Oakland-Berkeley, CA",41860,112.82
2021-07-17,"San Francisco-Oakland-Berkeley, CA",41860,112.99
2021-07-18,"San Francisco-Oakland-Berkeley, CA",41860,113.36
2021-07-19,"San Francisco-Oakland-Berkeley, CA",41860,113.84
2021-07-20,"San Francisco-Oakland-Berkeley, CA",41860,114.24
2021-07-21,"San Francisco-Oakland-Berkeley, CA",41860,114.4
2021-07-22,"San Francisco-Oakland-Berkeley, CA",41860,114.33
2021-07-23,"San Francisco-Oakland-Berkeley, CA",41860,114.27
2021-07-24,"San Francisco-Oakland-Berkeley, CA",41860,114.28
2021-07-25,"San Francisco-Oakland-Berkeley, CA",41860,114.05
2021-07-26,"San Francisco-Oakland-Berkeley, CA",41860,113.69
2021-07-27,"San Francisco-Oakland-Berkeley, CA",41860,113.34
2021-07-28,"San Francisco-Oakland-Berkeley, CA",41860,113.31
2021-07-29,"San Francisco-Oakland-Berkeley, CA",41860,113.3
2021-07-30,"San Francisco-Oakland-Berkeley, CA",41860,113.21
2021-07-31,"San Francisco-Oakland-Berkeley, CA",41860,113.31
2021-08-01,"San Francisco-Oakland-Berkeley, CA",41860,113.39
2021-08-02,"San Francisco-Oakland-Berkeley, CA",41860,113.57
2021-08-03,"San Francisco-Oakland-Berkeley, CA",41860,113.65
2021-08-04,"San Francisco-Oakland-Berkeley, CA",41860,113.75
2021-08-05,"San Francisco-Oakland-Berkeley, CA",41860,113.92
2021-08-06,"San Francisco-Oakland-Berkeley, CA",41860,114.2
2021-08-07,"San Francisco-Oakland-Berkeley, CA",41860,114.12
2021-08-08,"San Francisco-Oakland-Berkeley, CA",41860,114.26
2021-08-09,"San Francisco-Oakland-Berkeley, CA",41860,114.37
2021-08-10,"San Francisco-Oakland-Berkeley, CA",41860,114.58
2021-08-11,"San Francisco-Oakland-Berkeley, CA",41860,114.74
2021-08-12,"San Francisco-Oakland-Berkeley, CA",41860,114.94
2021-08-13,"San Francisco-Oakland-Berkeley, CA",41860,115.12
2021-08-14,"San Francisco-Oakland-Berkeley, CA",41860,115.51
2021-08-15,"San Francisco-Oakland-Berkeley, CA",41860,115.74
2021-08-16,"San Francisco-Oakland-Berkeley, CA",41860,115.93
2021-08-17,"San Francisco-Oakland-Berkeley, CA",41860,116.18
2021-08-18,"San Francisco-Oakland-Berkeley, CA",41860,116.35
2021-08-19,"San Francisco-Oakland-Berkeley, CA",41860,116.63
2021-08-20,"San Francisco-Oakland-Berkeley, CA",41860,116.92
2021-08-21,"San Francisco-Oakland-Berkeley, CA",41860,117.09
2021-08-22,"San Francisco-Oakland-Berkeley, CA",41860,117.3
2021-08-23,"San Francisco-Oakland-Berkeley, CA",41860,117.49
2021-08-24,"San Francisco-Oakland-Berkeley, CA",41860,117.62
2021-08-25,"San Francisco-Oakland-Berkeley, CA",41860,117.85
2021-08-26,"San Francisco-Oakland-Berkeley, CA",41860,117.92
2021-08-27,"San Francisco-Oakland-Berkeley, CA",41860,117.92
2021-08-28,"San Francisco-Oakland-Berkeley, CA",41860,117.97
2021-08-29,"San Francisco-Oakland-Berkeley, CA",41860,118.06
2021-08-30,"San Francisco-Oakland-Berkeley, CA",41860,118.19
2021-08-31,"San Francisco-Oakland-Berkeley, CA",41860,118.25
2021-09-01,"San Francisco-Oakland-Berkeley, CA",41860,118.16
2021-09-02,"San Francisco-Oakland-Berkeley, CA",41860,118.26
2021-09-03,"San Francisco-Oakland-Berkeley, CA",41860,118.45
2021-09-04,"San Francisco-Oakland-Berkeley, CA",41860,118.51
2021-09-05,"San Francisco-Oakland-Berkeley, CA",41860,118.7
2021-09-06,"San Francisco-Oakland-Berkeley, CA",41860,118.83
2021-09-07,"San Francisco-Oakland-Berkeley, CA",41860,118.99
2021-09-08,"San Francisco-Oakland-Berkeley, CA",41860,119.27
2021-09-09,"San Francisco-Oakland-Berkeley, CA",41860,119.39
2021-09-10,"San Francisco-Oakland-Berkeley, CA",41860,119.43
2021-09-11,"San Francisco-Oakland-Berkeley, CA",41860,119.59
2021-09-12,"San Francisco-Oakland-Berkeley, CA",41860,119.58
2021-09-13,"San Francisco-Oakland-Berkeley, CA",41860,119.6
2021-09-14,"San Francisco-Oakland-Berkeley, CA",41860,119.71
2021-09-15,"San Francisco-Oakland-Berkeley, CA",41860,119.89
2021-09-16,"San Francisco-Oakland-Berkeley, CA",41860,120
2021-09-17,"San Francisco-Oakland-Berkeley, CA",41860,120.17
2021-09-18,"San Francisco-Oakland-Berkeley, CA",41860,120.36
2021-09-19,"San Francisco-Oakland-Berkeley, CA",41860,120.55
2021-09-20,"San Francisco-Oakland-Berkeley, CA",41860,120.71
2021-09-21,"San Francisco-Oakland-Berkeley, CA",41860,120.72
2021-09-22,"San Francisco-Oakland-Berkeley, CA",41860,120.7
2021-09-23,"San Francisco-Oakland-Berkeley, CA",41860,120.71
2021-09-24,"San Francisco-Oakland-Berkeley, CA",41860,120.69
2021-09-25,"San Francisco-Oakland-Berkeley, CA",41860,120.72
2021-09-26,"San Francisco-Oakland-Berkeley, CA",41860,120.76
2021-09-27,"San Francisco-Oakland-Berkeley, CA",41860,120.8
2021-09-28,"San Francisco-Oakland-Berkeley, CA",41860,120.95
2021-09-29,"San Francisco-Oakland-Berkeley, CA",41860,121.14
2021-09-30,"San Francisco-Oakland-Berkeley, CA",41860,121.32
2021-10-01,"San Francisco-Oakland-Berkeley, CA",41860,121.49
2021-10-02,"San Francisco-Oakland-Berkeley, CA",41860,121.62
2021-10-03,"San Francisco-Oakland-Berkeley, CA",41860,121.72
2021-10-04,"San Francisco-Oakland-Berkeley, CA",41860,121.83
2021-10-05,"San Francisco-Oakland-Berkeley, CA",41860,121.9
2021-10-06,"San Francisco-Oakland-Berkeley, CA",41860,121.92
2021-10-07,"San Francisco-Oakland-Berkeley, CA",41860,122
2021-10-08,"San Francisco-Oakland-Berkeley, CA",41860,122.13
2021-10-09,"San Francisco-Oakland-Berkeley, CA",41860,122.33
2021-10-10,"San Francisco-Oakland-Berkeley, CA",41860,122.47
2021-10-11,"San Francisco-Oakland-Berkeley, CA",41860,122.63
2021-10-12,"San Francisco-Oakland-Berkeley, CA",41860,122.73
2021-10-13,"San Francisco-Oakland-Berkeley, CA",41860,122.84
2021-10-14,"San Francisco-Oakland-Berkeley, CA",41860,122.8
2021-10-15,"San Francisco-Oakland-Berkeley, CA",41860,122.75
2021-10-16,"San Francisco-Oakland-Berkeley, CA",41860,122.53
2021-10-17,"San Francisco-Oakland-Berkeley, CA",41860,122.48
2021-10-18,"San Francisco-Oakland-Berkeley, CA",41860,122.41
2021-10-19,"San Francisco-Oakland-Berkeley, CA",41860,122.51
2021-10-20,"San Francisco-Oakland-Berkeley, CA",41860,122.64
2021-10-21,"San Francisco-Oakland-Berkeley, CA",41860,122.88
2021-10-22,"San Francisco-Oakland-Berkeley, CA",41860,123.19
2021-10-23,"San Francisco-Oakland-Berkeley, CA",41860,123.49
2021-10-24,"San Francisco-Oakland-Berkeley, CA",41860,123.63
2021-10-25,"San Francisco-Oakland-Berkeley, CA",41860,123.84
2021-10-26,"San Francisco-Oakland-Berkeley, CA",41860,123.97
2021-10-27,"San Francisco-Oakland-Berkeley, CA",41860,124
2021-10-28,"San Francisco-Oakland-Berkeley, CA",41860,124.01
2021-10-29,"San Francisco-Oakland-Berkeley, CA",41860,123.96
2021-10-30,"San Francisco-Oakland-Berkeley, CA",41860,124.17
2021-10-31,"San Francisco-Oakland-Berkeley, CA",41860,124.37
2021-11-01,"San Francisco-Oakland-Berkeley, CA",41860,124.58
2021-11-02,"San Francisco-Oakland-Berkeley, CA",41860,124.82
2021-11-03,"San Francisco-Oakland-Berkeley, CA",41860,125.12
2021-11-04,"San Francisco-Oakland-Berkeley, CA",41860,125.47
2021-11-05,"San Francisco-Oakland-Berkeley, CA",41860,125.89
2021-11-06,"San Francisco-Oakland-Berkeley, CA",41860,126.11
2021-11-07,"San Francisco-Oakland-Berkeley, CA",41860,126.46
2021-11-08,"San Francisco-Oakland-Berkeley, CA",41860,126.79
2021-11-09,"San Francisco-Oakland-Berkeley, CA",41860,126.95
2021-11-10,"San Francisco-Oakland-Berkeley, CA",41860,127.39
2021-11-11,"San Francisco-Oakland-Berkeley, CA",41860,127.93
2021-11-12,"San Francisco-Oakland-Berkeley, CA",41860,128.2
2021-11-13,"San Francisco-Oakland-Berkeley, CA",41860,128.66
2021-11-14,"San Francisco-Oakland-Berkeley, CA",41860,129.08
2021-11-15,"San Francisco-Oakland-Berkeley, CA",41860,129.45
2021-11-16,"San Francisco-Oakland-Berkeley, CA",41860,129.92
2021-11-17,"San Francisco-Oakland-Berkeley, CA",41860,130.11
2021-11-18,"San Francisco-Oakland-Berkeley, CA",41860,130.16
2021-11-19,"San Francisco-Oakland-Berkeley, CA",41860,130.54
2021-11-20,"San Francisco-Oakland-Berkeley, CA",41860,130.42
2021-11-21,"San Francisco-Oakland-Berkeley, CA",41860,130.6
2021-11-22,"San Francisco-Oakland-Berkeley, CA",41860,130.77
2021-11-23,"San Francisco-Oakland-Berkeley, CA",41860,130.87
2021-11-24,"San Francisco-Oakland-Berkeley, CA",41860,130.95
2021-11-25,"San Francisco-Oakland-Berkeley, CA",41860,131.07
2021-11-26,"San Francisco-Oakland-Berkeley, CA",41860,131.09
2021-11-27,"San Francisco-Oakland-Berkeley, CA",41860,131.52
2021-11-28,"San Francisco-Oakland-Berkeley, CA",41860,131.43
2021-11-29,"San Francisco-Oakland-Berkeley, CA",41860,131.31
2021-11-30,"San Francisco-Oakland-Berkeley, CA",41860,131.4
2021-12-01,"San Francisco-Oakland-Berkeley, CA",41860,131.4
2021-12-02,"San Francisco-Oakland-Berkeley, CA",41860,131.52
2021-12-03,"San Francisco-Oakland-Berkeley, CA",41860,131.42
2021-12-04,"San Francisco-Oakland-Berkeley, CA",41860,131.48
2021-12-05,"San Francisco-Oakland-Berkeley, CA",41860,131.68
2021-12-06,"San Francisco-Oakland-Berkeley, CA",41860,132.22
2021-12-07,"San Francisco-Oakland-Berkeley, CA",41860,132.55
2021-12-08,"San Francisco-Oakland-Berkeley, CA",41860,132.75
2021-12-09,"San Francisco-Oakland-Berkeley, CA",41860,132.8
2021-12-10,"San Francisco-Oakland-Berkeley, CA",41860,133.05
2021-12-11,"San Francisco-Oakland-Berkeley, CA",41860,132.79
2021-12-12,"San Francisco-Oakland-Berkeley, CA",41860,132.79
2021-12-13,"San Francisco-Oakland-Berkeley, CA",41860,132.45
2021-12-14,"San Francisco-Oakland-Berkeley, CA",41860,130.12
2021-12-15,"San Francisco-Oakland-Berkeley, CA",41860,130.31
2021-12-16,"San Francisco-Oakland-Berkeley, CA",41860,130.42
2021-12-17,"San Francisco-Oakland-Berkeley, CA",41860,130.57
2021-12-18,"San Francisco-Oakland-Berkeley, CA",41860,130.92
2021-12-19,"San Francisco-Oakland-Berkeley, CA",41860,131.01
2021-12-20,"San Francisco-Oakland-Berkeley, CA",41860,131.12
2021-12-21,"San Francisco-Oakland-Berkeley, CA",41860,133.34
2021-12-22,"San Francisco-Oakland-Berkeley, CA",41860,132.96
2021-12-23,"San Francisco-Oakland-Berkeley, CA",41860,132.72
2021-12-24,"San Francisco-Oakland-Berkeley, CA",41860,132.43
2021-12-25,"San Francisco-Oakland-Berkeley, CA",41860,132.3
2021-12-26,"San Francisco-Oakland-Berkeley, CA",41860,132.11
2021-12-27,"San Francisco-Oakland-Berkeley, CA",41860,132.01
2021-12-28,"San Francisco-Oakland-Berkeley, CA",41860,132.12
2021-12-29,"San Francisco-Oakland-Berkeley, CA",41860,132.27
2021-12-30,"San Francisco-Oakland-Berkeley, CA",41860,132.27
2021-12-31,"San Francisco-Oakland-Berkeley, CA",41860,132.18
2022-01-01,"San Francisco-Oakland-Berkeley, CA",41860,132.01
2022-01-02,"San Francisco-Oakland-Berkeley, CA",41860,131.9
2022-01-03,"San Francisco-Oakland-Berkeley, CA",41860,131.72
2022-01-04,"San Francisco-Oakland-Berkeley, CA",41860,131.38
2022-01-05,"San Francisco-Oakland-Berkeley, CA",41860,131.27
2022-01-06,"San Francisco-Oakland-Berkeley, CA",41860,131.15
2022-01-07,"San Francisco-Oakland-Berkeley, CA",41860,131.15
2022-01-08,"San Francisco-Oakland-Berkeley, CA",41860,130.99
2022-01-09,"San Francisco-Oakland-Berkeley, CA",41860,131.2
2022-01-10,"San Francisco-Oakland-Berkeley, CA",41860,131.35
2022-01-11,"San Francisco-Oakland-Berkeley, CA",41860,131.35
2022-01-12,"San Francisco-Oakland-Berkeley, CA",41860,131.43
2022-01-13,"San Francisco-Oakland-Berkeley, CA",41860,131.44
2022-01-14,"San Francisco-Oakland-Berkeley, CA",41860,131.07
2022-01-15,"San Francisco-Oakland-Berkeley, CA",41860,131.36
2022-01-16,"San Francisco-Oakland-Berkeley, CA",41860,131.25
2022-01-17,"San Francisco-Oakland-Berkeley, CA",41860,131.33
2022-01-18,"San Francisco-Oakland-Berkeley, CA",41860,131.57
2022-01-19,"San Francisco-Oakland-Berkeley, CA",41860,131.8
2022-01-20,"San Francisco-Oakland-Berkeley, CA",41860,132.15
2022-01-21,"San Francisco-Oakland-Berkeley, CA",41860,132.73
2022-01-22,"San Francisco-Oakland-Berkeley, CA",41860,132.73
2022-01-23,"San Francisco-Oakland-Berkeley, CA",41860,132.84
2022-01-24,"San Francisco-Oakland-Berkeley, CA",41860,132.74
2022-01-25,"San Francisco-Oakland-Berkeley, CA",41860,132.68
2022-01-26,"San Francisco-Oakland-Berkeley, CA",41860,132.63
2022-01-27,"San Francisco-Oakland-Berkeley, CA",41860,132.56
2022-01-28,"San Francisco-Oakland-Berkeley, CA",41860,132.54
2022-01-29,"San Francisco-Oakland-Berkeley, CA",41860,132.6
2022-01-30,"San Francisco-Oakland-Berkeley, CA",41860,132.62
2022-01-31,"San Francisco-Oakland-Berkeley, CA",41860,132.63
2022-02-01,"San Francisco-Oakland-Berkeley, CA",41860,132.55
2022-02-02,"San Francisco-Oakland-Berkeley, CA",41860,132.43
2022-02-03,"San Francisco-Oakland-Berkeley, CA",41860,132.36
2022-02-04,"San Francisco-Oakland-Berkeley, CA",41860,131.35
2022-02-05,"San Francisco-Oakland-Berkeley, CA",41860,131.41
2022-02-06,"San Francisco-Oakland-Berkeley, CA",41860,131.28
2022-02-07,"San Francisco-Oakland-Berkeley, CA",41860,131.3
2022-02-08,"San Francisco-Oakland-Berkeley, CA",41860,131.23
2022-02-09,"San Francisco-Oakland-Berkeley, CA",41860,131.34
2022-02-10,"San Francisco-Oakland-Berkeley, CA",41860,131.41
2022-02-11,"San Francisco-Oakland-Berkeley, CA",41860,132.54
2022-02-12,"San Francisco-Oakland-Berkeley, CA",41860,132.64
2022-02-13,"San Francisco-Oakland-Berkeley, CA",41860,132.88
2022-02-14,"San Francisco-Oakland-Berkeley, CA",41860,132.93
2022-02-15,"San Francisco-Oakland-Berkeley, CA",41860,133.12
2022-02-16,"San Francisco-Oakland-Berkeley, CA",41860,133.19
2022-02-17,"San Francisco-Oakland-Berkeley, CA",41860,133.31
2022-02-18,"San Francisco-Oakland-Berkeley, CA",41860,133.21
2022-02-19,"San Francisco-Oakland-Berkeley, CA",41860,133.01
2022-02-20,"San Francisco-Oakland-Berkeley, CA",41860,133
2022-02-21,"San Francisco-Oakland-Berkeley, CA",41860,133.12
2022-02-22,"San Francisco-Oakland-Berkeley, CA",41860,133.21
2022-02-23,"San Francisco-Oakland-Berkeley, CA",41860,133.14
2022-02-24,"San Francisco-Oakland-Berkeley, CA",41860,133.22
2022-02-25,"San Francisco-Oakland-Berkeley, CA",41860,133.28
2022-02-26,"San Francisco-Oakland-Berkeley, CA",41860,134.44
2022-02-27,"San Francisco-Oakland-Berkeley, CA",41860,134.4
2022-02-28,"San Francisco-Oakland-Berkeley, CA",41860,134.36
2022-03-01,"San Francisco-Oakland-Berkeley, CA",41860,135.1
2022-03-02,"San Francisco-Oakland-Berkeley, CA",41860,136.02
2022-03-03,"San Francisco-Oakland-Berkeley, CA",41860,136.76
2022-03-04,"San Francisco-Oakland-Berkeley, CA",41860,137.61
2022-03-05,"San Francisco-Oakland-Berkeley, CA",41860,137.35
2022-03-06,"San Francisco-Oakland-Berkeley, CA",41860,138.22
2022-03-07,"San Francisco-Oakland-Berkeley, CA",41860,138.98
2022-03-08,"San Francisco-Oakland-Berkeley, CA",41860,139
2022-03-09,"San Francisco-Oakland-Berkeley, CA",41860,139
2022-03-10,"San Francisco-Oakland-Berkeley, CA",41860,138.98
2022-03-11,"San Francisco-Oakland-Berkeley, CA",41860,138.96
2022-03-12,"San Francisco-Oakland-Berkeley, CA",41860,139
2022-03-13,"San Francisco-Oakland-Berkeley, CA",41860,138.92
2022-03-14,"San Francisco-Oakland-Berkeley, CA",41860,138.97
2022-03-15,"San Francisco-Oakland-Berkeley, CA",41860,138.89
2022-03-16,"San Francisco-Oakland-Berkeley, CA",41860,138.74
2022-03-17,"San Francisco-Oakland-Berkeley, CA",41860,138.59
2022-03-18,"San Francisco-Oakland-Berkeley, CA",41860,138.45
2022-03-19,"San Francisco-Oakland-Berkeley, CA",41860,138.14
2022-03-20,"San Francisco-Oakland-Berkeley, CA",41860,138
2022-03-21,"San Francisco-Oakland-Berkeley, CA",41860,137.76
2022-03-22,"San Francisco-Oakland-Berkeley, CA",41860,137.74
2022-03-23,"San Francisco-Oakland-Berkeley, CA",41860,137.62
2022-03-24,"San Francisco-Oakland-Berkeley, CA",41860,137.7
2022-03-25,"San Francisco-Oakland-Berkeley, CA",41860,137.76
2022-03-26,"San Francisco-Oakland-Berkeley, CA",41860,138.09
2022-03-27,"San Francisco-Oakland-Berkeley, CA",41860,138.35
2022-03-28,"San Francisco-Oakland-Berkeley, CA",41860,138.56
2022-03-29,"San Francisco-Oakland-Berkeley, CA",41860,138.57
2022-03-30,"San Francisco-Oakland-Berkeley, CA",41860,138.91
2022-03-31,"San Francisco-Oakland-Berkeley, CA",41860,138.92
2022-04-01,"San Francisco-Oakland-Berkeley, CA",41860,138.93
2022-04-02,"San Francisco-Oakland-Berkeley, CA",41860,138.78
2022-04-03,"San Francisco-Oakland-Berkeley, CA",41860,138.47
2022-04-04,"San Francisco-Oakland-Berkeley, CA",41860,138.31
2022-04-05,"San Francisco-Oakland-Berkeley, CA",41860,138.28
2022-04-06,"San Francisco-Oakland-Berkeley, CA",41860,138.15
